Date,Open,High,Low,Close,Volume,Adj Close
2011-10-07,991.55,1003.00,973.05,980.10,83100,980.10
2011-10-05,1010.00,1015.00,992.25,996.00,67500,996.00
2011-10-04,969.70,989.50,962.30,984.00,146200,984.00
2011-10-03,974.95,981.90,963.90,965.00,26700,965.00
2011-09-30,988.85,994.00,975.95,977.50,87200,977.50
2011-09-29,965.70,992.00,963.05,991.00,142600,991.00
2011-09-28,965.95,970.70,958.00,966.00,101900,966.00
2011-09-27,970.00,976.90,959.00,961.20,41300,961.20
2011-09-26,987.95,987.95,962.90,965.70,20400,965.70
2011-09-23,965.00,988.85,936.00,984.45,32500,984.45
2011-09-22,999.00,999.00,971.10,975.10,33500,975.10
2011-09-21,988.05,1000.00,916.60,1000.00,48100,1000.00
2011-09-20,992.00,997.70,982.60,988.50,21200,988.50
2011-09-19,985.60,995.00,980.20,985.00,20300,985.00
2011-09-16,1000.00,1011.65,982.00,983.00,154400,983.00
2011-09-15,982.00,1005.00,982.00,998.55,138300,998.55
2011-09-14,974.95,985.00,967.30,977.00,24300,977.00
2011-09-13,995.05,1001.00,965.25,970.00,73900,970.00
2011-09-12,986.65,1000.00,981.35,988.85,32600,988.85
2011-09-09,1024.60,1027.00,990.00,993.05,159400,993.05
2011-09-08,1040.00,1042.05,1018.10,1020.00,92900,1020.00
2011-09-07,997.05,1056.90,994.95,1035.00,116200,1035.00
2011-09-06,1005.00,1019.65,1000.00,1000.85,36500,1000.85
2011-09-05,979.00,1009.00,972.05,1005.70,94400,1005.70
2011-09-02,962.00,985.20,950.95,979.45,105100,979.45
2011-08-30,963.00,963.00,946.00,952.10,44800,952.10
2011-08-29,965.00,965.00,945.00,947.75,94100,947.75
2011-08-26,972.90,975.65,940.00,949.95,61100,949.95
2011-08-25,948.50,975.80,933.10,970.00,131900,970.00
2011-08-24,951.20,955.00,925.10,932.90,42200,932.90
2011-08-23,950.00,959.85,942.65,950.00,23100,950.00
2011-08-22,920.05,958.70,916.25,952.00,74300,952.00
2011-08-19,906.30,927.95,889.75,925.00,57700,925.00
2011-08-18,935.00,947.85,928.15,929.00,58600,929.00
2011-08-17,915.00,939.00,911.10,936.55,142000,936.55
2011-08-16,920.15,929.95,903.30,909.00,32600,909.00
2011-08-12,937.00,940.00,916.00,919.30,108700,919.30
2011-08-11,925.00,939.80,925.00,930.00,38400,930.00
2011-08-10,948.95,948.95,930.00,936.75,88100,936.75
2011-08-09,940.00,946.75,920.00,932.00,57500,932.00
2011-08-08,961.95,961.95,935.10,951.55,134500,951.55
2011-08-05,960.00,974.90,951.70,966.00,39200,966.00
2011-08-04,985.00,1001.00,972.30,980.00,63500,980.00
2011-08-03,930.00,993.40,930.00,979.85,40000,979.85
2011-08-02,978.00,987.00,966.50,983.10,101100,983.10
2011-08-01,980.00,986.75,975.00,976.55,20600,976.55
2011-07-29,975.00,987.90,961.00,975.00,71000,975.00
2011-07-28,850.00,986.80,850.00,979.00,96800,979.00
2011-07-27,979.90,983.70,971.00,976.45,30500,976.45
2011-07-26,988.00,989.95,951.00,980.00,66900,980.00
2011-07-25,990.00,990.00,975.60,982.05,84600,982.05
2011-07-22,991.80,999.00,952.20,993.05,291800,993.05
2011-07-21,995.80,997.95,975.00,979.70,41500,979.70
2011-07-20,998.95,1007.00,987.00,992.00,31400,992.00
2011-07-19,1010.00,1010.00,996.00,999.00,118300,999.00
2011-07-18,1009.45,1019.55,999.05,1007.00,66100,1007.00
2011-07-15,1000.15,1010.00,997.00,1004.00,33900,1004.00
2011-07-14,995.50,1007.00,985.60,1000.50,43400,1000.50
2011-07-13,1010.00,1019.70,995.00,1001.10,43300,1001.10
2011-07-12,1000.00,1012.50,997.00,1004.85,44200,1004.85
2011-07-11,1010.00,1015.00,998.00,1006.00,21000,1006.00
2011-07-08,1008.75,1026.50,1003.05,1006.00,47000,1006.00
2011-07-07,998.80,1021.00,998.80,1011.10,92000,1011.10
2011-07-06,1005.00,1021.95,994.00,998.80,74000,998.80
2011-07-05,1024.00,1029.70,1009.00,1011.00,50000,1011.00
2011-07-04,1000.00,1032.50,1000.00,1028.00,165000,1028.00
2011-07-01,990.00,1018.35,984.00,1003.95,309400,1003.95
2011-06-30,994.65,996.35,966.95,987.90,235100,987.90
2011-06-29,918.00,1011.90,910.00,984.00,762600,984.00
2011-06-28,930.00,930.00,912.40,917.05,35600,917.05
2011-06-27,920.95,933.60,917.00,926.00,94700,926.00
2011-06-24,914.00,922.00,908.00,922.00,30500,922.00
2011-06-23,911.00,915.95,903.05,910.80,34700,910.80
2011-06-22,916.05,918.00,910.00,911.00,26800,911.00
2011-06-21,915.00,917.00,909.25,915.05,72800,915.05
2011-06-20,913.95,924.85,908.00,912.00,60400,912.00
2011-06-17,916.05,930.00,906.20,915.50,95200,915.50
2011-06-16,923.00,923.00,900.25,914.45,75300,914.45
2011-06-15,914.00,928.80,904.10,907.95,138400,907.95
2011-06-14,897.40,914.00,890.00,910.70,76300,910.70
2011-06-13,880.15,892.90,716.15,889.95,49500,889.95
2011-06-10,900.00,907.35,893.05,894.60,39100,894.60
2011-06-09,917.70,917.75,891.65,901.00,35200,901.00
2011-06-08,902.30,916.00,902.30,907.00,20900,907.00
2011-06-07,920.00,920.00,909.00,909.10,23600,909.10
2011-06-06,909.40,923.90,909.40,914.90,32900,914.90
2011-06-03,929.90,937.70,893.00,909.40,50600,909.40
2011-06-02,889.15,931.95,883.15,922.00,143800,922.00
2011-06-01,877.65,899.50,877.65,892.60,27600,892.60
2011-05-31,897.05,897.95,875.00,896.00,87900,896.00
2011-05-30,900.00,908.00,885.10,889.90,49800,889.90
2011-05-27,900.00,905.00,898.00,900.00,13000,900.00
2011-05-26,904.95,906.90,891.25,895.15,117800,895.15
2011-05-25,894.40,911.00,889.15,899.40,10300,899.40
2011-05-24,903.30,904.60,893.50,897.10,22600,897.10
2011-05-23,905.85,911.00,893.85,903.95,17500,903.95
2011-05-20,915.00,920.00,880.25,907.20,16500,907.20
2011-05-19,919.80,925.00,895.65,899.95,37900,899.95
2011-05-18,916.90,920.00,894.10,902.70,133700,902.70
2011-05-17,920.15,934.80,893.05,905.00,83500,905.00
2011-05-16,920.00,924.90,908.05,917.40,49600,917.40
2011-05-13,905.00,935.00,905.00,916.00,77200,916.00
2011-05-12,927.00,927.00,900.10,908.10,14800,908.10
2011-05-11,909.00,928.00,882.30,922.00,46300,922.00
2011-05-10,908.00,937.00,905.00,909.00,114800,909.00
2011-05-09,881.20,900.05,881.20,900.00,22200,900.00
2011-05-06,892.00,901.80,882.35,892.75,24600,892.75
2011-05-05,898.95,898.95,880.10,885.00,23300,885.00
2011-05-04,905.05,908.00,885.35,887.00,31100,887.00
2011-05-03,891.00,910.50,891.00,895.00,40400,895.00
2011-05-02,905.00,921.30,895.00,900.00,25800,900.00
2011-04-29,884.45,909.00,880.25,906.90,145100,906.90
2011-04-28,912.30,912.30,875.50,881.10,45300,881.10
2011-04-27,893.05,902.00,876.15,886.90,20300,886.90
2011-04-26,905.00,910.70,890.00,894.80,18700,894.80
2011-04-25,900.45,922.00,890.00,903.00,47000,903.00
2011-04-21,910.25,914.80,898.00,910.00,37600,910.00
2011-04-20,880.00,919.00,878.10,908.00,167800,908.00
2011-04-19,888.00,888.05,871.00,873.00,18600,873.00
2011-04-18,898.95,910.00,870.50,881.00,43100,881.00
2011-04-15,904.05,928.00,880.00,895.75,163500,895.75
2011-04-13,851.00,925.70,842.00,904.00,376300,904.00
2011-04-11,849.95,854.00,840.25,846.00,42800,846.00
2011-04-08,849.35,864.90,846.40,850.05,113200,850.05
2011-04-07,855.70,855.80,838.10,845.05,85400,845.05
2011-04-06,858.95,858.95,843.05,843.30,119100,843.30
2011-04-05,825.00,862.00,825.00,861.00,76800,861.00
2011-04-04,820.05,829.90,817.10,827.50,69000,827.50
2011-04-01,824.10,829.00,816.00,825.00,101800,825.00
2011-03-31,820.00,828.95,809.00,818.00,165600,818.00
2011-03-30,830.05,830.05,815.10,817.00,26200,817.00
2011-03-29,828.05,832.60,825.10,829.90,26200,829.90
2011-03-28,825.05,829.80,824.70,828.80,12900,828.80
2011-03-25,820.05,825.50,817.00,823.00,24300,823.00
2011-03-24,824.70,830.00,808.00,817.05,28100,817.05
2011-03-23,815.00,823.25,810.65,822.75,92300,822.75
2011-03-22,824.70,824.70,807.00,810.15,38600,810.15
2011-03-21,823.95,829.95,815.00,815.50,36200,815.50
2011-03-18,844.75,845.25,820.00,826.00,56500,826.00
2011-03-17,902.40,902.40,833.00,836.00,110700,836.00
2011-03-16,846.05,855.10,841.05,850.10,119300,850.10
2011-03-15,843.90,851.00,842.00,845.05,53200,845.05
2011-03-14,849.00,854.00,841.00,850.90,24900,850.90
2011-03-11,840.00,852.80,831.00,851.00,31000,851.00
2011-03-10,840.25,848.00,838.00,847.80,16700,847.80
2011-03-09,850.00,861.00,845.00,847.55,51500,847.55
2011-03-08,825.75,852.00,825.00,847.00,162900,847.00
2011-03-07,823.15,827.95,816.25,826.55,16600,826.55
2011-03-04,835.00,884.40,802.00,826.10,279800,826.10
2011-03-03,823.00,832.00,821.10,828.95,286400,828.95
2011-03-01,824.30,825.95,811.10,822.20,51900,822.20
2011-02-28,809.90,828.10,809.90,819.50,28400,819.50
2011-02-25,809.00,818.80,801.00,807.00,542700,807.00
2011-02-24,812.60,814.85,801.00,805.40,133400,805.40
2011-02-23,807.95,815.00,807.00,811.00,12000,811.00
2011-02-22,812.20,819.90,807.55,812.50,10600,812.50
2011-02-21,821.00,825.00,805.20,820.90,18400,820.90
2011-02-18,821.00,828.30,816.75,822.90,23300,822.90
2011-02-17,820.15,830.00,818.80,824.00,20400,824.00
2011-02-16,820.00,829.90,819.05,827.75,44800,827.75
2011-02-15,829.90,830.00,819.00,821.20,7700,821.20
2011-02-14,828.05,833.95,822.60,830.00,49000,830.00
2011-02-11,820.00,836.00,819.00,828.00,367500,828.00
2011-02-10,818.00,824.00,797.00,817.25,252100,817.25
2011-02-09,814.95,825.00,802.00,823.00,290800,823.00
2011-02-08,829.70,840.00,798.10,800.10,368100,800.10
2011-02-07,812.00,822.00,800.00,809.00,159000,809.00
2011-02-04,807.05,821.70,801.05,809.95,136700,809.95
2011-02-03,790.00,810.00,787.00,808.00,60700,808.00
2011-02-02,804.00,811.95,760.05,794.00,127000,794.00
2011-02-01,810.00,821.10,797.10,805.00,466000,805.00
2011-01-31,840.00,879.25,805.25,811.00,772300,811.00
2011-01-28,844.00,856.95,833.75,847.00,138800,847.00
2011-01-27,843.00,846.80,835.00,846.80,52200,846.80
2011-01-25,840.30,847.85,840.00,843.00,31900,843.00
2011-01-24,844.70,848.00,838.00,840.30,30000,840.30
2011-01-21,840.00,849.75,838.10,842.00,68000,842.00
2011-01-20,825.00,852.90,813.00,849.10,146800,849.10
2011-01-19,835.20,837.75,826.45,828.30,219900,828.30
2011-01-18,835.00,844.00,832.00,834.50,15700,834.50
2011-01-17,845.00,849.00,833.00,833.00,7800,833.00
2011-01-14,841.00,850.00,836.00,843.00,441800,843.00
2011-01-13,848.00,859.00,835.00,842.95,51800,842.95
2011-01-12,835.15,859.90,835.05,842.00,258800,842.00
2011-01-11,835.55,846.95,833.00,835.05,117700,835.05
2011-01-10,854.70,858.10,827.00,833.95,23900,833.95
2011-01-07,853.75,864.75,851.00,852.95,47500,852.95
2011-01-06,868.85,869.00,852.75,856.75,39200,856.75
2011-01-05,872.25,874.50,850.15,865.00,63200,865.00
2011-01-04,870.00,878.10,865.40,869.00,170000,869.00
2011-01-03,871.05,874.00,861.00,869.95,23400,869.95
2010-12-31,866.45,879.80,866.10,869.85,94400,869.85
2010-12-30,859.00,870.55,855.10,866.00,57400,866.00
2010-12-29,855.75,859.00,848.00,855.15,42200,855.15
2010-12-28,859.00,859.00,820.00,849.00,98300,849.00
2010-12-27,861.80,863.00,850.00,850.25,10800,850.25
2010-12-24,855.00,860.95,845.20,848.00,23300,848.00
2010-12-23,863.10,869.00,854.00,854.00,10300,854.00
2010-12-22,867.00,872.70,862.50,865.10,124300,865.10
2010-12-21,875.15,880.10,860.10,864.00,85400,864.00
2010-12-20,852.40,877.70,845.15,875.00,148300,875.00
2010-12-16,842.00,852.00,830.55,850.00,31800,850.00
2010-12-15,855.10,861.00,834.00,844.75,58700,844.75
2010-12-14,853.90,862.50,850.00,854.05,90200,854.05
2010-12-13,852.00,868.00,848.00,853.25,60200,853.25
2010-12-10,833.00,850.00,825.15,850.00,38500,850.00
2010-12-09,885.00,885.00,829.10,834.00,38100,834.00
2010-12-08,864.00,866.00,847.05,854.80,43500,854.80
2010-12-07,877.00,882.00,854.50,864.00,82100,864.00
2010-12-06,882.00,893.95,869.00,874.05,92600,874.05
2010-12-03,895.90,895.90,882.05,885.00,84000,885.00
2010-12-02,890.00,896.90,882.20,884.95,73900,884.95
2010-12-01,885.00,893.00,880.00,883.30,60500,883.30
2010-11-30,850.40,895.00,850.35,885.00,200000,885.00
2010-11-29,830.00,869.95,829.00,856.00,112300,856.00
2010-11-26,860.10,873.90,814.70,825.00,348100,825.00
2010-11-25,840.00,884.90,840.00,862.00,163900,862.00
2010-11-24,880.75,904.50,862.40,879.95,210900,879.95
2010-11-23,878.00,888.00,869.00,880.90,95400,880.90
2010-11-22,897.70,940.00,863.30,880.00,46200,880.00
2010-11-19,885.00,895.00,875.10,879.90,118200,879.90
2010-11-18,888.00,897.20,875.00,886.50,211600,886.50
2010-11-16,884.00,894.00,869.05,885.80,265100,885.80
2010-11-15,805.00,883.85,805.00,876.00,166000,876.00
2010-11-12,877.00,880.00,861.00,864.00,92900,864.00
2010-11-11,910.00,910.00,871.25,879.00,212700,879.00
2010-11-10,940.00,955.00,904.00,904.90,203200,904.90
2010-11-09,886.00,1004.80,877.55,931.00,1232700,931.00
2010-11-08,860.00,894.00,860.00,876.00,36600,876.00
2010-11-05,891.80,895.00,885.55,890.00,13300,890.00
2010-11-04,889.00,897.80,885.00,889.90,133000,889.90
2010-11-03,885.00,895.35,881.10,889.45,102800,889.45
2010-11-02,886.00,886.00,879.05,882.65,34200,882.65
2010-11-01,885.65,900.00,880.00,884.90,87300,884.90
2010-10-29,874.95,882.90,869.25,882.00,196400,882.00
2010-10-28,890.00,890.00,870.10,879.90,500100,879.90
2010-10-27,858.00,884.00,858.00,873.55,275400,873.55
2010-10-26,858.10,864.40,858.10,863.90,139600,863.90
2010-10-25,867.10,868.95,855.10,860.70,235700,860.70
2010-10-22,866.95,877.00,854.00,860.05,100900,860.05
2010-10-21,850.00,859.60,848.50,854.20,48000,854.20
2010-10-20,847.25,855.00,843.00,846.20,29400,846.20
2010-10-19,867.00,867.00,850.25,854.85,76600,854.85
2010-10-18,854.45,867.00,835.35,859.00,148000,859.00
2010-10-15,849.00,860.00,840.30,840.30,181400,840.30
