/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2005-10-04,381.00,402.00,380.00,401.00,2883900,372.38
2005-10-03,375.20,382.00,374.00,380.05,917200,352.93
2005-09-30,375.00,378.00,370.30,371.45,805100,344.94
2005-09-29,372.75,379.90,371.00,375.95,3874100,349.12
2005-09-28,376.00,376.00,352.00,372.25,1490800,345.68
2005-09-27,374.00,378.95,371.00,376.20,848500,349.35
2005-09-26,360.00,374.50,359.60,373.75,656000,347.08
2005-09-23,359.85,362.80,352.50,357.80,469600,332.27
2005-09-22,375.15,375.15,351.00,356.05,847100,330.64
2005-09-21,376.35,376.35,376.35,376.35,000,349.49
2005-09-20,381.00,382.65,374.00,376.35,1202800,349.49
2005-09-19,384.00,384.95,379.05,379.90,738400,352.79
2005-09-16,384.00,384.95,378.35,382.55,617200,355.25
2005-09-15,380.20,384.85,380.20,382.50,686800,355.20
2005-09-14,373.90,381.70,372.80,380.20,1550100,353.07
2005-09-13,375.00,378.00,370.25,372.95,1235400,346.33
2005-09-12,375.00,375.90,371.05,372.05,536000,345.50
2005-09-09,378.80,378.80,367.55,371.45,648100,344.94
2005-09-08,379.90,380.80,372.00,373.25,544000,346.61
2005-09-07,378.00,378.00,378.00,378.00,000,351.02
2005-09-06,378.50,379.90,375.00,378.00,866300,351.02
2005-09-05,374.30,380.00,370.55,377.45,1247700,350.51
2005-09-02,372.00,376.50,366.35,374.30,1283200,347.59
2005-09-01,369.00,375.00,367.55,372.20,1545800,345.64
2005-08-31,358.00,365.90,352.20,364.65,794000,338.63
2005-08-30,353.00,362.00,353.00,358.95,730100,333.33
2005-08-29,362.85,362.85,350.65,351.75,726400,326.65
2005-08-26,366.80,369.95,355.15,359.55,818300,333.89
2005-08-25,354.00,370.60,350.30,367.45,1297400,341.23
2005-08-24,362.50,362.50,351.00,353.25,669400,328.04
2005-08-23,362.55,362.55,362.55,362.55,000,336.68
2005-08-22,368.50,380.50,360.00,362.55,1028700,336.68
2005-08-19,730.00,733.90,717.10,720.05,507500,668.66
2005-08-18,726.00,731.00,721.25,728.95,431000,676.93
2005-08-17,729.70,747.80,713.50,724.25,422300,672.56
2005-08-16,724.80,729.70,715.20,720.50,427600,669.08
2005-08-15,714.80,714.80,714.80,714.80,000,663.79
2005-08-12,732.95,740.00,706.10,714.80,473400,663.79
2005-08-11,728.00,735.90,725.00,732.95,411200,680.64
2005-08-10,719.80,728.00,714.00,727.65,435400,675.72
2005-08-09,714.70,720.00,700.40,716.05,517900,664.95
2005-08-08,724.00,724.80,701.65,704.50,516900,654.22
2005-08-05,734.00,734.00,720.00,721.75,371200,670.24
2005-08-04,737.00,739.00,725.00,731.60,327300,679.39
2005-08-03,733.00,739.00,728.00,731.90,494500,679.67
2005-08-02,749.50,749.50,720.00,724.20,330100,672.52
2005-08-01,730.00,738.00,715.10,723.75,432600,672.10
2005-07-29,721.00,745.00,721.00,736.35,719700,683.80
2005-07-28,727.85,727.85,727.85,727.85,000,675.91
2005-07-27,710.00,730.00,705.00,727.85,465200,675.91
2005-07-26,705.00,715.20,702.60,708.60,503300,658.03
2005-07-25,719.45,719.90,705.00,713.25,657600,662.35
2005-07-22,715.00,718.00,690.40,715.30,948400,664.25
2005-07-21,722.00,723.00,706.00,711.60,228800,660.82
2005-07-20,716.00,722.00,715.05,717.30,275700,666.11
2005-07-19,718.80,718.80,710.35,714.55,407800,663.56
2005-07-18,708.00,718.00,708.00,711.00,590300,660.26
2005-07-15,708.00,708.00,692.10,704.45,381900,654.18
2005-07-14,710.00,715.00,695.00,696.25,405300,646.56
2005-07-13,703.00,716.70,700.10,709.20,741500,658.59
2005-07-12,716.75,716.75,716.75,716.75,000,665.60
2005-07-11,736.00,740.00,715.10,716.75,430000,665.60
2005-07-08,725.00,737.70,718.00,722.90,516400,671.31
2005-07-07,747.00,765.00,700.00,710.50,925200,659.79
2005-07-06,745.00,748.00,728.00,735.25,550400,682.78
2005-07-05,755.00,758.00,734.00,736.10,484200,683.57
2005-07-04,749.25,751.40,740.00,746.50,388600,693.23
2005-07-01,766.30,766.30,766.30,766.30,000,711.61
2005-06-30,737.00,776.00,730.00,766.30,2724100,711.61
2005-06-29,739.80,758.10,727.00,753.65,861700,699.87
2005-06-28,753.00,757.85,736.10,740.65,732100,683.15
2005-06-27,749.80,761.00,749.50,754.40,604100,695.83
2005-06-24,755.00,756.45,742.30,749.80,590900,691.59
2005-06-23,755.00,762.00,752.00,756.55,480500,697.82
2005-06-22,756.00,765.00,751.55,759.20,924600,700.26
2005-06-21,757.00,769.90,751.00,756.25,757700,697.54
2005-06-20,740.00,759.60,740.00,756.55,683300,697.82
2005-06-17,682.55,746.00,682.55,743.80,479600,686.06
2005-06-16,725.00,738.00,725.00,734.55,549400,677.52
2005-06-15,723.00,737.00,720.00,733.55,524600,676.60
2005-06-14,722.00,727.60,716.00,723.25,262100,667.10
2005-06-13,723.80,723.80,723.80,723.80,000,667.61
2005-06-10,731.15,739.55,721.10,723.80,451700,667.61
2005-06-09,726.20,735.00,725.00,725.90,324500,669.54
2005-06-08,708.55,736.60,708.55,734.40,373700,677.38
2005-06-07,715.80,739.90,715.70,731.55,886400,674.76
2005-06-06,715.00,723.40,712.00,716.20,501400,660.60
2005-06-03,700.80,700.80,700.80,700.80,000,646.39
2005-06-02,715.00,718.80,700.00,700.80,346700,646.39
2005-06-01,717.00,721.00,704.00,711.25,401600,656.03
2005-05-31,710.05,721.00,707.00,715.75,323800,660.18
2005-05-30,724.00,725.00,705.00,707.45,466800,652.53
2005-05-27,716.30,716.30,716.30,716.30,000,660.69
2005-05-26,661.00,720.50,625.20,716.30,1568400,660.69
2005-05-25,677.00,689.00,673.05,687.00,472200,633.66
2005-05-24,675.55,684.40,666.20,682.45,619800,629.47
2005-05-23,663.00,672.50,657.20,666.40,619600,614.66
2005-05-20,655.10,668.90,653.00,663.30,429600,611.80
2005-05-19,660.00,667.00,651.25,658.05,434200,606.96
2005-05-18,657.45,657.45,657.45,657.45,000,606.41
2005-05-17,659.00,669.85,654.00,657.45,411300,606.41
2005-05-16,640.50,664.00,636.20,659.00,614600,607.84
2005-05-13,645.00,645.00,633.00,636.20,277700,586.81
