/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2009-07-15,1402.00,1507.70,1402.00,1490.00,801500,1310.90
2009-07-14,1405.00,1420.00,1375.00,1400.05,608000,1231.77
2009-07-13,1450.00,1450.00,1395.05,1400.00,198500,1231.72
2009-07-10,1480.00,1489.70,1432.15,1448.90,307300,1274.74
2009-07-09,1470.05,1500.00,1450.00,1472.50,333200,1295.51
2009-07-08,1431.55,1475.00,1370.50,1460.00,348800,1284.51
2009-07-07,1364.25,1449.00,1364.25,1436.50,717700,1263.83
2009-07-06,1369.80,1399.00,1311.70,1355.50,289500,1192.57
2009-07-03,1382.00,1382.00,1358.00,1365.90,412000,1201.72
2009-07-02,1404.60,1406.35,1374.20,1375.15,387700,1209.86
2009-07-01,1402.00,1425.00,1395.05,1396.00,201200,1228.20
2009-06-30,1395.00,1404.70,1371.80,1395.05,579600,1227.37
2009-06-29,1417.00,1425.00,1378.10,1382.00,199200,1215.88
2009-06-26,1420.00,1429.80,1395.00,1410.50,366600,1240.96
2009-06-25,1457.85,1470.00,1406.00,1428.00,461600,1256.36
2009-06-24,1447.70,1458.45,1404.40,1454.65,216800,1279.80
2009-06-23,1451.50,1454.90,1423.25,1431.00,807500,1259.00
2009-06-22,1474.00,1482.95,1447.50,1474.30,313200,1297.09
2009-06-19,1459.00,1478.00,1422.00,1466.10,168200,1289.88
2009-06-18,1378.70,1465.00,1361.10,1452.00,273800,1277.47
2009-06-17,1405.00,1458.40,1345.10,1355.05,809200,1192.17
2009-06-16,1420.00,1429.70,1385.20,1415.00,404800,1244.92
2009-06-15,1500.00,1500.00,1401.00,1419.55,840300,1248.92
2009-06-12,1489.00,1559.00,1445.00,1465.00,948300,1288.91
2009-06-11,1574.70,1574.70,1463.00,1475.20,212100,1297.88
2009-06-10,1500.00,1524.00,1456.20,1490.00,682500,1310.90
2009-06-09,1475.00,1500.00,1450.00,1488.00,960400,1309.14
2009-06-08,1450.20,1503.50,1442.10,1450.00,562600,1275.71
2009-06-05,1332.50,1468.00,1332.50,1460.00,396900,1284.51
2009-06-04,1380.00,1404.95,1352.00,1354.00,619100,1191.25
2009-06-03,1394.60,1425.00,1363.55,1382.75,903700,1216.54
2009-06-02,1380.00,1424.00,1370.00,1381.00,674400,1215.00
2009-06-01,1350.50,1383.50,1347.00,1365.80,635400,1201.63
2009-05-29,1327.00,1353.00,1300.00,1335.00,966100,1174.53
2009-05-28,1346.10,1376.05,1310.00,1322.00,654300,1163.10
2009-05-27,1379.00,1382.00,1320.00,1357.90,410000,1194.68
2009-05-26,1338.00,1353.00,1292.00,1345.00,698600,1183.33
2009-05-25,1292.20,1331.00,1286.05,1321.50,523100,1162.66
2009-05-22,1260.00,1304.95,1239.90,1295.00,358700,1139.34
2009-05-21,1290.00,1297.90,1255.00,1258.10,251600,1106.88
2009-05-20,1285.00,1364.35,1271.25,1289.00,767000,1134.06
2009-05-19,1501.25,1587.80,1300.05,1315.00,1728700,1156.94
2009-05-18,1320.00,1584.75,1320.00,1487.30,2700,1308.53
2009-05-15,1191.50,1230.00,1191.50,1223.15,536400,1076.13
2009-05-14,1189.70,1214.70,1173.00,1213.05,366600,1067.24
2009-05-13,1195.00,1214.95,1186.35,1192.00,427700,1048.72
2009-05-12,1220.00,1227.70,1163.00,1191.00,884500,1047.84
2009-05-11,1230.00,1245.00,1211.35,1216.30,225900,1070.10
2009-05-08,1218.00,1237.30,1192.15,1228.85,362500,1081.14
2009-05-07,1187.00,1229.80,1180.00,1221.00,322200,1074.24
2009-05-06,1190.00,1213.00,1181.00,1206.00,626900,1061.04
2009-05-05,1187.00,1218.85,1187.00,1194.00,468000,1050.48
2009-05-04,1199.75,1247.70,1187.00,1199.00,617200,1054.88
2009-04-29,1130.00,1199.00,1130.00,1184.90,576600,1042.48
2009-04-28,1133.70,1133.70,1105.55,1127.90,177800,992.33
2009-04-27,1113.00,1149.85,1100.05,1130.00,347000,994.17
2009-04-24,1122.50,1158.50,1122.15,1143.00,893900,1005.61
2009-04-23,1098.00,1152.00,1077.20,1122.15,1134100,987.27
2009-04-22,1128.50,1128.50,1072.10,1082.00,1404300,951.94
2009-04-21,1110.00,1129.40,1095.00,1097.10,1168100,965.23
2009-04-20,1115.25,1144.50,1096.25,1125.10,634100,989.86
2009-04-17,1080.10,1119.00,1080.10,1116.00,736400,981.86
2009-04-16,1075.00,1097.00,1066.20,1076.50,967500,947.11
2009-04-15,1050.00,1077.00,1047.00,1070.00,1235800,941.39
2009-04-13,1060.00,1084.10,1049.55,1055.00,483900,928.19
2009-04-09,1062.50,1096.80,1060.10,1063.15,623100,935.36
2009-04-08,1041.50,1095.00,1041.50,1094.00,957400,962.50
2009-04-06,1036.00,1074.90,1036.00,1069.80,694200,941.21
2009-04-02,1040.00,1064.90,1015.25,1030.00,1040700,906.19
2009-04-01,1075.00,1080.00,1028.05,1030.00,531700,906.19
2009-03-31,1058.85,1077.45,1042.45,1072.10,462000,943.23
2009-03-30,1095.00,1103.00,1033.30,1044.00,690000,918.51
2009-03-27,1028.50,1103.85,1021.00,1085.00,934700,954.58
2009-03-26,1010.00,1052.50,1008.55,1016.05,1292100,893.92
2009-03-25,1003.10,1016.00,999.00,1013.00,499200,891.24
2009-03-24,1000.00,1017.00,999.80,1003.90,761200,883.23
2009-03-23,1000.00,1016.85,990.10,993.90,812000,874.43
2009-03-20,989.70,1007.00,985.10,999.00,253400,878.92
2009-03-19,997.50,1014.00,984.20,989.95,556700,870.96
2009-03-18,975.25,1007.50,975.25,1002.45,827800,881.96
2009-03-17,967.60,983.00,956.00,982.00,520700,863.96
2009-03-16,961.00,977.40,950.00,964.20,652900,848.30
2009-03-13,979.00,988.00,956.50,964.00,930000,848.13
2009-03-12,937.00,975.00,937.00,970.00,699600,853.41
2009-03-09,923.00,940.65,922.00,932.00,337100,819.97
2009-03-06,932.00,934.90,916.00,927.50,319800,816.02
2009-03-05,935.00,945.00,925.00,938.80,775500,825.96
2009-03-04,905.00,934.90,903.50,933.60,420200,821.38
2009-03-03,899.00,918.10,896.00,901.00,315700,792.70
2009-03-02,932.00,932.00,896.00,896.00,544500,788.30
2009-02-27,925.95,935.50,906.10,935.50,409800,823.05
2009-02-26,893.00,930.05,890.05,930.00,819300,818.21
2009-02-25,911.00,919.30,892.60,897.50,657400,789.62
2009-02-24,915.00,915.00,892.00,901.30,842700,792.96
2009-02-20,928.00,934.00,912.15,919.95,711900,809.37
2009-02-19,921.30,944.50,921.30,931.90,474900,819.89
2009-02-18,945.00,945.00,925.10,932.00,282500,819.97
2009-02-17,934.00,950.00,922.50,950.00,410300,835.81
2009-02-16,930.00,944.00,927.00,930.00,584000,818.21
2009-02-13,925.00,936.80,920.35,932.95,725100,820.81
2009-02-12,902.45,925.40,892.20,919.95,364300,809.37
2009-02-11,887.00,910.00,885.00,906.00,326200,797.10
2009-02-10,901.00,999.60,878.25,888.00,431500,781.26
2009-02-09,880.80,893.00,876.05,892.00,234600,784.78
2009-02-06,873.05,884.40,873.05,880.00,102000,774.22
2009-02-05,880.10,880.10,863.30,873.05,102100,768.11
2009-02-04,888.00,888.00,872.00,875.90,65500,770.62
2009-02-03,865.20,886.00,865.20,878.10,230800,772.55
2009-02-02,878.00,889.80,861.25,876.35,271400,771.01
2009-01-30,883.85,883.85,863.20,876.50,410200,771.15
2009-01-29,875.00,890.00,862.00,875.00,601200,769.83
2009-01-28,860.00,876.80,855.00,870.15,397400,765.56
2009-01-27,835.00,868.80,835.00,857.00,594500,753.99
2009-01-23,841.25,852.80,832.15,848.60,194200,746.60
2009-01-22,841.00,853.00,832.25,849.00,589300,746.95
2009-01-21,833.50,849.80,832.00,838.00,770400,737.27
2009-01-20,835.00,844.00,817.00,834.80,264000,734.46
2009-01-19,844.00,846.00,836.00,840.00,238200,739.03
2009-01-16,834.90,849.90,824.00,847.00,329500,745.19
2009-01-15,822.00,840.00,811.00,830.20,691000,730.41
2009-01-14,808.00,838.00,800.25,829.90,687400,730.15
2009-01-13,785.10,814.00,771.50,808.50,434900,711.32
2009-01-12,798.00,805.00,780.00,780.00,391700,686.24
2009-01-09,770.00,810.00,751.25,799.80,462100,703.66
2009-01-07,790.00,795.00,760.35,773.50,303800,680.53
2009-01-06,777.00,797.00,765.25,792.25,603000,697.02
2009-01-05,802.90,802.90,770.05,777.00,436200,683.61
2009-01-02,818.80,818.80,786.00,790.00,360000,695.04
2009-01-01,801.40,818.90,801.10,809.00,205500,711.76
2008-12-31,815.00,816.00,800.00,802.25,232500,705.82
2008-12-30,801.00,815.00,792.25,811.00,490200,713.52
2008-12-29,804.00,810.50,785.25,805.00,428300,708.24
2008-12-26,810.00,815.00,787.25,791.00,142500,695.92
2008-12-24,805.00,819.80,800.00,813.00,460100,715.28
2008-12-23,803.00,817.00,792.20,809.00,425700,711.76
2008-12-22,821.00,823.90,800.10,802.80,314800,706.30
2008-12-19,822.90,842.80,815.20,817.20,550300,718.97
2008-12-18,809.00,826.00,802.00,822.75,463400,723.86
2008-12-17,810.00,825.00,799.05,804.00,463600,707.36
2008-12-16,798.80,815.00,787.15,810.00,644500,712.64
2008-12-15,786.10,798.00,783.00,792.25,162300,697.02
2008-12-12,780.00,784.40,766.00,775.15,260200,681.98
2008-12-11,800.00,800.10,781.55,793.50,262400,698.12
2008-12-10,795.00,804.80,787.25,793.20,408000,697.86
2008-12-08,770.00,804.40,770.00,788.00,965700,693.28
2008-12-05,750.00,773.00,740.50,762.75,431100,671.07
2008-12-04,740.00,760.00,733.70,750.00,515300,659.85
2008-12-03,760.00,760.00,735.50,744.90,439200,655.36
2008-12-02,735.00,763.90,720.05,758.00,533800,666.89
2008-12-01,798.00,798.00,755.50,759.95,608200,668.60
