/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-10-07,7065.00,7109.90,7042.05,7079.00,6500,7079.00
2011-10-05,7020.00,7121.10,7020.00,7053.15,2300,7053.15
2011-10-04,7145.00,7145.00,7051.10,7080.00,2600,7080.00
2011-10-03,7050.00,7169.95,7000.00,7150.00,3500,7150.00
2011-09-30,7100.00,7198.00,6880.00,7040.00,8500,7040.00
2011-09-29,7137.00,7144.00,6878.05,7052.00,6300,7052.00
2011-09-28,7150.00,7217.90,7110.00,7144.85,1000,7144.85
2011-09-27,7150.00,7238.00,7132.05,7150.00,900,7150.00
2011-09-26,7051.05,7199.90,7051.05,7124.90,1900,7124.90
2011-09-23,7100.00,7168.00,7036.05,7100.00,1700,7100.00
2011-09-22,7175.00,7175.00,7031.05,7110.00,1000,7110.00
2011-09-21,7247.95,7247.95,7101.00,7113.00,800,7113.00
2011-09-20,7080.05,7249.95,7080.05,7248.00,2100,7248.00
2011-09-19,7129.00,7160.00,7051.20,7125.00,600,7125.00
2011-09-16,7095.00,7135.00,7025.00,7120.00,1500,7120.00
2011-09-15,7089.85,7124.95,7050.00,7071.05,1700,7071.05
2011-09-14,7116.05,7188.90,7034.00,7050.00,2200,7050.00
2011-09-13,7126.25,7235.00,7080.00,7130.00,600,7130.00
2011-09-12,7180.00,7249.95,7110.05,7120.50,800,7120.50
2011-09-09,7240.00,7319.95,7165.05,7191.00,1300,7191.00
2011-09-08,7410.95,7410.95,7005.25,7240.00,7600,7240.00
2011-09-07,7421.30,7460.00,7350.00,7370.00,4400,7370.00
2011-09-06,7343.95,7464.00,7270.05,7370.00,9200,7370.00
2011-09-05,7274.90,7366.00,7111.10,7255.00,4400,7255.00
2011-09-02,7210.00,7325.00,7161.05,7250.00,5100,7250.00
2011-08-30,7246.95,7268.00,7105.00,7210.00,2300,7210.00
2011-08-29,6990.00,7150.00,6850.00,7145.00,1300,7145.00
