Date,Open,High,Low,Close,Volume,Adj Close
2009-07-14,232.00,238.50,231.00,236.55,149900,236.55
2009-07-13,227.00,231.80,225.00,230.00,231200,230.00
2009-07-10,233.70,236.00,222.20,229.10,122200,229.10
2009-07-09,227.50,243.85,227.00,230.25,224300,230.25
2009-07-08,226.85,235.50,225.50,230.00,169200,230.00
2009-07-07,235.00,237.50,225.20,232.10,226200,232.10
2009-07-06,241.75,249.45,227.00,233.00,525700,233.00
2009-07-03,235.85,241.95,230.80,240.00,290600,240.00
2009-07-02,236.00,240.00,228.50,238.40,499300,238.40
2009-07-01,225.00,235.45,223.10,234.30,452200,234.30
2009-06-30,243.45,243.45,222.20,223.95,479300,223.95
2009-06-29,233.00,242.50,231.10,237.95,705500,237.95
2009-06-26,227.40,232.50,225.40,231.00,445300,231.00
2009-06-25,229.75,237.70,220.20,222.00,1587700,222.00
2009-06-24,229.00,235.00,225.00,226.00,891300,226.00
2009-06-23,220.00,236.50,216.00,231.00,791700,231.00
2009-06-22,235.00,240.00,222.30,223.90,789400,223.90
2009-06-19,226.00,235.50,214.50,234.00,1036000,234.00
2009-06-18,235.00,244.90,217.00,225.00,1239900,225.00
2009-06-17,251.25,272.80,231.05,235.00,1350800,235.00
2009-06-16,273.70,274.80,255.70,259.00,1015700,259.00
2009-06-15,285.00,289.00,275.00,276.00,423600,276.00
2009-06-12,305.00,314.85,284.00,286.15,707800,286.15
2009-06-11,300.00,312.00,296.00,303.05,735500,303.05
2009-06-10,306.00,319.45,298.10,305.10,863800,305.10
2009-06-09,305.00,308.00,286.35,305.25,991900,305.25
2009-06-08,360.00,362.45,296.20,306.00,462100,306.00
2009-06-05,334.00,364.30,328.80,358.00,1668200,358.00
2009-06-04,332.50,343.00,325.10,330.00,625400,330.00
2009-06-03,344.00,352.35,333.00,340.00,731600,340.00
2009-06-02,321.80,340.35,315.30,340.35,1252800,340.35
2009-06-01,300.30,322.00,300.30,314.35,1117000,314.35
2009-05-29,290.00,308.25,288.00,305.00,1578100,305.00
2009-05-28,288.00,298.50,282.15,285.00,1189000,285.00
2009-05-27,280.00,295.00,280.00,289.00,573900,289.00
2009-05-26,320.00,320.00,277.00,278.00,1427300,278.00
2009-05-25,300.00,316.80,289.10,300.00,2952600,300.00
2009-05-22,290.00,314.00,273.50,301.25,2336800,301.25
2009-05-21,277.00,297.15,271.40,287.30,1386400,287.30
2009-05-20,246.00,285.00,239.00,277.00,1760800,277.00
2009-05-19,264.90,269.00,215.00,244.00,1242900,244.00
2009-05-18,229.00,255.00,229.00,254.70,18900,254.70
2009-05-15,203.50,234.85,201.70,211.00,2862500,211.00
2009-05-14,205.00,209.45,198.00,200.60,356900,200.60
2009-05-13,213.00,222.00,205.00,206.90,561200,206.90
2009-05-12,215.35,215.35,208.20,211.10,290900,211.10
2009-05-11,222.00,224.00,211.55,216.30,309400,216.30
2009-05-08,222.25,228.50,214.15,222.00,776000,222.00
2009-05-07,219.85,224.00,213.05,221.95,490700,221.95
2009-05-06,223.80,231.80,209.25,217.05,1571900,217.05
2009-05-05,200.05,216.90,199.50,216.85,1296100,216.85
