/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-07-27,520.00,521.85,501.25,502.00,1260100,502.00
2011-07-26,513.55,521.00,510.00,517.20,517700,517.20
2011-07-25,502.00,519.25,501.55,519.00,770400,519.00
2011-07-22,503.15,507.50,501.85,504.60,1079700,504.60
2011-07-21,495.00,507.70,493.30,503.80,519400,503.80
2011-07-20,508.55,510.00,492.00,497.40,421300,497.40
2011-07-19,506.00,510.00,504.35,507.00,405400,507.00
2011-07-18,500.00,508.00,498.80,504.00,652000,504.00
2011-07-15,497.90,498.95,490.30,498.00,621700,498.00
2011-07-14,491.20,496.00,489.25,491.10,414400,491.10
2011-07-13,492.10,496.80,490.00,493.95,374800,493.95
2011-07-12,489.00,494.40,482.95,490.05,1097400,490.05
2011-07-11,504.00,507.40,491.00,491.55,355000,491.55
2011-07-08,510.00,512.45,501.05,503.00,380300,503.00
2011-07-07,504.25,511.00,500.65,509.05,510300,509.05
2011-07-06,507.20,512.40,502.00,505.00,431300,505.00
2011-07-05,500.00,507.95,498.60,506.90,537200,506.90
2011-07-04,500.00,501.00,497.05,498.10,148200,498.10
2011-07-01,495.65,503.50,495.00,495.15,378300,495.15
2011-06-30,490.00,499.90,489.50,494.65,1132000,494.65
2011-06-29,493.70,495.90,484.15,487.10,708000,487.10
2011-06-28,495.95,497.50,480.85,491.90,882600,491.90
2011-06-27,486.25,496.50,486.20,489.70,452500,489.70
2011-06-24,473.20,494.65,473.20,492.55,992100,492.55
2011-06-23,461.30,474.10,459.15,474.00,651200,474.00
2011-06-22,465.55,470.00,458.10,465.65,524400,465.65
2011-06-21,469.00,469.00,451.95,465.05,1382900,465.05
2011-06-20,482.00,484.00,439.95,464.00,1286700,464.00
2011-06-17,488.05,493.30,475.00,480.80,984300,480.80
2011-06-16,497.80,497.80,486.75,488.80,622800,488.80
2011-06-15,505.00,509.40,498.10,500.00,418300,500.00
2011-06-14,504.00,509.30,502.10,509.00,302300,509.00
2011-06-13,501.00,506.00,496.50,500.95,372600,500.95
2011-06-10,504.00,508.55,501.10,502.25,180100,502.25
2011-06-09,503.70,508.95,497.70,508.00,453600,508.00
2011-06-08,512.00,512.70,508.55,512.00,160600,512.00
2011-06-07,504.05,514.95,504.05,511.95,403600,511.95
2011-06-06,508.05,514.00,505.05,509.10,285200,509.10
2011-06-03,512.05,517.50,508.90,513.70,379100,513.70
2011-06-02,509.00,515.25,508.70,514.75,307600,514.75
2011-06-01,511.40,516.00,509.00,514.75,287600,514.75
2011-05-31,508.90,517.00,508.90,515.00,991700,515.00
2011-05-30,508.90,515.00,504.35,507.95,380300,507.95
2011-05-27,500.20,517.50,500.20,508.60,807700,508.60
2011-05-26,490.05,501.65,488.60,500.00,947300,500.00
2011-05-25,490.00,493.75,481.50,493.00,454900,493.00
2011-05-24,490.05,494.40,482.20,489.70,592100,489.70
2011-05-23,502.00,503.95,491.10,494.10,218600,494.10
2011-05-20,507.50,507.50,500.70,505.00,225200,505.00
2011-05-19,505.00,509.40,503.70,505.50,860900,505.50
2011-05-18,506.00,506.00,501.50,504.25,797300,504.25
2011-05-17,502.00,507.65,498.10,503.95,454400,503.95
2011-05-16,504.00,505.30,497.60,500.30,305100,500.30
2011-05-13,501.15,512.00,499.90,505.00,710700,505.00
2011-05-12,493.00,508.20,493.00,505.45,1407100,505.45
2011-05-11,501.60,507.80,501.60,503.75,214000,503.75
2011-05-10,502.45,508.70,496.80,504.00,463400,504.00
2011-05-09,497.50,508.90,497.00,499.80,585700,499.80
2011-05-06,496.70,502.50,496.00,500.50,595000,500.50
2011-05-05,491.00,499.75,490.10,494.25,1058300,494.25
2011-05-04,510.10,512.75,495.40,500.00,887600,500.00
2011-05-03,516.50,519.95,509.90,514.00,776400,514.00
2011-05-02,523.00,526.90,519.35,519.60,919000,519.60
2011-04-29,512.50,524.40,512.00,523.00,790800,523.00
2011-04-28,517.00,523.90,510.05,512.90,941100,512.90
2011-04-27,519.95,519.95,513.85,517.00,390500,517.00
2011-04-26,512.05,518.20,508.75,516.50,629000,516.50
2011-04-25,493.05,521.45,493.05,513.50,805700,513.50
2011-04-21,522.85,528.00,516.85,519.00,1933900,517.00
2011-04-20,501.50,526.00,501.50,524.95,6881200,522.93
2011-04-19,465.00,479.85,465.00,477.10,561400,475.26
2011-04-18,483.30,495.00,460.10,461.00,1042700,459.22
2011-04-15,499.00,499.85,479.10,482.05,1016400,480.19
2011-04-13,486.55,503.75,486.55,497.00,944100,495.08
2011-04-11,484.05,494.40,480.05,491.90,606600,490.00
2011-04-08,498.00,503.00,483.60,484.00,498300,482.13
2011-04-07,490.05,500.00,489.00,498.95,595900,497.03
2011-04-06,487.00,496.70,484.00,491.00,1496000,489.11
2011-04-05,487.15,492.40,480.15,485.70,538200,483.83
2011-04-04,468.00,488.90,468.00,488.20,924000,486.32
2011-04-01,476.45,477.00,464.00,466.30,553300,464.50
2011-03-31,476.05,485.00,464.80,480.00,1645100,478.15
2011-03-30,481.20,485.60,471.20,478.00,1218100,476.16
2011-03-29,479.00,483.00,474.05,480.15,979200,478.30
2011-03-28,467.70,479.80,466.00,477.00,903700,475.16
2011-03-25,460.10,478.85,460.10,470.30,1165600,468.49
2011-03-24,455.75,461.90,455.60,460.40,411800,458.63
2011-03-23,451.85,457.80,450.20,455.00,894300,453.25
2011-03-22,452.30,454.30,450.00,452.10,614900,450.36
2011-03-21,451.35,455.60,448.60,452.00,483700,450.26
2011-03-18,460.20,463.80,445.55,452.00,743700,450.26
2011-03-17,460.00,465.75,452.70,459.00,1059400,457.23
2011-03-16,456.00,465.00,456.00,463.80,786400,462.01
2011-03-15,454.00,460.00,444.55,457.90,940600,456.14
2011-03-14,451.20,465.85,450.30,463.15,394800,461.37
2011-03-11,452.10,458.00,447.50,457.80,419600,456.04
2011-03-10,463.00,463.00,453.60,457.00,479000,455.24
2011-03-09,461.75,469.50,459.60,463.60,367400,461.81
2011-03-08,451.55,467.95,451.55,464.00,909700,462.21
2011-03-07,457.50,461.50,447.25,453.00,821000,451.25
2011-03-04,461.05,468.80,461.05,463.30,618200,461.51
2011-03-03,460.20,465.00,453.10,459.80,854400,458.03
2011-03-01,445.00,472.80,436.70,468.20,1277400,466.40
2011-02-28,447.30,462.00,435.00,442.25,607700,440.55
2011-02-25,442.00,448.60,434.40,446.00,797900,444.28
2011-02-24,458.00,463.50,425.50,440.00,4245300,438.30
2011-02-23,456.45,465.90,453.10,460.50,812700,458.73
2011-02-22,461.00,464.40,454.10,459.10,1089700,457.33
2011-02-21,455.00,467.50,446.75,466.00,2244200,464.20
2011-02-18,469.25,470.00,451.50,458.00,2516000,456.24
2011-02-17,473.00,476.75,465.00,468.10,960400,466.30
2011-02-16,485.85,485.85,471.05,473.10,694300,471.28
2011-02-15,482.00,489.95,472.35,480.05,862200,478.20
2011-02-14,470.20,489.90,465.00,483.10,1135000,481.24
2011-02-11,452.00,474.35,452.00,466.10,938100,464.30
2011-02-10,462.00,478.70,460.85,467.00,771200,465.20
2011-02-09,459.10,467.00,451.50,464.00,823800,462.21
2011-02-08,478.00,479.90,462.15,464.55,823100,462.76
2011-02-07,483.00,486.95,468.20,477.60,635700,475.76
2011-02-04,492.00,492.00,478.00,483.00,949200,481.14
2011-02-03,498.10,502.80,486.30,492.10,873200,490.20
2011-02-02,496.35,503.45,485.65,495.90,824100,493.99
2011-02-01,494.40,495.50,481.60,482.05,490200,480.19
2011-01-31,484.60,493.70,478.00,493.00,765700,491.10
2011-01-28,507.00,512.00,486.80,493.00,1135100,491.10
2011-01-27,508.00,514.00,503.40,507.00,1080900,505.05
2011-01-25,508.00,512.00,498.75,507.90,1001100,505.94
2011-01-24,510.00,512.50,502.30,508.50,1039200,506.54
2011-01-21,507.00,510.70,497.50,502.30,687000,498.37
2011-01-20,502.00,514.00,495.20,512.00,2325200,508.00
2011-01-19,503.60,517.15,502.90,514.00,3307300,509.98
2011-01-18,478.00,495.00,478.00,487.00,1151600,483.19
2011-01-17,466.10,478.85,462.40,478.30,709100,474.56
2011-01-14,463.00,480.00,462.35,470.05,933200,466.37
2011-01-13,471.00,481.80,458.75,461.75,1391900,458.14
2011-01-12,477.00,485.00,466.75,481.70,1344200,477.93
2011-01-11,464.90,492.70,463.00,480.00,2402000,476.25
2011-01-10,466.35,474.60,459.00,465.00,628000,461.36
2011-01-07,479.00,489.00,461.00,466.00,1405800,462.36
2011-01-06,474.35,481.45,474.05,480.00,901200,476.25
2011-01-05,461.00,475.00,460.00,473.60,1301600,469.90
2011-01-04,455.00,463.95,451.90,463.75,529500,460.12
2011-01-03,460.00,460.00,451.25,455.00,440900,451.44
2010-12-31,456.00,459.90,454.25,455.00,370600,451.44
2010-12-30,457.50,460.05,453.10,459.00,978100,455.41
2010-12-29,459.90,460.75,453.90,457.50,578800,453.92
2010-12-28,451.30,460.05,449.25,459.25,487100,455.66
2010-12-27,457.70,457.70,450.80,452.30,234600,448.76
2010-12-24,451.35,458.00,451.00,454.50,528500,450.95
2010-12-23,454.00,458.50,449.10,458.00,856000,454.42
2010-12-22,452.50,453.00,443.20,450.00,494300,446.48
2010-12-21,451.75,454.90,448.55,451.90,719900,448.37
2010-12-20,433.30,452.40,433.30,449.95,594900,446.43
2010-12-16,443.55,451.50,443.55,445.65,1177200,442.17
2010-12-15,439.15,450.00,438.10,446.10,1207700,442.61
2010-12-14,437.00,444.95,421.10,441.35,1012700,437.90
2010-12-13,431.05,440.65,428.10,436.00,1000900,432.59
2010-12-10,424.00,438.00,420.00,431.75,786900,428.37
2010-12-09,433.00,435.50,419.50,426.00,855500,422.67
2010-12-08,433.00,435.60,427.65,432.90,1002900,429.51
2010-12-07,421.25,438.75,421.25,433.50,1281900,430.11
2010-12-06,425.00,431.00,420.00,420.90,829700,417.61
2010-12-03,420.00,427.50,418.20,425.00,933600,421.68
2010-12-02,417.50,420.35,410.00,418.10,846500,414.83
2010-12-01,407.00,414.00,406.75,411.00,547300,407.79
2010-11-30,388.00,406.00,387.50,405.00,631700,401.83
2010-11-29,394.05,397.80,385.25,393.00,558600,389.93
2010-11-26,388.00,399.50,383.10,391.50,1106800,388.44
2010-11-25,388.00,398.00,377.45,390.00,1301300,386.95
2010-11-24,392.00,396.50,388.05,392.00,888800,388.93
2010-11-23,391.70,398.50,384.30,392.55,1166200,389.48
2010-11-22,378.10,392.95,371.05,388.30,753700,385.26
2010-11-19,392.00,393.50,367.70,375.00,710900,372.07
2010-11-18,404.70,404.70,390.00,393.00,482900,389.93
2010-11-16,407.00,407.50,385.30,392.90,789100,389.83
2010-11-15,400.00,407.40,392.55,403.80,686900,400.64
2010-11-12,401.00,406.40,400.00,401.10,339600,397.96
2010-11-11,408.00,408.00,402.00,403.00,298000,399.85
2010-11-10,401.20,410.85,401.20,405.00,644700,401.83
2010-11-09,407.00,408.00,402.25,404.50,534800,401.34
2010-11-08,408.00,415.00,405.00,405.00,488900,401.83
2010-11-05,412.05,416.95,412.05,413.35,47700,410.12
2010-11-04,405.00,416.00,405.00,412.50,1018500,409.27
2010-11-03,403.00,410.45,403.00,407.95,990000,404.76
2010-11-02,407.80,409.00,401.10,408.00,685300,404.81
2010-11-01,405.15,409.00,400.00,408.00,721100,404.81
2010-10-29,408.55,409.00,401.00,405.10,854200,401.93
2010-10-28,415.10,420.00,399.00,405.70,1472200,402.53
2010-10-27,420.10,423.50,415.05,416.10,444100,412.85
2010-10-26,424.00,426.50,420.15,422.50,398600,419.20
2010-10-25,418.55,425.50,417.35,423.50,356200,420.19
2010-10-22,424.00,425.85,413.20,418.00,857500,414.73
2010-10-21,426.00,428.80,420.50,423.45,1190100,419.15
2010-10-20,435.00,444.75,424.25,426.10,765100,421.77
2010-10-19,447.00,448.00,434.15,440.00,680300,435.53
2010-10-18,431.00,447.80,425.15,447.00,1016600,442.46
2010-10-15,442.00,448.20,430.00,430.60,556800,426.22
2010-10-14,445.50,455.50,436.50,437.70,889600,433.25
2010-10-13,430.00,447.00,426.20,446.95,1701600,442.41
2010-10-12,431.00,434.30,427.50,428.35,323800,424.00
2010-10-11,436.00,436.70,426.10,429.40,288500,425.04
2010-10-08,430.00,435.00,427.00,432.25,306100,427.86
2010-10-07,434.00,437.80,427.40,428.00,425600,423.65
2010-10-06,436.00,439.60,430.65,432.40,519900,428.01
2010-10-05,436.50,443.40,430.60,432.15,954500,427.76
2010-10-04,430.05,441.50,429.80,434.50,1639800,430.08
2010-10-01,422.50,432.85,420.60,428.05,1149700,423.70
2010-09-30,419.90,426.90,411.60,424.40,952900,420.09
2010-09-29,417.50,421.50,413.75,417.00,551900,412.76
2010-09-28,419.90,419.90,412.50,414.55,736900,410.34
2010-09-27,421.50,426.00,415.55,418.30,525400,414.05
2010-09-24,411.50,422.80,411.05,421.75,738000,417.46
2010-09-23,415.00,424.00,401.10,412.00,573000,407.81
2010-09-22,430.00,431.95,418.80,420.00,959000,415.73
2010-09-21,423.00,430.00,416.00,428.00,1541400,423.65
2010-09-20,419.80,424.00,416.90,421.40,774800,417.12
2010-09-17,417.50,423.00,417.20,418.35,565500,414.10
2010-09-16,424.20,425.85,415.50,416.00,515300,411.77
2010-09-15,408.00,424.70,377.45,424.20,1561900,419.89
2010-09-14,412.00,415.00,407.70,408.00,501700,403.85
2010-09-13,413.75,414.80,408.00,411.00,494000,406.82
2010-09-09,405.95,411.40,403.60,410.00,804400,405.83
2010-09-08,399.15,406.75,398.10,405.05,883500,400.93
2010-09-07,405.00,407.90,399.00,400.80,799800,396.73
2010-09-06,403.00,408.00,400.40,406.00,690500,401.87
2010-09-03,405.00,408.35,399.10,402.30,698600,398.21
2010-09-02,394.00,405.40,386.50,402.95,1427100,398.85
2010-09-01,384.15,388.50,376.80,387.50,1713200,383.56
2010-08-31,393.00,397.00,378.45,381.50,1386000,377.62
2010-08-30,409.80,409.80,390.10,396.25,669900,392.22
2010-08-27,413.90,413.90,400.00,400.00,599900,395.93
2010-08-26,413.90,421.65,407.50,410.00,3149100,405.83
2010-08-25,409.00,414.75,403.25,409.00,1001800,404.84
2010-08-24,408.50,411.80,404.05,409.00,360200,404.84
2010-08-23,409.05,412.15,405.20,408.50,301300,404.35
2010-08-20,407.90,413.00,403.00,407.50,557700,403.36
2010-08-19,409.15,412.95,404.00,407.00,370000,402.86
2010-08-18,396.35,412.00,392.90,411.45,736300,407.27
2010-08-17,408.70,408.70,394.55,397.00,574600,392.97
2010-08-16,412.10,415.50,397.55,401.50,571100,397.42
2010-08-13,401.40,415.45,401.40,410.00,896000,405.83
2010-08-12,395.00,404.00,395.00,401.50,446700,397.42
2010-08-11,410.00,413.85,403.65,407.00,543000,402.86
2010-08-10,415.55,416.80,410.75,412.75,393500,408.56
2010-08-09,411.80,418.00,406.60,415.00,742900,410.78
2010-08-06,414.35,418.00,410.35,412.00,850100,407.81
2010-08-05,406.35,417.15,405.00,413.00,2513700,408.80
2010-08-04,392.25,408.00,390.00,407.00,1972900,402.86
2010-08-03,393.00,395.20,388.10,394.00,532300,390.00
2010-08-02,396.55,399.80,390.20,391.50,676400,387.52
2010-07-30,378.00,394.00,378.00,392.00,2562100,388.02
2010-07-29,380.00,395.85,374.65,379.95,3832400,376.09
2010-07-28,382.50,384.00,370.35,371.00,814500,367.23
2010-07-27,375.00,381.40,371.95,380.15,923300,376.29
2010-07-26,373.15,375.45,370.00,373.10,213400,369.31
2010-07-23,375.00,377.80,371.70,374.00,672900,370.20
2010-07-22,369.65,373.75,369.55,370.25,730600,366.49
2010-07-21,373.00,374.30,368.05,370.95,565500,367.18
2010-07-20,380.10,380.65,368.20,368.90,524600,365.15
2010-07-19,370.00,380.00,366.60,377.00,1183000,373.17
2010-07-16,358.90,374.00,357.60,373.30,2099700,369.51
2010-07-15,359.45,359.45,356.30,357.35,454200,353.72
2010-07-14,361.90,364.00,356.20,357.40,493000,353.77
2010-07-13,368.00,368.00,356.20,361.50,804500,357.83
2010-07-12,365.00,370.00,362.70,365.00,964900,361.29
2010-07-09,360.00,364.70,359.25,361.75,1004800,358.07
2010-07-08,359.80,361.70,357.70,359.00,645500,355.35
2010-07-07,360.00,361.50,355.00,355.80,535800,352.18
2010-07-06,355.00,361.00,353.65,360.80,461300,357.13
2010-07-05,351.00,358.70,351.00,355.25,400900,351.64
2010-07-02,361.10,364.95,351.50,352.50,1489700,348.92
2010-07-01,364.00,365.50,358.65,365.50,612800,361.79
2010-06-30,358.90,366.50,355.60,363.25,1049100,359.56
2010-06-29,360.00,365.00,357.10,360.40,1163400,356.74
2010-06-28,360.00,362.65,357.20,362.15,860400,358.47
2010-06-25,362.30,362.80,355.15,357.10,1955700,353.47
2010-06-24,368.80,370.00,353.00,364.95,7365300,361.24
2010-06-23,377.50,381.95,370.20,373.00,941900,369.21
2010-06-22,388.00,395.35,377.50,377.70,909800,373.86
2010-06-21,390.00,392.80,384.35,388.00,847300,384.06
2010-06-18,380.05,398.00,380.05,387.00,1706100,383.07
2010-06-17,382.45,390.00,375.00,385.00,369700,381.09
2010-06-16,388.90,388.90,380.05,381.65,376400,377.77
2010-06-15,382.95,391.40,376.25,384.00,1106800,380.10
2010-06-14,372.00,382.95,369.90,381.00,959700,377.13
2010-06-11,374.00,374.00,367.30,369.70,226000,365.94
2010-06-10,365.80,368.45,360.15,367.25,406800,363.52
2010-06-09,364.00,367.90,359.10,363.05,377400,359.36
2010-06-08,375.00,377.80,364.50,364.95,555500,361.24
2010-06-07,382.00,382.00,370.10,374.35,317200,370.55
2010-06-04,375.00,388.50,375.00,385.00,489700,381.09
2010-06-03,384.00,397.40,374.20,379.05,353200,375.20
2010-06-02,366.50,374.80,366.00,371.00,497900,367.23
2010-06-01,383.00,383.00,361.60,363.90,324700,360.20
2010-05-31,375.90,387.85,365.30,382.60,940300,378.71
2010-05-28,372.00,379.50,370.00,373.50,525600,369.70
2010-05-27,376.00,376.00,361.00,364.55,425000,360.85
2010-05-26,362.50,373.00,356.10,371.00,541000,367.23
2010-05-25,372.00,378.85,351.30,358.00,557900,354.36
2010-05-24,367.45,375.00,357.75,369.55,606600,365.79
2010-05-21,358.40,372.30,349.10,369.95,1082500,366.19
2010-05-20,378.70,378.70,356.80,364.35,715200,360.65
2010-05-19,394.00,394.00,363.95,371.50,1234500,367.72
2010-05-18,398.00,402.60,393.00,397.00,433700,392.97
2010-05-17,404.40,404.40,392.00,393.25,420100,389.25
2010-05-14,396.50,409.00,395.00,405.95,1106100,401.82
2010-05-13,392.00,400.80,392.00,397.85,651800,393.81
2010-05-12,389.85,394.50,385.00,393.50,636000,389.50
2010-05-11,410.00,410.00,386.00,386.10,532300,382.18
2010-05-10,398.00,403.25,389.35,401.50,864100,397.42
2010-05-07,394.15,395.00,381.30,387.90,1209000,383.96
