/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2009-10-29,50.65,52.10,49.90,51.10,390200,45.79
2009-10-28,51.45,53.10,49.85,52.20,807100,46.77
2009-10-27,54.25,56.10,52.10,52.45,1015300,47.00
2009-10-26,58.80,58.80,54.80,55.35,648200,49.59
2009-10-23,57.85,59.40,57.50,58.20,740000,52.15
2009-10-22,58.80,58.90,56.15,56.75,985300,50.85
2009-10-21,60.90,61.00,58.00,58.30,800100,52.24
2009-10-20,60.50,61.40,60.00,60.60,1433400,54.30
2009-10-19,60.60,60.60,60.60,60.60,000,54.30
2009-10-16,57.25,61.30,56.50,60.60,4034600,54.30
2009-10-15,56.70,57.70,55.50,56.65,1867200,50.76
2009-10-14,55.00,56.85,52.90,56.30,1219200,50.45
2009-10-13,54.90,54.90,54.90,54.90,000,49.19
2009-10-12,54.00,55.20,53.60,54.90,1066800,49.19
2009-10-09,55.00,56.00,53.65,53.90,646700,48.30
2009-10-08,56.15,56.55,54.10,55.45,1103700,49.68
2009-10-07,57.40,58.45,54.75,55.30,2628300,49.55
2009-10-06,54.90,54.90,50.50,54.45,1328500,48.79
2009-10-05,55.85,55.85,52.85,53.05,890800,47.53
2009-10-02,54.80,54.80,54.80,54.80,000,49.10
2009-10-01,58.00,58.00,54.55,54.80,1177200,49.10
2009-09-30,54.20,56.80,53.20,56.50,2241200,50.63
2009-09-29,56.00,56.25,53.55,53.85,1240200,48.25
2009-09-28,54.90,54.90,54.90,54.90,000,49.19
2009-09-25,54.90,58.45,54.10,54.90,5489400,49.19
2009-09-24,51.00,55.75,48.80,55.10,6066900,49.37
2009-09-23,48.30,51.00,48.25,49.65,3403300,44.49
2009-09-22,45.40,48.70,45.40,48.15,1001300,43.14
2009-09-21,46.00,46.00,46.00,46.00,000,41.22
2009-09-18,46.65,47.05,45.60,46.00,323800,41.22
2009-09-17,47.50,47.55,46.15,46.80,657700,41.93
2009-09-16,47.95,48.10,46.75,47.05,1007900,42.16
2009-09-15,46.45,47.25,46.00,47.05,1274800,42.16
2009-09-14,45.80,46.70,44.30,46.00,1549500,41.22
2009-09-11,43.80,45.65,42.65,45.30,1954000,40.59
2009-09-10,44.80,44.80,43.25,43.45,313500,38.93
2009-09-09,43.65,44.30,43.25,43.55,220200,39.02
2009-09-08,45.50,45.50,43.80,43.95,358200,39.38
2009-09-07,44.40,45.00,43.80,44.75,526800,40.10
2009-09-04,44.40,44.40,43.15,43.75,378100,39.20
2009-09-03,44.00,44.00,42.55,43.40,289400,38.89
2009-09-02,42.70,43.20,42.00,42.75,277400,38.30
2009-09-01,43.65,44.30,42.70,42.90,377000,38.44
2009-08-31,43.45,44.00,42.95,43.65,485800,39.11
2009-08-28,44.00,44.90,42.80,43.80,1303500,39.25
2009-08-27,42.10,42.80,41.50,41.85,300000,37.50
2009-08-26,42.80,42.80,42.10,42.20,171200,37.81
2009-08-25,42.50,42.80,42.05,42.35,309000,37.95
2009-08-24,42.00,43.00,42.00,42.65,231700,38.22
2009-08-21,41.75,42.30,41.40,42.10,304500,37.72
2009-08-20,43.30,43.45,41.40,41.70,220500,37.36
2009-08-19,43.45,43.45,42.00,42.15,300900,37.77
2009-08-18,42.50,43.20,41.80,42.90,229400,38.44
2009-08-17,43.80,44.20,42.00,42.30,350900,37.90
2009-08-14,44.00,45.55,44.00,44.70,643100,40.05
2009-08-13,43.80,44.65,43.50,44.40,425200,39.78
2009-08-12,43.25,43.45,42.20,43.00,242800,38.53
2009-08-11,42.05,44.40,41.90,43.30,445500,38.80
