Date,Open,High,Low,Close,Volume,Adj Close
2012-03-29,718.00,729.70,718.00,725.00,5480700,725.00
2012-03-28,730.00,735.90,720.50,727.00,4131100,727.00
2012-03-27,738.00,738.80,725.10,733.20,6216200,733.20
2012-03-26,743.90,743.90,727.00,728.65,5288300,728.65
2012-03-23,743.80,749.50,738.10,744.60,6161800,744.60
2012-03-21,760.00,773.50,755.10,768.95,3248500,768.95
2012-03-20,756.10,766.40,750.30,758.00,2389900,758.00
2012-03-19,781.00,783.00,751.10,755.80,3652400,755.80
2012-03-16,780.00,797.70,767.35,769.00,5753000,769.00
2012-03-15,818.00,821.20,793.40,795.00,4630600,795.00
2012-03-14,828.00,830.00,806.70,815.65,4028500,815.65
2012-03-13,803.45,821.95,803.30,821.00,3684000,821.00
2012-03-12,790.00,803.00,779.70,797.00,3438300,797.00
2012-03-09,775.30,779.60,769.20,773.50,3942900,773.50
2012-03-07,776.55,777.50,751.00,764.00,6446700,764.00
2012-03-06,797.00,809.00,774.00,775.45,8029900,775.45
2012-03-05,812.05,814.00,794.25,798.00,2988600,798.00
2012-03-02,816.25,818.00,805.75,814.00,2900000,814.00
2012-03-01,811.80,818.70,801.10,810.45,2962500,810.45
2012-02-29,805.05,827.90,804.15,814.90,6365300,814.90
2012-02-28,789.05,800.35,787.70,795.90,5289400,795.90
2012-02-27,821.80,825.60,765.35,779.00,6348200,779.00
2012-02-24,833.50,841.70,814.50,819.85,4285000,819.85
2012-02-23,832.00,849.90,826.60,832.60,4367200,832.60
2012-02-22,848.00,857.40,830.10,834.00,5748100,834.00
2012-02-21,817.50,848.75,815.10,840.40,8333600,840.40
2012-02-17,822.05,826.40,810.20,815.95,8211300,815.95
2012-02-16,831.00,831.00,804.70,811.00,6342500,811.00
2012-02-15,854.20,855.75,833.05,838.45,7182300,838.45
2012-02-14,846.90,856.40,843.00,850.10,3134200,850.10
2012-02-13,841.10,858.80,841.00,847.50,3493600,847.50
2012-02-10,850.35,859.00,838.00,843.75,3417900,843.75
2012-02-09,856.75,859.90,842.60,855.00,4309100,855.00
2012-02-08,847.00,864.70,845.00,860.00,3647600,860.00
2012-02-07,842.00,852.70,834.25,845.25,4815900,845.25
2012-02-06,845.90,849.50,824.10,832.40,3984400,832.40
2012-02-03,830.00,840.00,815.65,836.00,4569200,836.00
2012-02-02,835.00,842.70,824.15,826.15,4901900,826.15
2012-02-01,818.90,834.00,816.00,833.30,3776800,833.30
2012-01-31,804.50,820.80,801.40,817.50,6264400,817.50
2012-01-30,813.90,818.85,792.20,794.25,4829000,794.25
2012-01-27,800.00,827.90,799.00,817.00,5565400,817.00
2012-01-25,788.70,795.00,782.80,791.00,3837200,791.00
2012-01-24,774.60,791.60,770.40,781.50,5095400,781.50
2012-01-23,755.30,779.75,755.20,772.00,6457500,772.00
2012-01-20,790.00,800.00,772.05,794.10,7251800,794.10
2012-01-19,789.00,795.95,782.10,784.40,5483500,784.40
2012-01-18,762.00,787.90,758.05,773.65,9248700,773.65
2012-01-17,716.00,744.40,716.00,740.30,5197600,740.30
2012-01-16,729.95,729.95,711.00,715.25,4067400,715.25
2012-01-13,742.00,750.95,728.10,731.95,4692900,731.95
2012-01-12,747.50,752.95,732.60,740.00,3251600,740.00
2012-01-11,737.90,753.00,731.50,747.85,4842100,747.85
2012-01-10,712.00,739.00,712.00,734.35,4507700,734.35
2012-01-06,697.05,724.00,696.65,718.15,4703100,718.15
2012-01-05,715.00,724.95,694.10,702.00,6619500,702.00
2012-01-04,727.40,730.95,713.35,714.80,4238300,714.80
2012-01-03,712.25,726.90,710.35,723.55,4683400,723.55
2012-01-02,696.80,709.75,687.15,707.10,4299200,707.10
2011-12-30,713.00,720.55,689.00,693.10,6662300,693.10
2011-12-29,733.65,739.00,707.20,709.70,5449500,709.70
2011-12-28,757.70,758.50,735.35,736.10,2829000,736.10
2011-12-27,766.00,768.70,745.35,754.05,3074300,754.05
2011-12-26,747.05,764.80,745.55,759.30,2376400,759.30
2011-12-23,760.00,769.75,742.40,745.50,3511000,745.50
2011-12-22,741.35,760.30,733.00,758.30,4473700,758.30
2011-12-21,727.00,753.75,722.70,753.05,4563400,753.05
2011-12-20,741.70,741.70,709.20,711.75,5550500,711.75
2011-12-19,719.20,739.90,715.15,736.00,4714100,736.00
2011-12-16,749.00,844.60,716.05,720.00,5828700,720.00
2011-12-15,731.90,754.50,723.50,750.85,6611100,750.85
2011-12-14,738.00,753.90,733.40,739.70,5304700,739.70
2011-12-13,723.90,746.00,721.00,743.65,5228400,743.65
2011-12-12,760.55,762.00,724.00,726.80,5097000,726.80
2011-12-09,769.90,769.90,752.70,753.40,5044800,753.40
2011-12-08,802.00,807.70,772.10,777.05,4442600,777.05
2011-12-07,807.00,819.50,803.20,804.10,3514100,804.10
2011-12-05,808.35,812.20,798.35,808.35,3160800,808.35
2011-12-02,797.00,815.00,786.55,813.25,4479800,813.25
2011-12-01,799.00,810.75,795.20,798.75,4714900,798.75
2011-11-30,756.70,783.30,753.10,783.25,4569100,783.25
2011-11-29,782.00,782.00,759.15,761.10,4803400,761.10
2011-11-28,765.00,785.80,762.55,784.25,2522000,784.25
2011-11-25,769.70,771.25,751.00,751.70,3699700,751.70
2011-11-24,775.00,778.00,753.15,775.15,6367700,775.15
2011-11-23,789.90,789.90,755.80,775.00,5419700,775.00
2011-11-22,788.10,804.45,786.60,795.00,4382300,795.00
2011-11-21,800.00,800.00,781.50,788.55,4049500,788.55
2011-11-18,800.30,811.95,787.00,809.95,4958000,809.95
2011-11-17,845.05,848.65,806.25,807.00,5538000,807.00
2011-11-16,859.10,859.10,837.35,853.95,3043100,853.95
2011-11-15,871.00,878.00,856.25,857.90,2262500,857.90
2011-11-14,891.40,896.00,873.00,873.60,3656400,873.60
2011-11-11,859.00,888.80,850.10,887.80,4969200,887.80
2011-11-09,890.05,892.65,861.15,864.25,2666300,864.25
2011-11-08,879.00,885.00,868.50,884.00,2313300,884.00
2011-11-04,905.00,905.00,872.65,879.05,4171900,879.05
2011-11-03,867.75,889.35,863.00,889.35,3666900,889.35
2011-11-02,855.00,880.95,855.00,872.40,3143200,872.40
2011-11-01,870.50,878.50,857.60,861.00,3745200,861.00
2011-10-31,898.00,899.30,872.55,875.00,3628000,875.00
2011-10-28,899.70,904.00,884.10,900.40,5606800,900.40
2011-10-26,879.00,881.50,871.05,872.00,737200,872.00
2011-10-25,855.00,880.95,842.15,877.00,5197000,877.00
2011-10-24,848.00,854.00,843.55,845.20,2075800,845.20
2011-10-21,840.00,849.20,831.10,839.20,2364100,839.20
2011-10-20,834.85,840.90,822.00,840.40,2279300,840.40
2011-10-19,825.50,845.00,824.10,841.60,2713800,841.60
2011-10-18,825.00,826.40,811.35,820.70,4182900,820.70
2011-10-17,867.00,868.85,831.15,833.05,5040800,833.05
2011-10-14,842.00,869.70,841.50,865.00,4085000,865.00
2011-10-13,850.00,858.00,842.10,845.25,4195300,845.25
2011-10-12,829.40,851.90,826.05,847.60,3947600,847.60
2011-10-11,835.00,841.40,822.50,824.50,3592500,824.50
2011-10-10,804.25,830.90,804.20,829.00,3393600,829.00
2011-10-07,786.70,808.00,784.90,806.05,4551300,806.05
2011-10-05,772.55,777.90,761.75,765.35,4739500,765.35
2011-10-04,784.00,790.80,765.25,771.15,6000700,771.15
2011-10-03,791.20,799.90,784.10,786.75,4825200,786.75
2011-09-30,803.50,822.90,792.50,805.55,7987600,805.55
2011-09-29,790.50,812.75,784.45,810.05,7203000,810.05
2011-09-28,799.75,806.30,789.10,796.05,5722400,796.05
2011-09-27,774.00,800.70,772.00,798.65,5039500,798.65
2011-09-26,769.20,770.70,747.55,760.45,6217900,760.45
2011-09-23,773.90,792.60,764.10,768.00,8803400,768.00
2011-09-22,823.95,827.90,780.00,780.25,6239800,780.25
2011-09-21,850.90,850.90,832.30,835.05,3892800,835.05
2011-09-20,823.00,853.95,816.30,852.10,4214600,852.10
2011-09-19,825.00,829.15,815.60,823.05,2924900,823.05
2011-09-16,850.00,850.00,821.00,828.00,6128400,828.00
2011-09-15,833.00,838.60,813.55,835.30,4664700,835.30
2011-09-14,813.90,829.75,805.20,826.85,4694800,826.85
2011-09-13,813.20,824.75,796.75,812.00,5806100,812.00
2011-09-12,810.35,822.45,795.25,805.00,4246900,805.00
2011-09-09,852.15,858.55,823.70,824.40,6757800,824.40
2011-09-08,833.50,859.00,814.50,857.50,8065300,857.50
2011-09-07,824.00,843.50,823.70,833.00,7186200,833.00
2011-09-06,783.20,825.50,776.50,825.10,7162300,825.10
2011-09-05,794.50,799.00,782.95,788.75,4567300,788.75
2011-09-02,796.70,813.70,789.45,805.20,7791500,805.20
2011-08-30,765.00,796.30,764.00,785.05,7821400,785.05
2011-08-29,731.10,759.90,728.35,754.35,4186900,754.35
2011-08-26,751.00,756.10,712.00,722.00,4457700,722.00
2011-08-25,761.60,769.00,750.25,751.00,4849200,751.00
2011-08-24,764.00,769.50,756.00,760.00,2968700,760.00
2011-08-23,760.35,772.00,747.50,765.60,4008600,765.60
2011-08-22,731.00,759.85,725.60,759.85,3552800,759.85
2011-08-19,731.05,739.00,721.30,731.00,4663000,731.00
2011-08-18,757.70,760.00,737.00,737.65,3914900,737.65
2011-08-17,760.50,774.40,751.00,753.80,3096300,753.80
2011-08-16,760.00,772.30,754.70,764.10,2580000,764.10
2011-08-12,783.00,783.00,758.00,758.90,3936700,758.90
2011-08-11,768.35,784.95,765.00,770.80,2489300,770.80
2011-08-10,785.35,790.00,765.00,770.40,4056500,770.40
2011-08-09,753.00,779.00,753.00,767.50,7463000,767.50
2011-08-08,776.70,796.40,767.00,780.25,5084300,780.25
2011-08-05,799.50,799.50,779.00,791.90,5994000,791.90
2011-08-04,828.00,831.65,810.05,811.00,3140100,811.00
2011-08-03,826.75,836.20,823.10,825.25,3219600,825.25
2011-08-02,827.55,838.90,818.50,837.55,3787700,837.55
2011-08-01,838.00,838.00,821.35,831.50,3255400,831.50
2011-07-29,840.00,847.25,823.15,828.00,4890100,828.00
2011-07-28,855.00,855.00,833.40,837.70,7154500,837.70
2011-07-27,875.00,875.00,859.15,860.80,3126000,860.80
2011-07-26,888.25,890.15,869.40,870.35,4677200,870.35
2011-07-25,892.00,892.00,879.15,881.60,5007100,881.60
2011-07-22,866.00,877.00,862.50,873.00,3498100,873.00
2011-07-21,875.95,875.95,857.55,858.00,1802600,858.00
2011-07-20,886.00,886.80,868.80,874.80,2555500,874.80
2011-07-19,867.50,881.40,866.00,878.15,2245300,878.15
2011-07-18,871.90,873.90,864.20,866.00,1504700,866.00
2011-07-15,867.70,876.00,865.00,872.50,2332900,872.50
2011-07-14,863.30,877.90,859.35,864.90,3043000,864.90
2011-07-13,853.05,869.70,851.10,867.60,3892700,867.60
2011-07-12,847.50,857.40,845.70,847.50,2986700,847.50
2011-07-11,854.00,859.95,847.00,852.80,2194100,852.80
2011-07-08,873.00,874.00,852.00,854.30,4785900,854.30
2011-07-07,858.00,874.90,855.25,871.90,4603200,871.90
2011-07-06,848.85,858.50,840.70,852.55,6143800,852.55
2011-07-05,869.30,869.30,844.00,845.40,7727400,845.40
2011-07-04,874.40,879.40,865.00,868.60,3771500,868.60
2011-07-01,907.00,907.00,856.70,859.90,6555200,859.90
2011-06-30,888.70,902.00,887.00,895.05,4970400,895.05
2011-06-29,875.70,888.00,872.10,887.00,2841400,887.00
2011-06-28,878.90,878.90,862.00,871.50,2336000,871.50
2011-06-27,866.70,881.80,861.85,872.00,3280000,872.00
2011-06-24,874.15,879.70,855.60,868.50,7239300,868.50
2011-06-23,846.55,872.70,845.90,870.75,4734800,870.75
2011-06-22,853.35,858.15,834.15,846.70,4596200,846.70
2011-06-21,839.90,855.00,837.30,848.95,3980400,848.95
2011-06-20,875.00,875.00,828.10,833.15,6926000,833.15
2011-06-17,891.30,893.30,865.20,866.90,5035600,866.90
2011-06-16,901.00,901.00,884.10,886.05,5707500,886.05
2011-06-15,912.00,918.90,898.60,900.25,4607400,900.25
2011-06-14,925.30,931.75,910.00,911.45,4335500,911.45
2011-06-13,943.25,943.25,921.00,924.60,2954000,924.60
2011-06-10,955.10,956.00,932.05,946.00,2530100,946.00
2011-06-09,947.50,957.85,947.00,954.60,2092000,954.60
2011-06-08,955.25,955.95,943.95,951.35,3247000,951.35
2011-06-07,933.55,960.00,933.55,959.60,4025900,959.60
2011-06-06,934.65,940.80,928.15,938.60,1405700,938.60
2011-06-03,960.50,967.00,931.50,936.00,4368200,936.00
2011-06-02,936.55,954.70,936.55,952.50,2152900,952.50
2011-06-01,952.00,958.65,943.65,947.50,1838400,947.50
2011-05-31,945.00,955.90,937.30,952.25,3219200,952.25
2011-05-30,948.95,953.00,934.25,939.60,1729100,939.60
2011-05-27,934.10,952.90,934.10,943.35,3459400,943.35
2011-05-26,912.60,936.85,911.10,931.30,6857900,931.30
2011-05-25,914.10,914.10,901.00,906.70,2997200,906.70
2011-05-24,906.00,920.90,906.00,914.80,2538900,914.80
2011-05-23,919.00,922.00,903.30,909.65,3391400,909.65
2011-05-20,918.45,925.80,910.30,922.95,3171200,922.95
2011-05-19,908.40,922.00,904.75,918.25,4131000,918.25
2011-05-18,920.00,923.85,898.35,901.25,5672200,901.25
2011-05-17,945.65,946.80,917.25,918.90,3973600,918.90
2011-05-16,950.00,951.40,941.55,943.55,1601900,943.55
2011-05-13,945.25,962.00,937.95,950.55,3178600,950.55
2011-05-12,951.50,954.75,941.00,947.50,2107300,947.50
2011-05-11,954.00,958.40,943.50,951.90,1873600,951.90
2011-05-10,959.30,963.90,946.55,950.80,1861400,950.80
2011-05-09,960.00,966.05,951.40,959.20,1831600,959.20
2011-05-06,953.00,960.00,949.10,956.20,2952400,956.20
2011-05-05,945.00,963.55,943.65,946.70,4476300,946.70
2011-05-04,945.00,956.75,940.00,947.00,2667100,939.00
2011-05-03,965.10,967.40,941.05,943.20,5035300,935.23
2011-05-02,983.90,986.80,961.30,964.50,3110900,956.35
2011-04-29,975.00,988.00,971.30,985.20,3414200,976.88
2011-04-28,992.00,993.00,970.00,972.35,8163200,964.14
2011-04-27,1005.00,1009.10,980.10,987.70,5648300,979.36
2011-04-26,1009.00,1009.00,997.55,1001.00,4035000,992.54
2011-04-25,1014.00,1021.00,1005.15,1009.00,4146200,1000.48
2011-04-21,1034.80,1044.20,1030.00,1039.25,3413700,1030.47
2011-04-20,1016.00,1030.50,1008.20,1029.00,2357900,1020.31
2011-04-19,1004.70,1017.45,998.75,1010.90,2748200,1002.36
2011-04-18,1019.20,1044.70,1000.60,1007.35,3381600,998.84
2011-04-15,1018.65,1024.85,1005.00,1019.05,3240000,1010.44
2011-04-13,1001.85,1024.00,996.60,1022.45,4369700,1013.81
2011-04-11,1013.00,1019.45,1003.65,1005.80,2582200,997.30
2011-04-08,1042.00,1050.90,1020.65,1024.00,2742000,1015.35
2011-04-07,1045.05,1047.55,1035.10,1041.75,2323200,1032.95
2011-04-06,1045.00,1054.25,1040.00,1047.25,2076200,1038.40
2011-04-05,1052.50,1059.00,1040.00,1048.00,2458800,1039.15
2011-04-04,1040.00,1054.80,1029.00,1050.80,2997100,1041.92
2011-04-01,1049.05,1065.90,1031.00,1036.00,4291000,1027.25
2011-03-31,1034.50,1054.90,1034.50,1051.55,7201000,1042.67
2011-03-30,1027.50,1037.50,1024.10,1032.15,2801800,1023.43
2011-03-29,1020.00,1032.00,1019.60,1025.20,4137800,1016.54
2011-03-28,1026.25,1036.35,1014.30,1025.40,4361200,1016.74
2011-03-25,1023.90,1029.95,1010.00,1026.35,3518400,1017.68
2011-03-24,1015.90,1021.95,1003.85,1012.40,2567800,1003.85
2011-03-23,999.85,1016.65,995.80,1015.10,2610400,1006.52
2011-03-22,993.05,1004.90,992.15,1000.00,2238600,991.55
2011-03-21,999.05,1000.00,981.10,993.00,3553700,984.61
2011-03-18,1035.00,1035.00,986.60,990.45,9258000,982.08
2011-03-17,1039.30,1048.80,1028.00,1032.05,2830200,1023.33
2011-03-16,1045.00,1055.00,1038.10,1046.50,4709900,1037.66
2011-03-15,997.95,1049.60,988.90,1036.00,12902900,1027.25
2011-03-14,992.95,1020.75,992.25,1020.00,6585700,1011.38
2011-03-11,978.80,994.90,972.15,993.10,3428800,984.71
2011-03-10,992.70,993.00,982.00,984.80,2252400,976.48
2011-03-09,988.70,1004.40,968.10,993.00,7422800,984.61
2011-03-08,978.00,992.40,978.00,985.10,2756100,976.78
2011-03-07,974.10,983.30,964.00,977.00,2702100,968.75
2011-03-04,984.65,994.80,978.10,983.00,3524700,974.70
2011-03-03,975.20,985.00,968.10,980.00,4461600,971.72
2011-03-01,973.70,992.70,967.20,991.30,2885200,982.93
2011-02-28,970.20,994.30,960.00,961.70,5140200,953.58
2011-02-25,980.70,982.25,954.55,969.95,3451900,961.76
2011-02-24,996.00,998.60,958.35,971.00,7521200,962.80
2011-02-23,986.40,1002.30,985.00,998.50,7128200,990.06
2011-02-22,992.00,1009.40,979.25,986.30,20326200,977.97
2011-02-21,936.10,960.90,934.20,954.65,5858500,946.59
2011-02-18,956.05,963.00,932.00,938.00,3599700,930.08
2011-02-17,947.85,955.45,936.25,953.95,3221000,945.89
2011-02-16,938.30,950.80,938.10,943.70,2523900,935.73
2011-02-15,914.40,944.80,911.30,942.00,6232600,934.04
2011-02-14,906.10,918.25,894.10,915.10,6890800,907.37
2011-02-11,899.95,915.00,888.05,910.75,4574400,903.06
2011-02-10,912.50,920.80,885.10,899.00,6479800,891.41
2011-02-09,908.40,937.20,903.65,919.75,8738200,911.98
2011-02-08,935.70,935.70,911.25,917.00,4499700,909.25
2011-02-07,925.70,938.80,914.40,928.90,3334100,921.05
2011-02-04,947.40,947.40,913.15,917.00,4735100,909.25
2011-02-03,928.00,947.50,915.00,947.00,3896800,939.00
2011-02-02,910.00,927.90,907.30,923.00,6506700,915.20
2011-02-01,925.10,927.70,888.55,894.60,8663000,887.04
2011-01-31,908.85,928.85,903.10,919.80,5790500,912.03
2011-01-28,945.00,945.90,902.00,917.80,7738800,910.05
2011-01-27,966.00,967.40,940.00,943.85,6424300,935.88
2011-01-25,977.10,984.95,956.25,958.40,4646000,950.30
2011-01-24,995.10,995.90,964.10,972.55,5084300,964.33
2011-01-21,975.00,992.50,973.00,987.20,4463900,978.86
2011-01-20,977.60,977.60,954.55,968.65,9450300,960.47
2011-01-19,999.60,1005.00,975.00,981.40,5369700,973.11
2011-01-18,1004.85,1008.00,990.00,996.90,3399300,988.48
2011-01-17,1003.00,1008.00,992.05,998.95,3210700,990.51
2011-01-14,1014.05,1029.80,998.00,998.15,4368600,989.72
2011-01-13,1030.00,1039.15,1011.10,1015.95,5562800,1007.37
2011-01-12,1020.65,1035.65,1003.00,1029.70,5301900,1021.00
2011-01-11,1040.00,1048.70,998.60,1022.00,4833800,1013.37
2011-01-10,1065.40,1070.45,1021.20,1035.35,4223800,1026.60
2011-01-07,1081.30,1087.75,1058.00,1067.00,4085900,1057.99
2011-01-06,1078.00,1091.40,1074.55,1084.75,4974600,1075.59
2011-01-05,1080.00,1090.00,1070.00,1075.10,5930100,1066.02
2011-01-04,1060.00,1079.90,1057.30,1076.00,5033800,1066.91
2011-01-03,1065.00,1066.50,1052.60,1054.40,2379800,1045.49
2010-12-31,1058.05,1066.50,1053.20,1058.00,2279700,1049.06
2010-12-30,1052.40,1055.75,1046.25,1051.20,3328500,1042.32
2010-12-29,1048.30,1055.00,1046.30,1050.00,2556500,1041.13
2010-12-28,1056.30,1059.70,1042.25,1046.40,2024600,1037.56
2010-12-27,1058.30,1068.80,1051.15,1052.90,1321600,1044.01
2010-12-24,1053.00,1064.50,1050.00,1059.55,2160700,1050.60
2010-12-23,1057.80,1064.70,1050.50,1061.25,3335000,1052.28
2010-12-22,1072.80,1075.00,1048.35,1055.60,3458900,1046.68
2010-12-21,1059.90,1074.90,1058.25,1073.20,3677800,1064.13
2010-12-20,1045.00,1068.00,1044.60,1058.05,3624800,1049.11
2010-12-16,1057.70,1060.00,1040.05,1057.75,3550000,1048.81
2010-12-15,1054.00,1064.00,1036.00,1052.95,4899900,1044.05
2010-12-14,1043.00,1060.00,1042.00,1055.60,4590200,1046.68
2010-12-13,1024.05,1046.00,1010.00,1041.90,3848000,1033.10
2010-12-10,986.80,1030.00,979.35,1019.50,6064100,1010.89
2010-12-09,1024.55,1033.85,978.75,986.00,7249700,977.67
2010-12-08,1024.90,1027.75,1011.15,1020.90,3885300,1012.28
2010-12-07,1020.00,1039.70,1020.00,1029.05,5119800,1020.36
2010-12-06,1015.85,1030.00,1013.00,1018.15,4066500,1009.55
2010-12-03,1014.00,1024.00,998.00,1010.00,4489600,1001.47
2010-12-02,999.00,1013.45,995.05,1011.70,5676600,1003.15
2010-12-01,985.00,997.40,983.05,989.50,4280600,981.14
2010-11-30,999.80,1008.70,981.10,986.40,6968000,978.07
2010-11-29,969.50,1002.45,962.40,998.80,5350900,990.36
2010-11-26,985.00,990.40,958.30,964.00,7003600,955.86
2010-11-25,1002.00,1003.00,973.00,986.30,6654600,977.97
2010-11-24,999.00,1017.80,986.05,988.00,4503900,979.65
2010-11-23,1004.65,1005.00,975.00,993.50,7569200,985.11
2010-11-22,1003.50,1016.45,997.20,1014.00,4333100,1005.43
2010-11-19,1036.00,1036.00,987.10,993.90,5674900,985.50
2010-11-18,1049.80,1049.80,1014.00,1031.05,5206300,1022.34
2010-11-16,1059.00,1059.00,1026.55,1029.00,4533500,1020.31
2010-11-15,1067.10,1067.90,1038.20,1054.80,3676700,1045.89
2010-11-12,1080.15,1087.40,1057.00,1060.00,4373200,1051.05
2010-11-11,1106.00,1111.80,1076.00,1080.80,2900700,1071.67
2010-11-10,1106.70,1116.90,1099.20,1103.20,2719900,1093.88
2010-11-09,1112.25,1120.50,1097.25,1106.00,3522400,1096.66
2010-11-08,1113.90,1119.00,1100.55,1111.30,5112000,1101.91
2010-11-05,1114.00,1117.50,1100.30,1102.10,1458900,1092.79
2010-11-04,1077.90,1107.00,1075.00,1105.05,5557200,1095.71
2010-11-03,1082.00,1084.90,1062.65,1067.80,4557900,1058.78
2010-11-02,1095.40,1095.40,1070.30,1073.25,4654100,1064.18
2010-11-01,1121.00,1124.90,1089.25,1092.00,6973900,1082.78
2010-10-29,1087.70,1107.20,1080.50,1097.15,6794000,1087.88
2010-10-28,1099.40,1100.90,1074.60,1085.00,8271900,1075.83
2010-10-27,1098.00,1110.00,1083.25,1090.75,5016600,1081.54
2010-10-26,1090.90,1100.95,1087.10,1098.15,3530200,1088.87
2010-10-25,1088.00,1101.90,1086.00,1091.75,4118800,1082.53
2010-10-22,1085.45,1093.80,1074.35,1081.25,4486400,1072.12
2010-10-21,1052.00,1087.85,1049.20,1082.40,8520000,1073.26
2010-10-20,1039.40,1064.40,1038.00,1049.80,4167700,1040.93
2010-10-19,1065.00,1068.70,1039.25,1040.25,4246900,1031.46
2010-10-18,1042.25,1064.95,1033.25,1063.85,5076600,1054.86
