/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-10-13,75.35,77.15,74.55,74.75,741500,74.75
2011-10-12,73.10,76.40,72.90,75.00,1466700,75.00
2011-10-11,72.55,73.85,71.75,71.90,648400,71.90
2011-10-10,72.00,72.50,70.35,71.60,1376500,71.60
2011-10-07,73.75,74.55,71.35,71.75,1202600,71.75
2011-10-05,77.65,78.75,69.55,70.40,3264200,70.40
2011-10-04,79.95,81.30,77.10,77.50,900500,77.50
2011-10-03,82.05,82.65,79.15,80.30,231600,80.30
2011-09-30,83.10,84.70,80.85,82.90,812300,82.90
2011-09-29,89.00,89.40,83.65,84.20,1576000,84.20
2011-09-28,95.05,98.90,87.50,89.05,602300,89.05
2011-09-27,95.80,96.10,93.65,94.55,489400,94.55
2011-09-26,93.10,96.40,91.40,93.95,787700,93.95
2011-09-23,92.10,94.50,91.80,92.80,282400,92.80
2011-09-22,98.50,98.50,93.50,94.00,374400,94.00
2011-09-21,98.95,101.10,98.00,98.75,428700,98.75
2011-09-20,96.90,99.00,96.20,98.65,417100,98.65
2011-09-19,98.10,98.10,96.10,96.10,195300,96.10
2011-09-16,99.10,100.00,97.55,97.95,433100,97.95
2011-09-15,100.50,100.55,98.00,99.00,331000,99.00
2011-09-14,98.40,99.90,96.60,98.75,441000,98.75
2011-09-13,98.20,100.40,96.75,97.60,373000,97.60
2011-09-12,96.55,98.00,94.70,97.55,753400,97.55
2011-09-09,101.00,102.40,97.00,97.20,486400,97.20
2011-09-08,101.95,103.45,100.45,101.15,713500,101.15
2011-09-07,100.95,102.45,99.05,101.00,528700,101.00
2011-09-06,100.30,100.90,97.00,100.50,361200,100.50
2011-09-05,100.35,101.95,98.20,99.50,515700,99.50
2011-09-02,100.05,101.05,98.10,100.40,308400,100.40
2011-08-30,99.00,100.90,97.60,100.25,521500,100.25
2011-08-29,98.50,98.50,95.20,97.50,347800,97.50
2011-08-26,98.50,99.65,94.15,94.90,541400,94.90
2011-08-25,97.95,99.80,94.75,99.10,1747700,99.10
2011-08-24,97.80,99.05,96.95,97.05,630900,97.05
2011-08-23,95.85,99.25,94.70,98.30,664800,98.30
2011-08-22,91.00,95.80,88.95,95.50,607500,95.50
2011-08-19,99.80,100.95,91.25,92.40,1216400,92.40
2011-08-18,103.00,104.00,101.10,101.80,410200,101.80
2011-08-17,101.10,104.70,99.00,102.50,402200,102.50
2011-08-16,104.20,105.95,101.55,103.50,574600,103.50
2011-08-12,106.50,107.25,102.70,102.80,535600,102.80
2011-08-11,104.50,107.45,100.80,104.00,746800,104.00
2011-08-10,102.10,108.00,102.10,104.35,456600,104.35
2011-08-09,100.00,105.90,99.70,101.00,367900,101.00
2011-08-08,108.05,110.00,105.00,105.75,247000,105.75
2011-08-05,112.95,113.00,106.10,111.95,923900,111.95
2011-08-04,115.25,119.15,115.00,115.55,472800,115.55
2011-08-03,114.00,115.90,112.10,115.90,505400,115.90
2011-08-02,116.50,116.50,113.25,114.30,194600,114.30
2011-08-01,117.15,118.00,112.50,114.70,434400,114.70
2011-07-29,116.50,117.70,115.55,116.65,245700,116.65
2011-07-28,119.00,119.00,115.25,115.95,854800,115.95
2011-07-27,120.50,120.60,118.30,120.00,406800,120.00
2011-07-26,122.50,122.50,118.60,119.90,518100,119.90
2011-07-25,123.00,123.70,121.00,121.00,1183400,121.00
2011-07-22,122.00,124.15,122.00,123.80,333800,123.80
2011-07-21,124.15,125.00,120.50,121.20,506800,121.20
2011-07-20,126.65,127.45,124.35,124.85,466200,124.85
2011-07-19,125.95,127.10,125.40,126.40,723400,126.40
2011-07-18,128.05,128.05,124.60,124.95,556100,124.95
2011-07-15,129.25,129.60,126.50,127.95,311100,127.95
2011-07-14,129.50,129.70,127.60,128.00,222300,128.00
2011-07-13,127.45,129.55,126.60,128.75,346600,128.75
2011-07-12,127.00,128.00,124.20,127.90,438100,127.90
2011-07-11,130.00,131.00,128.05,128.25,271900,128.25
2011-07-08,133.95,134.25,130.85,131.00,342800,131.00
2011-07-07,133.25,133.65,131.70,133.15,339400,133.15
2011-07-06,132.65,134.00,131.50,131.50,263500,131.50
2011-07-05,133.05,134.90,131.40,132.55,897200,132.55
2011-07-04,130.05,132.90,129.60,132.55,316400,132.55
2011-07-01,129.00,130.90,128.10,129.55,269400,129.55
2011-06-30,129.50,131.00,127.00,129.00,401100,129.00
2011-06-29,128.60,129.50,127.60,128.70,219500,128.70
2011-06-28,129.45,130.35,126.20,128.50,195900,128.50
2011-06-27,126.00,129.90,124.70,129.40,570600,129.40
2011-06-24,124.05,128.80,124.05,126.60,543000,126.60
2011-06-23,123.00,124.90,119.55,124.50,355700,124.50
2011-06-22,123.15,126.45,119.30,123.00,699300,123.00
2011-06-21,124.25,125.75,121.50,123.10,378500,123.10
2011-06-20,132.00,132.05,116.85,123.00,711600,123.00
2011-06-17,134.50,135.00,130.80,131.30,333900,131.30
2011-06-16,135.00,135.35,133.80,134.00,336100,134.00
2011-06-15,140.90,140.90,135.80,138.20,327100,138.20
2011-06-14,139.95,139.95,137.10,139.15,140700,139.15
2011-06-13,137.60,138.20,135.65,137.35,186700,137.35
2011-06-10,142.15,142.15,137.25,137.70,333700,137.70
2011-06-09,142.80,143.55,141.05,141.40,494800,141.40
2011-06-08,140.00,142.70,138.90,142.50,612000,142.50
2011-06-07,138.60,139.25,136.00,139.00,310100,139.00
2011-06-06,137.50,138.70,135.25,137.60,152600,137.60
2011-06-03,140.50,140.90,135.35,136.70,273500,136.70
2011-06-02,141.90,141.90,138.10,140.00,276100,140.00
2011-06-01,139.25,142.90,139.25,142.50,761600,142.50
2011-05-31,137.55,139.45,135.75,139.00,847200,139.00
2011-05-30,135.00,138.20,135.00,137.25,519500,137.25
2011-05-27,134.50,137.50,134.50,136.00,1359600,136.00
2011-05-26,135.00,135.40,133.05,134.25,524600,134.25
2011-05-25,134.50,135.40,132.30,134.00,166900,134.00
2011-05-24,134.05,135.75,131.20,135.75,595600,135.75
2011-05-23,135.95,135.95,132.25,134.60,513000,134.60
2011-05-20,136.00,138.00,134.05,134.90,422500,134.90
2011-05-19,138.30,138.75,134.20,137.45,857900,137.45
2011-05-18,137.85,138.75,135.50,138.05,1149000,138.05
2011-05-17,135.80,136.85,134.05,135.90,780300,135.90
2011-05-16,136.00,137.45,134.00,135.25,497500,135.25
2011-05-13,135.90,137.45,133.25,136.60,485600,136.60
2011-05-12,136.00,136.95,133.50,135.25,437400,135.25
2011-05-11,135.00,137.30,135.00,136.05,497100,136.05
2011-05-10,136.00,137.50,133.65,135.25,493400,135.25
2011-05-09,138.10,138.10,132.40,134.70,422000,134.70
2011-05-06,134.50,137.20,130.10,136.90,1968800,136.90
2011-05-05,132.50,133.90,130.65,132.60,482500,132.60
2011-05-04,135.05,135.90,129.45,132.80,633300,132.80
2011-05-03,136.00,136.80,134.20,135.05,436000,135.05
2011-05-02,137.40,140.00,135.55,136.45,377100,136.45
2011-04-29,141.35,142.40,137.05,138.30,677000,138.30
2011-04-28,146.50,146.50,140.90,141.40,527700,141.40
2011-04-27,147.50,147.50,143.85,145.00,328400,145.00
2011-04-26,146.25,146.75,144.00,145.60,287600,145.60
2011-04-25,147.05,147.65,145.15,146.50,155300,146.50
2011-04-21,148.00,149.35,145.60,146.55,284000,146.55
2011-04-20,146.00,148.95,145.75,147.85,338500,147.85
2011-04-19,142.35,146.35,142.35,145.00,248700,145.00
2011-04-18,147.00,148.95,143.30,144.50,457900,144.50
2011-04-15,152.05,152.85,144.50,145.70,1081000,145.70
2011-04-13,148.00,152.95,147.00,151.65,854900,151.65
2011-04-11,149.00,151.90,147.05,147.50,692900,147.50
2011-04-08,154.00,156.90,147.25,150.00,657900,150.00
2011-04-07,154.90,155.00,151.50,152.55,440900,152.55
2011-04-06,147.90,154.65,147.50,153.90,1417300,153.90
2011-04-05,147.00,147.85,144.75,147.30,419500,147.30
2011-04-04,143.75,147.45,143.50,146.60,689700,146.60
