Date,Open,High,Low,Close,Volume,Adj Close
2010-06-16,205.00,205.00,201.00,203.00,149600,201.88
2010-06-15,203.00,205.35,200.55,203.55,238900,202.43
2010-06-14,204.10,204.10,200.00,202.60,171300,201.49
2010-06-11,202.80,206.00,198.35,201.00,642300,199.89
2010-06-10,194.15,201.90,194.15,199.65,858500,198.55
2010-06-09,186.75,194.90,186.75,193.65,349600,192.59
2010-06-08,193.00,196.70,185.00,187.70,281600,186.67
2010-06-07,197.90,197.90,192.50,193.00,179800,191.94
2010-06-04,203.50,203.75,200.00,200.10,204700,199.00
2010-06-03,204.45,206.60,202.00,202.50,243600,201.39
2010-06-02,203.45,204.45,200.05,202.65,181900,201.54
2010-06-01,207.05,207.60,200.00,201.25,173700,200.14
2010-05-31,203.40,208.90,203.30,208.00,248500,206.86
2010-05-28,202.10,205.00,201.10,204.50,160500,203.38
2010-05-27,203.00,204.70,196.10,199.30,620200,198.20
2010-05-26,203.00,203.95,199.50,203.40,202800,202.28
2010-05-25,207.00,207.85,198.00,199.85,222400,198.75
2010-05-24,204.20,209.70,203.05,206.90,326500,205.76
2010-05-21,201.10,202.40,197.40,201.00,250200,199.89
2010-05-20,210.00,212.65,204.10,205.65,214000,204.52
2010-05-19,214.40,214.90,207.00,208.50,188700,207.35
2010-05-18,215.60,220.00,215.00,216.50,191100,215.31
2010-05-17,210.00,220.20,208.15,215.70,557600,214.51
2010-05-14,217.00,218.60,211.60,212.00,197200,210.83
2010-05-13,217.00,221.05,216.20,218.00,273900,216.80
2010-05-12,215.15,217.35,211.55,216.30,615200,215.11
2010-05-11,220.00,222.70,215.10,215.20,259500,214.02
2010-05-10,216.00,219.70,214.50,218.70,266200,217.50
2010-05-07,215.00,217.00,210.00,213.00,427800,211.83
2010-05-06,214.00,220.95,210.00,220.00,726200,218.79
2010-05-05,216.30,220.50,208.15,219.75,1845000,218.54
2010-05-04,233.00,235.00,225.15,226.45,353500,225.20
2010-05-03,233.00,233.90,229.10,232.05,245700,230.77
2010-04-30,231.00,234.70,231.00,234.00,869500,232.71
2010-04-29,230.00,231.95,228.30,230.00,468900,228.74
2010-04-28,234.00,235.70,227.00,228.00,377300,226.75
2010-04-27,239.90,241.20,237.50,237.70,247400,236.39
2010-04-26,240.00,240.95,236.05,240.65,439000,239.33
2010-04-23,240.00,243.70,236.50,237.30,596200,236.00
2010-04-22,243.00,246.80,238.85,239.90,783200,238.58
2010-04-21,250.00,250.00,236.60,241.50,879700,240.17
2010-04-20,236.00,239.95,235.70,237.30,298000,236.00
2010-04-19,237.00,237.95,232.10,235.55,308000,234.25
2010-04-16,239.25,240.70,234.65,238.90,456400,237.59
2010-04-15,244.00,245.95,236.50,237.00,510500,235.70
2010-04-13,243.90,244.00,239.00,242.60,667200,241.27
2010-04-12,248.85,250.00,241.05,243.50,1047800,242.16
2010-04-09,248.20,251.50,245.10,246.20,1469100,244.85
2010-04-08,238.00,248.30,237.50,245.00,2019300,243.65
2010-04-07,244.80,246.00,235.80,239.00,1468000,237.69
2010-04-06,235.90,244.70,234.30,242.30,2664100,240.97
2010-04-05,233.30,235.80,232.00,234.50,436100,233.21
2010-04-01,229.50,234.00,228.25,232.50,375600,231.22
2010-03-31,231.70,231.70,226.20,227.70,552500,226.45
2010-03-30,232.80,233.50,228.55,229.00,351100,227.74
2010-03-29,235.10,238.70,230.00,230.15,977700,228.88
2010-03-26,226.00,235.85,226.00,233.10,1183800,231.82
2010-03-25,227.00,228.90,223.30,224.75,1155800,223.51
2010-03-23,228.00,233.00,226.30,226.50,576700,225.25
2010-03-22,225.70,229.50,224.30,224.75,179900,223.51
2010-03-19,230.10,232.90,228.10,229.00,538300,227.74
2010-03-18,228.80,231.95,227.10,228.00,295600,226.75
2010-03-17,233.00,235.20,229.95,231.15,838400,227.89
2010-03-16,225.00,231.95,222.60,230.85,773500,227.59
2010-03-15,229.10,229.80,221.70,223.50,407200,220.35
2010-03-12,232.40,232.90,228.05,228.05,443200,224.83
2010-03-11,233.00,233.40,227.25,231.50,470500,228.23
2010-03-10,232.50,252.20,229.10,231.00,533800,227.74
2010-03-09,237.00,237.50,231.00,231.35,313300,228.09
2010-03-08,236.30,240.40,234.55,236.25,694100,232.92
2010-03-05,236.00,239.70,232.00,234.55,625700,231.24
2010-03-04,228.00,235.75,226.70,234.30,933200,231.00
2010-03-03,227.60,231.40,225.20,227.25,675300,224.04
2010-03-02,223.45,227.90,222.15,226.00,458800,222.81
2010-02-26,218.40,224.50,216.50,220.55,426900,217.44
2010-02-25,215.30,221.95,215.30,218.40,567000,215.32
2010-02-24,218.00,219.90,212.70,214.95,531400,211.92
2010-02-23,225.40,228.85,217.20,220.80,591500,217.69
2010-02-22,233.40,235.80,225.25,225.90,772400,222.71
2010-02-19,238.00,239.35,227.20,228.40,1224900,225.18
2010-02-18,238.90,246.00,230.00,239.65,3062600,236.27
2010-02-17,226.10,242.00,226.10,238.65,2895800,235.28
2010-02-16,219.20,219.85,216.10,219.00,264500,215.91
2010-02-15,225.25,228.00,217.00,217.75,433700,214.68
2010-02-11,215.50,225.30,215.00,224.90,602600,221.73
2010-01-19,249.10,253.95,243.50,243.60,2153800,240.16
2010-01-18,242.00,250.50,239.00,247.80,1932600,244.31
2010-01-15,244.20,248.80,239.85,241.00,765000,237.60
2010-01-14,242.50,246.95,240.60,242.15,677900,238.73
2010-01-13,236.00,242.80,234.50,241.00,539200,237.60
2010-01-12,247.10,249.50,236.50,236.50,829500,233.16
2010-01-11,252.40,252.95,245.25,246.00,883900,242.53
2010-01-08,250.50,258.10,248.15,248.90,2295900,245.39
2010-01-07,248.40,253.55,247.50,247.90,739900,244.40
2010-01-06,250.40,254.50,245.40,249.60,1005600,246.08
2010-01-05,258.00,259.40,247.20,247.55,1015200,244.06
2010-01-04,242.70,256.95,239.40,256.05,2874400,252.44
2009-12-31,228.45,242.25,228.10,241.50,2476800,238.09
2009-12-30,226.00,228.70,225.15,226.70,342300,223.50
2009-12-29,225.10,229.70,224.15,224.60,429700,221.43
2009-12-24,225.90,231.75,223.15,223.60,1476800,220.45
2009-12-23,223.80,226.45,222.50,224.30,195400,221.14
2009-12-22,221.15,226.70,220.50,221.90,239100,218.77
2009-12-21,220.80,222.90,218.30,221.00,169100,217.88
2009-12-18,217.65,226.95,217.45,221.45,388000,218.33
2009-12-17,218.85,221.00,217.05,219.75,161100,216.65
2009-12-16,216.65,219.40,215.00,219.00,170400,215.91
2009-12-15,222.90,224.00,215.80,216.00,165800,212.95
2009-12-14,222.40,226.65,220.00,221.85,223700,218.72
2009-12-11,226.95,230.40,221.00,222.00,442400,218.87
2009-12-10,227.95,228.95,223.35,225.45,197700,222.27
2009-12-09,221.80,230.60,221.60,226.55,588600,223.35
2009-12-08,216.20,226.20,216.20,224.40,537500,221.24
2009-12-07,224.00,225.90,218.00,218.00,342200,214.93
2009-12-04,228.90,229.30,221.10,222.00,424000,218.87
2009-12-03,235.90,237.10,227.50,228.60,240100,225.38
2009-12-02,238.20,239.65,233.15,234.00,295200,230.70
2009-12-01,238.90,241.80,233.40,236.40,331500,233.07
2009-11-30,236.00,238.00,231.25,231.25,262200,227.99
2009-11-27,231.95,236.80,224.30,233.00,560000,229.71
2009-11-26,238.40,242.50,233.05,237.00,770900,233.66
2009-11-25,235.90,242.35,234.85,238.95,1410200,235.58
2009-11-24,224.00,237.90,222.60,233.00,1716800,229.71
2009-11-23,221.60,223.30,218.00,218.00,227400,214.93
2009-11-20,219.00,222.80,217.00,221.00,215100,217.88
2009-11-19,222.50,230.50,218.10,219.50,568400,216.40
2009-11-18,220.00,225.20,219.55,222.25,243400,219.12
2009-11-17,223.50,225.70,218.75,220.20,259000,217.09
2009-11-16,218.55,228.10,218.55,222.55,511000,219.41
2009-11-13,219.00,220.00,216.50,217.00,158600,213.94
2009-11-12,222.90,224.50,216.65,218.75,326900,215.66
2009-11-11,219.80,223.70,215.05,221.40,375100,218.28
2009-11-10,220.00,222.00,215.70,216.30,426500,213.25
2009-11-09,215.45,216.00,207.70,215.90,443800,212.85
2009-11-06,217.00,222.50,211.00,213.05,540300,210.05
2009-11-05,204.30,217.50,204.30,217.05,381400,213.99
2009-11-04,203.00,208.20,196.05,207.30,468000,204.38
2009-11-03,225.00,225.00,198.00,199.00,614600,196.19
2009-10-30,236.00,237.90,219.00,220.00,413400,216.90
2009-10-29,230.00,233.45,226.60,231.00,341300,227.74
2009-10-28,239.50,241.80,232.05,234.00,569200,230.70
2009-10-27,242.00,248.95,236.15,241.00,505800,237.60
2009-10-26,232.15,247.00,232.15,246.05,420600,242.58
2009-10-23,251.00,254.00,245.20,245.40,263000,241.94
2009-10-22,252.00,255.45,246.80,249.95,480700,246.42
2009-10-21,255.90,256.70,252.25,255.00,317000,251.40
2009-10-20,256.90,261.90,252.25,253.80,1562500,250.22
2009-10-16,255.10,259.00,252.00,253.75,340800,250.17
2009-10-15,260.00,261.15,253.10,254.00,406500,250.42
2009-10-14,256.40,262.70,256.40,259.00,521100,255.35
2009-10-12,255.30,258.70,251.75,255.50,515300,251.90
2009-10-09,269.70,269.90,253.00,253.65,1384500,250.07
2009-10-08,255.30,269.95,248.70,266.45,3973800,262.69
2009-10-07,245.00,260.70,244.90,256.25,3179900,252.64
2009-10-06,250.00,252.00,237.60,242.60,836500,239.18
2009-10-05,245.00,255.90,241.50,248.25,1734300,244.75
2009-10-01,252.05,252.40,243.65,244.95,504800,241.50
2009-09-30,253.90,259.00,250.75,252.50,948100,248.94
2009-09-29,247.40,258.75,246.60,252.40,3249700,248.84
2009-09-25,231.80,253.20,231.80,247.00,3027200,243.52
2009-09-24,230.00,236.50,227.10,234.55,636400,231.24
2009-09-23,238.80,241.50,230.00,231.40,527600,228.14
2009-09-22,237.30,242.30,236.60,238.00,364300,234.64
2009-09-18,235.60,239.60,234.50,237.40,416200,234.05
2009-09-17,238.00,244.90,235.25,235.95,1184600,232.62
2009-09-16,235.20,238.95,233.00,236.05,507300,232.72
2009-09-15,235.80,237.45,231.75,233.30,480600,230.01
2009-09-14,231.50,237.95,230.10,233.60,527300,230.31
2009-09-11,240.00,240.00,226.75,237.00,1296300,233.66
2009-09-10,241.90,243.90,234.00,234.00,632700,230.70
2009-09-09,245.00,247.70,236.50,238.90,810900,235.53
2009-09-08,244.80,253.60,242.05,243.70,1588900,240.26
2009-09-07,242.80,246.90,241.50,243.05,767400,239.62
2009-09-04,243.00,246.90,238.10,240.00,1040000,236.62
2009-09-03,242.50,249.00,240.10,242.60,1308700,239.18
2009-09-02,237.95,243.80,234.25,239.70,1179200,236.32
2009-09-01,250.00,255.40,236.50,238.25,2594400,234.89
2009-08-31,235.20,251.65,231.55,247.50,3175300,244.01
2009-08-28,233.55,249.00,233.55,240.35,2766300,236.96
2009-08-27,223.00,245.85,223.00,244.00,5306900,240.56
2009-08-26,225.60,232.40,222.00,223.80,1487200,220.64
2009-08-25,224.90,233.90,220.00,227.25,4714700,224.04
2009-08-24,205.65,224.90,202.20,224.60,5561000,221.43
2009-08-17,203.00,210.00,190.10,192.60,1745100,189.88
2009-08-14,200.80,211.50,197.25,207.05,2617400,204.13
2009-08-13,196.40,204.85,195.60,199.80,1547600,196.98
2009-08-12,183.95,194.90,183.15,193.00,960500,190.28
