Date,Open,High,Low,Close,Volume,Adj Close
2010-09-13,351.00,354.20,347.50,350.65,523200,350.65
2010-09-09,349.00,354.00,347.55,349.00,299600,349.00
2010-09-08,349.70,350.85,342.25,348.40,429100,348.40
2010-09-07,353.80,355.35,345.05,347.20,470200,347.20
2010-09-06,346.00,353.45,344.50,351.70,559500,351.70
2010-09-03,347.20,347.80,344.10,345.00,163400,345.00
2010-09-02,352.65,352.65,345.00,346.00,169200,344.50
2010-09-01,353.90,354.70,348.00,348.70,302100,347.19
2010-08-31,355.00,356.40,343.10,349.45,637100,347.94
2010-08-30,343.50,355.00,343.00,354.65,639700,353.11
2010-08-27,340.00,344.50,334.10,338.30,346100,336.83
2010-08-26,348.40,348.40,333.70,338.30,369300,336.83
2010-08-25,333.55,343.00,333.55,337.00,210800,335.54
2010-08-24,343.55,348.80,337.15,340.00,424600,338.53
2010-08-23,331.55,345.70,331.55,339.35,905700,337.88
2010-08-20,334.00,337.00,331.00,331.10,190500,329.66
2010-08-19,339.00,340.80,332.80,333.55,145700,332.10
2010-08-18,341.85,341.85,334.10,338.00,183100,336.53
2010-08-17,339.00,343.80,334.60,339.00,573700,337.53
2010-08-16,330.30,340.00,328.10,337.80,762000,336.34
2010-08-13,330.20,333.90,328.90,331.00,539500,329.57
2010-08-12,320.00,329.90,315.00,328.50,565100,327.08
2010-08-11,324.00,326.00,317.25,319.20,112000,317.82
2010-08-10,330.00,330.00,322.50,324.40,310900,322.99
2010-08-09,319.85,326.80,319.85,326.00,152100,324.59
2010-08-06,320.00,322.95,316.50,321.00,515100,319.61
2010-08-05,324.75,324.75,317.10,318.25,328000,316.87
2010-08-04,324.10,329.50,323.00,323.00,137400,321.60
2010-08-03,327.30,331.40,326.25,327.65,521000,326.23
2010-08-02,319.70,326.15,317.05,325.10,505400,323.69
2010-07-30,317.00,320.50,314.30,317.05,353600,315.68
2010-07-29,320.00,320.40,314.10,314.95,589100,313.58
2010-07-28,320.50,323.40,315.05,316.30,418000,314.93
2010-07-27,318.40,322.50,314.60,319.50,250400,318.11
2010-07-26,319.00,320.90,314.00,315.90,355000,314.53
2010-07-23,329.75,329.75,316.00,316.15,495000,314.78
2010-07-22,328.80,329.35,316.00,323.05,1121500,321.65
2010-07-21,333.20,334.50,325.25,327.00,893900,325.58
2010-07-20,333.70,337.70,328.50,331.50,951700,330.06
2010-07-19,323.10,337.45,323.10,331.00,2707500,329.57
2010-07-16,312.70,328.00,310.00,326.85,2294100,325.43
2010-07-15,318.05,319.90,310.40,312.15,647700,310.80
2010-07-14,312.35,321.75,312.35,318.00,801400,316.62
2010-07-13,305.00,320.00,305.00,314.00,734300,312.64
2010-07-12,305.10,311.40,304.20,305.00,259000,303.68
2010-07-09,306.60,310.00,302.15,307.50,411900,306.17
2010-07-08,302.40,305.80,301.65,304.00,615700,302.68
2010-07-07,296.50,300.85,295.35,298.05,230500,296.76
2010-07-06,296.50,299.50,294.55,297.55,340300,296.26
2010-07-05,295.70,299.00,293.60,296.35,127100,295.07
2010-07-02,298.00,300.10,292.50,295.35,152400,294.07
2010-07-01,298.60,299.50,294.25,298.40,360300,297.11
2010-06-30,295.20,302.85,293.30,298.15,733200,296.86
2010-06-29,290.00,297.90,288.20,296.90,1325700,295.61
2010-06-28,281.80,291.00,280.00,289.80,529900,288.54
2010-06-25,283.60,285.05,279.10,279.10,469500,277.89
2010-06-24,290.00,291.90,281.50,286.00,818900,284.76
2010-06-23,290.00,292.40,288.05,289.00,436100,287.75
2010-06-22,290.90,292.30,286.50,291.50,642900,290.24
2010-06-21,293.00,304.00,290.10,290.20,511300,288.94
2010-06-18,291.70,294.95,289.10,290.00,230300,288.74
2010-06-17,293.50,294.85,287.25,291.50,404600,290.24
2010-06-16,297.50,299.70,292.00,293.50,187000,292.23
2010-06-15,300.00,302.95,296.00,297.00,230500,295.71
2010-06-14,303.50,303.85,297.90,297.90,286600,296.61
2010-06-11,303.15,304.90,297.20,300.90,205600,299.60
2010-06-10,304.00,306.80,300.10,302.00,681000,300.69
2010-06-09,295.80,304.70,295.20,303.00,656200,301.69
2010-06-08,298.50,302.80,289.25,294.10,387900,292.82
2010-06-07,290.10,299.00,287.00,298.90,378200,297.60
2010-06-04,290.00,295.50,290.00,293.00,186500,291.73
2010-06-03,293.00,294.10,289.40,292.50,133100,291.23
2010-06-02,286.25,290.00,283.50,289.55,140000,288.29
2010-06-01,298.00,298.90,284.25,284.85,179900,283.62
2010-05-31,294.00,299.90,289.25,295.20,472600,293.92
2010-05-28,284.95,290.50,282.50,289.35,196500,288.10
2010-05-27,283.25,285.50,281.10,281.20,122900,279.98
2010-05-26,285.00,285.70,277.10,284.95,274400,283.71
2010-05-25,286.00,286.90,277.50,279.80,101600,278.59
2010-05-24,290.00,295.45,285.70,286.75,351300,285.51
2010-05-21,280.00,290.50,278.25,288.50,222100,287.25
2010-05-20,281.60,291.00,275.50,288.80,162400,287.55
2010-05-19,285.00,287.60,277.10,280.20,118200,278.99
2010-05-18,292.90,296.80,284.05,287.00,350700,285.76
2010-05-17,280.20,295.00,280.20,295.00,225500,293.72
2010-05-14,292.00,292.80,284.00,284.00,377900,282.77
2010-05-13,284.80,292.75,283.65,291.00,801600,289.74
2010-05-12,276.05,283.80,275.50,281.20,212700,279.98
2010-05-11,280.50,281.65,275.10,277.00,189400,275.80
2010-05-10,270.00,283.70,267.05,283.50,573100,282.27
2010-05-07,273.70,273.75,263.20,265.50,421500,264.35
2010-05-06,274.20,278.70,267.65,276.30,253800,275.10
2010-05-05,272.60,276.75,264.00,276.70,287700,275.50
2010-05-04,274.90,276.60,268.05,272.50,408700,271.32
2010-05-03,269.50,271.45,266.00,270.30,284400,269.13
2010-04-30,275.25,276.85,268.10,270.00,265900,268.83
2010-04-29,281.50,282.00,273.00,274.05,413700,272.86
2010-04-28,268.40,283.45,268.05,281.00,497200,279.78
2010-04-27,282.00,284.90,271.20,275.35,884800,274.16
2010-04-26,274.00,284.00,274.00,282.10,559300,280.88
2010-04-23,272.45,274.90,270.80,274.15,138900,272.96
2010-04-22,267.00,272.15,265.00,271.20,683200,270.02
2010-04-21,267.00,273.00,266.00,267.70,682200,266.54
2010-04-20,256.00,268.90,256.00,265.25,586700,264.10
2010-04-19,254.50,259.25,253.20,253.80,448500,252.70
2010-04-16,257.70,263.00,256.95,262.00,362100,260.86
2010-04-15,247.75,262.50,247.75,258.00,702700,256.88
2010-04-13,262.70,266.00,259.75,260.00,507500,258.87
2010-04-12,270.25,271.00,264.25,265.80,180400,264.65
2010-04-09,266.20,272.80,266.20,268.85,775800,267.68
2010-04-08,275.95,276.80,264.70,268.25,314600,267.09
2010-04-07,274.50,277.20,271.05,272.75,534700,271.57
2010-04-06,263.00,274.90,261.25,273.00,649700,271.82
2010-04-05,264.40,264.40,260.40,262.00,65500,260.86
2010-04-01,258.35,263.00,257.00,260.90,146600,259.77
2010-03-31,259.90,262.95,257.35,258.75,318600,257.63
2010-03-30,262.50,262.70,258.15,258.35,131200,257.23
2010-03-29,264.00,267.30,257.70,260.35,220400,259.22
2010-03-26,258.55,264.00,256.05,263.00,425200,261.86
2010-03-25,256.00,260.40,252.50,257.65,321900,256.53
2010-03-23,259.00,259.00,255.25,256.20,89400,255.09
2010-03-22,256.50,259.50,255.25,256.40,124000,255.29
2010-03-19,260.90,264.90,257.65,259.00,811900,257.88
2010-03-18,258.60,261.50,256.10,258.05,465600,256.93
2010-03-17,262.80,262.80,254.00,258.50,437600,257.38
2010-03-16,268.00,268.00,259.00,260.00,215500,258.87
2010-03-15,264.00,269.50,262.55,266.00,597200,264.85
2010-03-12,263.00,266.35,258.35,265.00,406500,263.85
2010-03-11,255.80,260.65,252.75,258.80,583900,257.68
2010-03-10,259.00,259.70,252.15,255.00,224900,253.89
2010-03-09,262.50,262.50,255.50,256.05,634300,254.94
2010-03-08,259.00,264.80,257.10,262.00,757700,260.86
2010-03-05,257.55,261.50,255.25,260.95,444100,259.82
2010-03-04,259.00,260.85,255.35,257.90,483900,256.78
2010-03-03,246.50,266.00,246.50,258.60,969700,257.48
2010-03-02,251.50,253.00,245.00,246.50,292800,245.43
2010-02-26,248.10,254.75,247.00,248.30,584300,247.22
2010-02-25,245.00,252.00,239.50,249.00,384400,247.92
2010-02-24,231.90,242.95,230.55,242.75,677800,241.70
2010-02-23,234.00,236.95,227.70,232.15,1062200,231.14
2010-02-22,237.00,238.00,231.35,232.05,187400,231.04
2010-02-19,233.20,240.90,230.35,233.00,526300,231.99
2010-02-18,240.10,244.65,233.60,234.10,1177900,233.09
2010-02-17,245.00,249.50,241.50,242.30,366200,241.25
2010-02-16,243.10,246.80,242.05,243.95,209700,242.89
2010-02-15,244.80,248.70,242.30,244.30,236300,243.24
2010-02-11,247.50,250.90,240.80,241.60,817000,240.55
2010-01-19,274.00,280.00,269.15,272.50,637400,266.64
2010-01-18,280.80,281.00,274.00,274.00,354100,268.11
2010-01-15,284.10,285.00,278.80,280.00,337000,273.98
2010-01-14,268.15,284.20,268.15,282.30,849400,276.23
2010-01-13,272.00,273.00,267.25,271.95,316000,266.10
2010-01-12,280.00,280.00,264.50,272.70,498100,266.84
2010-01-11,258.50,270.20,258.50,269.40,677200,263.61
2010-01-08,261.00,262.30,257.50,259.00,144500,253.43
2010-01-07,260.00,262.00,256.25,260.45,196300,254.85
2010-01-06,258.10,262.75,256.00,259.50,467700,253.92
2010-01-05,258.55,262.30,256.50,261.30,661100,255.68
2010-01-04,262.50,263.40,254.05,256.40,658300,250.89
2009-12-31,259.00,262.50,257.50,261.05,603100,255.44
2009-12-30,254.95,257.70,253.50,256.10,381500,250.59
2009-12-29,259.15,259.45,253.35,254.00,806200,248.54
2009-12-24,252.10,259.90,242.10,257.30,516800,251.77
2009-12-23,252.00,257.75,252.00,253.60,533800,248.15
2009-12-22,245.30,257.25,245.20,251.90,933500,246.48
2009-12-21,250.60,252.00,242.55,243.00,788300,237.78
2009-12-18,252.00,254.60,250.10,251.80,1059500,246.39
2009-12-17,254.20,257.00,252.10,254.30,861900,248.83
2009-12-16,254.50,255.90,251.45,255.00,937700,249.52
2009-12-15,258.00,259.50,252.20,253.00,953500,247.56
