/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,282.70,299.50,278.50,294.00,166400,294.00
2011-09-22,294.90,294.90,280.45,285.00,72300,285.00
2011-09-21,295.35,299.90,294.00,297.45,70200,297.45
2011-09-20,291.50,303.25,288.55,294.55,64500,294.55
2011-09-19,298.85,303.00,290.65,291.80,86700,291.80
2011-09-16,297.00,303.50,288.50,300.00,435200,300.00
2011-09-15,283.95,297.00,279.15,296.50,321100,296.50
2011-09-14,284.00,290.15,277.95,278.40,175900,278.40
2011-09-13,279.95,287.95,276.05,283.50,183700,283.50
2011-09-12,274.35,282.55,274.35,275.90,87500,275.90
2011-09-09,287.00,289.00,277.30,281.75,30000,281.75
2011-09-08,285.95,294.90,282.00,286.95,165900,286.95
2011-09-07,284.65,286.75,277.55,280.85,110100,280.85
2011-09-06,268.00,282.00,261.05,281.90,139400,281.90
2011-09-05,272.65,284.00,260.70,274.50,121000,274.50
2011-09-02,293.20,300.45,285.00,287.00,172700,287.00
2011-08-30,282.70,292.40,278.10,288.15,138300,288.15
2011-08-29,269.00,287.70,267.00,282.60,232000,282.60
2011-08-26,264.30,268.10,255.00,267.05,90700,267.05
2011-08-25,269.90,271.00,260.00,266.00,447500,266.00
2011-08-24,264.95,270.90,261.20,264.00,99600,264.00
2011-08-23,255.25,268.90,254.00,266.00,144100,266.00
2011-08-22,251.55,263.65,250.00,255.00,135900,255.00
2011-08-19,260.05,265.00,250.45,254.95,178200,254.95
2011-08-18,261.60,274.90,257.90,263.40,112000,263.40
2011-08-17,273.20,277.90,261.60,265.00,177500,265.00
2011-08-16,287.00,287.00,271.00,271.60,69800,271.60
2011-08-12,292.30,298.00,281.55,284.90,91000,284.90
2011-08-11,295.30,298.90,289.00,290.00,78400,290.00
2011-08-10,298.00,302.50,293.20,295.25,172200,295.25
2011-08-09,299.95,301.95,287.50,287.50,265600,287.50
2011-08-08,298.05,313.95,285.95,306.00,174900,306.00
2011-08-05,310.00,310.00,300.00,310.00,149000,310.00
2011-08-04,319.95,324.95,312.05,318.05,87000,318.05
2011-08-03,305.10,321.45,300.00,318.30,129800,318.30
2011-08-02,327.05,328.40,320.05,320.10,56300,320.10
2011-08-01,327.95,330.90,322.05,326.50,106900,326.50
2011-07-29,322.65,326.55,320.50,324.00,87300,324.00
2011-07-28,332.00,332.00,320.40,321.30,205300,321.30
2011-07-27,323.00,329.95,323.00,329.90,389400,329.90
2011-07-26,319.90,326.40,316.25,322.80,383200,322.80
2011-07-25,331.85,334.90,306.45,320.75,1234900,320.75
2011-07-22,330.10,336.85,325.75,331.50,142100,331.50
2011-07-21,329.50,335.50,329.50,332.65,78500,332.65
2011-07-20,342.70,342.70,331.10,332.90,59800,332.90
2011-07-19,344.10,344.70,336.30,337.10,83200,337.10
2011-07-18,338.35,345.95,337.00,340.15,269600,340.15
2011-07-15,331.55,342.00,327.00,338.40,82600,338.40
2011-07-14,338.20,340.80,335.15,335.15,50400,335.15
2011-07-13,332.00,343.00,332.00,339.10,96400,339.10
2011-07-12,336.75,341.60,331.95,336.25,100000,336.25
2011-07-11,342.05,344.15,335.95,336.85,55100,336.85
2011-07-08,342.50,345.95,340.00,342.00,139000,342.00
2011-07-07,341.20,347.00,336.25,340.00,145300,340.00
2011-07-06,342.20,347.40,341.15,343.05,146000,343.05
2011-07-05,338.55,346.90,335.50,338.05,277600,338.05
2011-07-04,326.40,337.70,326.20,336.00,263500,336.00
2011-07-01,324.30,331.00,323.00,324.20,264900,324.20
2011-06-30,332.60,332.60,319.25,324.30,753100,324.30
2011-06-29,332.05,335.30,328.05,330.00,273700,330.00
2011-06-28,335.10,368.80,328.00,331.00,225400,331.00
2011-06-27,332.75,342.20,326.10,332.70,316700,332.70
2011-06-24,324.05,335.95,323.10,333.60,161900,333.60
2011-06-23,323.30,325.95,315.90,321.25,110000,321.25
2011-06-22,332.00,333.40,322.10,323.65,466000,323.65
2011-06-21,327.00,338.90,322.35,325.40,158200,325.40
2011-06-20,336.00,346.00,323.75,330.00,225000,330.00
2011-06-17,349.00,353.75,333.40,336.00,233000,336.00
2011-06-16,357.00,357.00,348.25,348.95,127600,348.95
2011-06-15,351.95,362.60,348.90,353.00,190600,353.00
2011-06-14,352.00,355.05,350.00,351.95,117000,351.95
2011-06-13,348.05,354.80,348.05,352.00,89300,352.00
2011-06-10,350.60,352.85,348.50,350.30,128400,350.30
2011-06-09,350.10,356.00,348.15,350.90,137800,350.90
2011-06-08,354.50,359.00,347.50,350.00,349900,350.00
2011-06-07,358.65,360.00,354.10,356.00,134100,356.00
2011-06-06,355.00,360.90,352.50,357.50,247600,357.50
2011-06-03,359.90,363.50,355.00,355.00,334900,355.00
2011-06-02,359.05,364.40,346.65,353.50,411100,353.50
2011-06-01,354.65,365.90,353.30,360.00,653900,360.00
2011-05-31,364.05,364.50,350.10,352.15,565900,352.15
2011-05-30,336.80,370.75,335.40,365.05,2145500,365.05
2011-05-27,324.00,337.80,321.25,334.80,641300,334.80
2011-05-26,330.95,343.50,318.30,321.15,1565800,321.15
2011-05-25,351.00,353.80,328.10,330.60,1310800,330.60
2011-05-24,329.00,376.80,324.20,350.50,2955600,350.50
2011-05-23,323.05,333.75,311.50,331.00,1423000,331.00
2011-05-20,316.35,326.00,303.60,323.00,1518100,323.00
2011-05-19,342.65,342.65,312.65,314.90,567000,314.90
2011-05-18,349.00,349.00,333.00,333.00,684200,333.00
2011-05-17,354.95,362.00,347.10,350.40,341900,350.40
2011-05-16,361.45,373.90,347.00,353.00,514200,353.00
2011-05-13,375.00,383.75,365.95,366.05,284500,366.05
2011-05-12,386.75,386.75,375.00,377.00,384600,377.00
2011-05-11,391.80,392.00,385.00,387.00,437200,387.00
2011-05-10,393.00,396.00,385.80,390.00,145300,390.00
2011-05-09,391.00,394.50,384.00,392.90,336800,392.90
2011-05-06,389.95,395.35,384.25,392.20,247500,392.20
2011-05-05,384.00,393.40,377.15,387.45,700900,387.45
2011-05-04,396.00,405.45,363.65,380.10,882000,380.10
2011-05-03,431.00,431.00,396.00,398.70,332300,398.70
2011-05-02,429.00,429.40,415.00,423.00,70800,423.00
2011-04-29,432.00,439.95,422.40,423.75,116200,423.75
2011-04-28,451.10,453.70,424.00,431.00,372000,431.00
2011-04-27,456.15,462.35,440.20,460.00,478300,460.00
2011-04-26,475.40,475.40,452.00,457.00,172500,457.00
2011-04-25,476.00,479.00,461.05,475.00,559800,475.00
2011-04-21,481.30,481.50,478.60,480.00,236700,480.00
2011-04-20,474.00,482.00,473.10,479.00,297100,479.00
2011-04-19,474.95,477.50,471.00,474.05,942300,474.05
2011-04-18,476.95,476.95,471.60,474.75,268500,474.75
2011-04-15,477.70,478.00,474.00,475.00,683400,475.00
2011-04-13,475.00,478.90,474.00,478.90,315900,478.90
2011-04-11,470.25,476.90,470.25,476.20,223900,476.20
2011-04-08,479.75,483.80,474.30,475.00,379000,475.00
2011-04-07,474.80,479.75,474.75,476.00,243300,476.00
2011-04-06,473.50,475.80,473.50,475.00,456900,475.00
2011-04-05,476.50,476.90,472.45,473.95,180900,473.95
2011-04-04,475.00,477.00,471.00,475.50,227100,475.50
2011-04-01,476.85,476.90,472.15,475.00,556900,475.00
2011-03-31,478.35,478.95,474.15,476.50,1542800,476.50
2011-03-30,475.05,476.60,468.00,476.00,557700,476.00
2011-03-29,473.10,474.90,470.00,474.90,470400,474.90
2011-03-28,470.05,472.70,467.10,468.90,264800,468.90
2011-03-25,468.00,470.75,465.30,467.55,422200,467.55
2011-03-24,462.05,465.95,461.70,465.00,216600,465.00
2011-03-23,457.15,462.45,457.05,461.45,259300,461.45
2011-03-22,458.15,459.40,455.30,456.50,94600,456.50
2011-03-21,456.95,458.40,453.60,457.00,345000,457.00
2011-03-18,452.10,456.55,450.55,454.90,231200,454.90
2011-03-17,453.00,457.40,452.00,455.80,365600,455.80
2011-03-16,453.70,456.80,450.05,454.50,157300,454.50
2011-03-15,450.00,452.90,447.25,452.00,201600,452.00
2011-03-14,450.15,453.00,447.95,452.00,83800,452.00
2011-03-11,450.40,458.95,448.10,452.45,475400,452.45
2011-03-10,455.05,456.00,451.75,453.00,113100,453.00
2011-03-09,453.70,456.75,452.55,456.05,307400,456.05
2011-03-08,449.85,452.40,447.25,452.15,235500,452.15
2011-03-07,446.55,450.90,445.00,449.95,546700,449.95
2011-03-04,445.50,451.80,445.50,446.50,264700,446.50
2011-03-03,451.90,451.90,444.05,446.70,300500,446.70
2011-03-01,448.75,452.00,446.25,449.00,350300,449.00
2011-02-28,454.95,454.95,446.10,447.50,216400,447.50
2011-02-25,449.00,457.00,445.60,448.25,280300,448.25
2011-02-24,456.40,456.40,451.20,452.05,640100,452.05
2011-02-23,453.05,456.95,452.20,454.30,309800,454.30
