Date,Open,High,Low,Close,Volume,Adj Close
2012-03-15,137.60,139.90,132.90,133.25,1204000,133.25
2012-03-14,137.50,140.90,135.80,136.95,1764900,136.95
2012-03-13,134.75,138.40,134.05,136.50,3009800,136.50
2012-03-12,139.90,139.90,132.45,134.30,1765300,134.30
2012-03-09,139.60,142.00,136.35,136.80,2050800,136.80
2012-03-07,137.35,141.00,136.80,138.00,849900,138.00
2012-03-06,141.00,143.50,138.25,139.00,1689500,139.00
2012-03-05,136.95,142.70,134.90,142.00,3160700,142.00
2012-03-02,132.00,139.70,131.30,136.80,3460000,136.80
2012-03-01,127.05,130.90,126.05,129.50,369900,129.50
2012-02-29,126.80,128.65,123.50,127.95,1433600,127.95
2012-02-28,125.10,127.70,124.25,125.45,723900,125.45
2012-02-27,133.00,133.00,123.15,124.00,1162000,124.00
2012-02-24,125.80,132.95,124.80,132.90,2404900,132.90
2012-02-23,125.90,125.95,124.05,125.00,1632600,125.00
2012-02-22,133.50,134.35,124.75,125.30,2289600,125.30
2012-02-21,132.00,134.20,131.50,133.30,1267700,133.30
2012-02-17,135.20,139.45,131.50,133.55,4276800,133.55
2012-02-16,139.50,140.30,133.00,133.70,912700,133.70
2012-02-15,135.55,140.40,134.40,139.30,1275200,139.30
2012-02-14,132.00,136.40,130.55,134.10,1002900,134.10
2012-02-13,129.20,132.20,128.95,131.80,1080900,131.80
2012-02-10,128.55,131.35,128.30,129.30,975100,129.30
2012-02-09,126.10,131.95,126.10,128.90,999100,128.90
2012-02-08,129.30,131.90,128.30,130.90,742700,130.90
2012-02-07,134.45,134.45,128.50,128.90,1626000,128.90
2012-02-06,134.55,136.20,130.45,131.50,1000400,131.50
2012-02-03,134.60,134.90,130.25,132.20,935800,132.20
2012-02-02,131.60,134.95,130.55,133.00,1242400,133.00
2012-02-01,128.00,132.00,127.00,130.30,1179500,130.30
2012-01-31,124.55,130.90,124.30,130.25,1826300,130.25
2012-01-30,126.90,126.90,123.50,125.00,1801800,125.00
2012-01-27,125.65,129.00,124.40,127.95,2285700,127.95
2012-01-25,120.55,127.85,119.25,123.65,2695700,123.65
2012-01-24,117.00,120.45,117.00,119.40,1163600,119.40
2012-01-23,117.00,119.25,116.65,117.50,995100,117.50
2012-01-20,119.20,119.70,114.60,118.10,2064200,118.10
2012-01-19,119.50,121.90,118.05,118.10,1810300,118.10
2012-01-18,120.70,122.60,117.15,117.60,1203400,117.60
2012-01-17,120.00,123.15,119.30,119.65,1526800,119.65
2012-01-16,120.70,122.05,119.25,119.85,262200,119.85
2012-01-13,119.60,125.70,119.60,120.95,2846900,120.95
2012-01-12,117.10,121.90,115.95,121.15,1894500,121.15
2012-01-11,115.50,118.90,115.25,115.90,860800,115.90
2012-01-10,115.95,116.90,115.40,116.10,721600,116.10
2012-01-06,116.80,117.00,114.10,117.00,933400,117.00
2012-01-05,115.80,117.25,105.55,116.60,756800,116.60
2012-01-04,118.60,119.15,116.40,116.55,289500,116.55
2012-01-03,118.00,121.70,117.55,117.85,831500,117.85
2012-01-02,118.20,118.80,115.80,117.30,595600,117.30
2011-12-30,117.20,120.10,116.55,118.05,953700,118.05
2011-12-29,116.90,119.95,113.85,119.05,2211100,119.05
2011-12-28,117.35,117.35,115.55,116.05,675600,116.05
2011-12-27,118.25,118.40,116.50,117.00,818400,117.00
2011-12-26,117.55,118.55,116.30,118.50,990400,118.50
2011-12-23,118.90,119.65,116.30,117.15,439700,117.15
2011-12-22,115.50,118.95,114.70,118.50,1032600,118.50
2011-12-21,118.10,119.95,116.25,117.40,1027800,117.40
2011-12-20,117.70,119.40,114.50,118.35,1691300,118.35
2011-12-19,118.85,119.00,114.80,118.85,2160000,118.85
2011-12-16,120.65,121.90,118.40,119.15,1096100,119.15
2011-12-15,121.00,121.90,118.10,120.85,1721100,120.85
2011-12-14,122.60,122.60,119.55,121.45,1000000,121.45
2011-12-13,119.05,123.10,117.50,122.00,2656500,122.00
2011-12-12,124.05,125.00,120.30,120.90,527300,120.90
2011-12-09,127.85,127.85,122.50,124.00,1011400,124.00
2011-12-08,128.00,129.25,126.25,128.25,805900,128.25
2011-12-07,127.15,129.95,127.00,129.00,1745400,129.00
2011-12-05,126.00,128.40,125.45,127.15,363900,127.15
2011-12-02,126.70,127.50,124.35,126.30,573800,126.30
2011-12-01,126.40,129.95,122.50,126.00,1838000,126.00
2011-11-30,123.80,127.00,120.20,125.00,3375800,125.00
2011-11-29,122.40,128.30,121.25,123.30,3331200,123.30
2011-11-28,119.55,123.15,118.00,121.65,745600,121.65
2011-11-25,118.85,118.85,116.20,118.00,895700,118.00
2011-11-24,114.40,122.40,113.40,118.60,2748300,118.60
2011-11-23,114.60,118.00,112.10,114.95,1219500,114.95
2011-11-22,115.40,116.40,113.05,115.20,2224900,115.20
2011-11-21,117.90,119.80,113.85,115.35,921700,115.35
2011-11-18,114.15,119.00,112.50,118.00,1001100,118.00
2011-11-17,114.15,115.70,113.20,113.20,1123100,113.20
2011-11-16,113.05,115.60,112.00,114.70,692400,114.70
2011-11-15,115.20,116.80,112.35,114.40,1662700,114.40
2011-11-14,120.40,120.40,114.65,116.00,498400,116.00
2011-11-11,118.20,122.75,117.75,119.00,999900,119.00
2011-11-09,121.20,121.85,119.00,120.15,277100,120.15
2011-11-08,124.30,125.40,119.80,121.10,1245600,121.10
2011-11-04,124.80,126.85,122.00,125.30,925100,125.30
2011-11-03,120.50,125.60,120.00,124.15,1088700,124.15
2011-11-02,117.90,121.80,117.30,120.60,782500,120.60
2011-11-01,117.65,122.00,117.50,118.00,512200,118.00
2011-10-31,120.25,124.90,115.65,120.05,1903900,120.05
2011-10-28,115.15,118.40,114.00,117.30,769900,117.30
2011-10-26,113.65,114.75,113.30,113.50,58200,113.50
2011-10-25,113.85,114.90,112.50,113.80,664100,113.80
2011-10-24,112.55,113.90,112.50,113.00,498200,113.00
2011-10-21,112.50,114.00,111.85,112.40,1283500,112.40
2011-10-20,112.80,113.00,112.10,112.15,378500,112.15
2011-10-19,113.90,114.85,112.65,113.20,1668400,113.20
2011-10-18,113.00,114.45,111.55,113.50,2878200,113.50
2011-10-17,113.00,116.00,112.40,113.30,4420700,113.30
2011-10-14,112.55,114.00,111.80,111.90,888300,111.90
2011-10-13,114.95,114.95,112.60,112.75,1075100,112.75
2011-10-12,112.95,113.85,111.75,113.20,426500,113.20
2011-10-11,112.95,114.10,111.50,112.30,660100,112.30
2011-10-10,112.50,113.00,111.50,112.00,484900,112.00
2011-10-07,113.15,116.95,111.45,112.00,4008500,112.00
2011-10-05,113.30,115.00,109.50,114.05,1968200,114.05
2011-10-04,117.90,117.95,113.80,114.20,753200,114.20
2011-10-03,115.60,119.05,115.30,117.70,1196200,117.70
2011-09-30,116.80,119.10,115.30,117.00,763800,117.00
2011-09-29,115.60,122.10,115.60,116.40,2277600,116.40
2011-09-28,114.50,117.85,114.15,115.90,1486200,115.90
2011-09-27,114.95,115.70,113.50,114.25,1028300,114.25
2011-09-26,113.90,116.00,111.30,113.40,1051100,113.40
2011-09-23,111.55,116.00,111.55,114.50,867900,114.50
2011-09-22,115.15,117.70,112.50,113.20,799400,113.20
2011-09-21,118.25,119.20,115.10,116.20,1092300,116.20
2011-09-20,113.65,118.45,113.50,118.00,822300,118.00
2011-09-19,113.55,114.80,113.00,113.50,377600,113.50
2011-09-16,114.85,116.05,113.35,114.30,568600,114.30
2011-09-15,114.50,114.95,112.25,113.60,845600,113.60
2011-09-14,114.10,114.40,112.05,113.90,1770800,113.90
2011-09-13,118.05,119.65,112.55,113.55,1877400,113.55
2011-09-12,119.95,120.75,116.30,117.30,940000,117.30
2011-09-09,123.00,124.90,121.00,121.90,1636700,121.90
2011-09-08,121.25,123.15,119.00,122.85,1012900,122.85
2011-09-07,116.00,121.85,115.65,119.60,1149500,119.60
2011-09-06,115.00,116.90,114.55,115.60,865300,115.60
2011-09-05,117.90,117.90,114.20,115.45,1045000,115.45
2011-09-02,115.85,119.50,115.85,118.40,2212700,118.40
2011-08-30,115.05,117.15,112.20,117.15,2152300,117.15
2011-08-29,115.95,117.45,113.65,114.30,1943800,114.30
2011-08-26,116.05,118.60,112.65,114.20,859100,114.20
2011-08-25,119.50,120.50,114.85,116.60,2870400,116.60
2011-08-24,121.15,123.40,119.50,119.75,1635100,119.75
2011-08-23,121.95,122.35,121.10,121.30,1072800,121.30
2011-08-22,121.45,122.65,120.75,121.15,705700,121.15
2011-08-19,118.35,122.90,118.35,121.90,2345400,121.90
2011-08-18,123.75,125.95,121.95,123.90,1783200,123.90
2011-08-17,122.50,124.10,121.60,124.00,2117800,124.00
2011-08-16,123.85,124.75,122.25,123.20,748100,123.20
2011-08-12,125.50,126.95,122.05,122.50,1053200,122.50
2011-08-11,127.70,128.50,123.75,124.65,1247900,124.65
2011-08-10,125.15,128.30,124.30,127.95,1934000,127.95
2011-08-09,125.60,127.80,123.25,126.00,3650300,126.00
2011-08-08,126.55,128.90,124.15,126.95,3752200,126.95
2011-08-05,124.60,129.20,123.10,127.70,2376400,127.70
2011-08-04,126.65,129.90,126.00,126.50,2179300,126.50
2011-08-03,127.20,127.80,125.40,127.30,696200,127.30
2011-08-02,130.10,130.80,127.55,128.05,994700,128.05
2011-08-01,131.65,133.90,129.80,130.20,556900,130.20
2011-07-29,133.80,135.05,129.65,131.60,1263500,131.60
2011-07-28,132.50,136.25,131.75,135.90,1509100,135.90
2011-07-27,134.15,136.95,133.50,134.85,1184200,132.85
2011-07-26,134.25,138.70,130.95,135.50,3018100,133.49
2011-07-25,133.65,135.85,132.00,134.30,1444200,132.31
2011-07-22,132.15,134.55,128.10,133.95,3737200,131.96
2011-07-21,124.00,134.85,117.85,131.95,11348300,129.99
2011-07-20,128.50,128.50,123.15,124.20,2493400,122.36
2011-07-19,124.05,128.30,123.10,127.00,5264800,125.12
2011-07-18,125.60,125.60,121.65,123.10,2955000,121.27
2011-07-15,128.10,130.25,122.75,123.80,4720500,121.96
2011-07-14,127.95,128.60,126.40,126.40,585600,124.53
2011-07-13,127.00,128.85,126.30,127.85,1004200,125.95
2011-07-12,127.50,128.40,123.85,127.00,2166100,125.12
2011-07-11,128.35,129.60,125.50,128.50,1327600,126.59
2011-07-08,133.00,133.45,127.80,128.20,2580500,126.30
2011-07-07,131.25,132.95,130.05,132.65,1767100,130.68
2011-07-06,128.85,131.10,128.50,130.70,3258100,128.76
2011-07-05,132.00,132.00,126.50,128.80,5534800,126.89
2011-07-04,133.40,134.80,129.60,131.50,1138400,129.55
2011-07-01,133.00,137.05,129.50,132.55,1367000,130.58
2011-06-30,141.00,141.95,134.00,135.00,3812800,133.00
2011-06-29,142.95,142.95,140.00,140.75,983000,138.66
2011-06-28,142.05,142.55,139.10,140.00,1738400,137.92
2011-06-27,136.90,143.50,136.90,141.95,1727900,139.84
2011-06-24,136.10,137.95,135.25,137.00,1778600,134.97
2011-06-23,136.35,137.40,134.80,136.00,1431700,133.98
2011-06-22,136.85,138.60,134.75,136.05,888700,134.03
2011-06-21,134.55,137.00,124.55,135.30,856500,133.29
2011-06-20,135.55,136.95,131.00,134.30,1518600,132.31
2011-06-17,136.50,137.85,133.65,133.65,712300,131.67
2011-06-16,139.40,139.60,135.50,136.45,993300,134.43
2011-06-15,140.60,140.85,138.20,139.40,642700,137.33
2011-06-14,139.50,141.40,139.30,140.00,1045200,137.92
2011-06-13,140.00,141.00,138.45,139.50,3189800,137.43
2011-06-10,142.00,145.00,138.10,138.45,2312800,136.40
2011-06-09,144.75,145.35,141.80,142.15,685400,140.04
2011-06-08,143.90,145.00,141.60,144.05,1313500,141.91
2011-06-07,140.90,145.70,138.10,144.30,1900700,142.16
2011-06-06,140.25,142.80,138.15,140.10,1056200,138.02
2011-06-03,144.00,144.60,139.30,141.00,1456800,138.91
2011-06-02,138.00,143.70,136.60,143.00,3440700,140.88
2011-06-01,135.20,140.50,135.20,140.00,1389100,137.92
2011-05-31,137.45,140.95,136.50,137.00,4702700,134.97
2011-05-30,139.00,139.00,135.70,135.70,846400,133.69
2011-05-27,139.00,139.75,137.00,139.00,2369000,136.94
2011-05-26,138.80,143.20,136.75,138.35,4914200,136.30
2011-05-25,136.15,139.70,133.00,137.95,2099300,135.90
2011-05-24,133.00,137.70,132.00,136.15,3998900,134.13
2011-05-23,132.75,133.75,131.50,131.95,795800,129.99
2011-05-20,131.40,133.80,131.40,133.50,1855600,131.52
2011-05-19,131.50,133.30,130.05,132.00,1730300,130.04
2011-05-18,131.55,132.75,130.25,130.85,1373500,128.91
2011-05-17,131.50,133.30,127.75,131.65,1245600,129.70
2011-05-16,131.40,134.40,130.50,130.80,1070200,128.86
2011-05-13,131.30,135.00,130.80,131.55,1001300,129.60
2011-05-12,133.30,133.30,131.20,131.60,431200,129.65
2011-05-11,132.80,134.00,131.80,132.00,424700,130.04
2011-05-10,133.00,134.00,131.25,132.75,828900,130.78
2011-05-09,133.00,134.25,131.30,133.00,750400,131.03
2011-05-06,133.70,135.65,132.00,133.00,1211500,131.03
2011-05-05,134.55,136.60,133.25,133.50,1152100,131.52
2011-05-04,133.00,135.90,132.20,132.80,301900,130.83
2011-05-03,136.65,137.25,132.30,133.05,2868100,131.08
2011-05-02,133.30,138.15,132.65,136.55,1552100,134.52
2011-04-29,136.00,139.80,134.05,134.40,2922000,132.41
2011-04-28,132.30,137.30,131.05,136.20,2842500,134.18
2011-04-27,131.95,134.55,130.55,131.95,1193100,129.99
2011-04-26,133.10,133.35,130.25,130.40,1248600,128.47
2011-04-25,132.95,135.35,127.50,132.20,1168600,130.24
2011-04-21,135.65,137.35,132.55,133.85,2229800,131.86
2011-04-20,135.80,138.00,132.70,134.05,4666500,132.06
2011-04-19,125.90,137.35,117.90,135.40,15644500,133.39
2011-04-18,125.00,127.50,123.80,125.45,1523700,123.59
2011-04-15,126.20,127.00,123.50,124.75,1471900,122.90
2011-04-13,128.50,128.50,125.15,125.75,1612100,123.88
2011-04-11,122.85,127.70,122.30,127.05,3460900,125.17
2011-04-08,125.20,126.45,122.20,122.70,1945800,120.88
2011-04-07,127.10,129.35,123.40,125.50,1997200,123.64
2011-04-06,128.00,130.30,126.15,127.20,1070400,125.31
2011-04-05,126.10,128.00,123.70,127.00,1102000,125.12
2011-04-04,125.00,127.75,123.50,125.55,1041600,123.69
2011-04-01,123.35,125.95,121.75,125.00,1597800,123.15
2011-03-31,124.70,126.00,122.00,123.00,1166200,121.18
2011-03-30,124.55,125.20,117.00,124.60,1013700,122.75
2011-03-29,125.60,125.60,123.85,124.30,750800,122.46
2011-03-28,123.00,125.75,123.00,124.55,943200,122.70
2011-03-25,120.00,124.60,119.15,124.00,2071900,122.16
2011-03-24,120.00,120.40,118.20,119.05,1136700,117.28
2011-03-23,121.40,123.15,119.00,119.30,897000,117.53
2011-03-22,119.90,121.90,119.10,121.70,882600,119.90
2011-03-21,119.45,119.90,117.60,119.90,494000,118.12
2011-03-18,120.00,121.70,117.90,118.50,1106800,116.74
2011-03-17,119.10,120.50,118.40,120.00,455200,118.22
2011-03-16,121.05,121.05,118.40,119.50,890400,117.73
2011-03-15,118.25,120.50,116.30,120.00,1649100,118.22
2011-03-14,119.00,122.50,118.25,120.00,1108600,118.22
2011-03-11,121.90,123.45,119.40,119.70,795900,117.92
2011-03-10,126.60,126.60,122.10,122.60,620400,120.78
2011-03-09,126.50,127.45,125.00,125.95,2266600,124.08
2011-03-08,127.00,127.50,125.25,126.35,1542400,124.48
2011-03-07,122.10,127.85,122.10,125.80,6417400,123.93
2011-03-04,123.55,124.80,122.50,123.60,2473200,121.77
2011-03-03,121.00,122.60,119.00,121.25,2145600,119.45
2011-03-01,120.00,122.45,119.00,120.95,1648900,119.16
2011-02-28,115.20,120.20,115.20,119.00,1120800,117.24
2011-02-25,117.00,118.15,114.25,118.00,1184100,116.25
2011-02-24,114.60,117.00,114.15,116.00,1788100,114.28
2011-02-23,116.25,118.00,116.25,117.50,424100,115.76
2011-02-22,117.90,119.50,115.65,117.30,568500,115.56
2011-02-21,119.60,120.00,115.10,118.80,1254900,117.04
2011-02-18,119.25,120.40,117.75,118.75,2844400,116.99
2011-02-17,117.90,120.30,116.45,118.75,941200,116.99
2011-02-16,117.50,118.45,116.20,117.90,2151200,116.15
2011-02-15,116.00,119.75,114.20,117.00,1679700,115.26
2011-02-14,115.80,118.80,113.50,116.45,1005500,114.72
2011-02-11,114.90,116.55,112.55,114.00,3108400,112.31
2011-02-10,115.90,117.55,107.50,115.00,2801800,113.29
2011-02-09,115.15,116.75,112.40,115.80,1193200,114.08
2011-02-08,117.30,119.85,114.60,115.70,1094900,113.98
2011-02-07,114.95,118.10,113.90,115.75,2148200,114.03
2011-02-04,116.00,117.90,113.90,115.00,1410400,113.29
2011-02-03,112.25,116.45,111.80,115.15,1464300,113.44
2011-02-02,113.00,114.85,110.00,112.00,4232900,110.34
2011-02-01,114.85,116.75,107.65,112.55,4062500,110.88
2011-01-31,113.60,116.45,112.60,115.65,2011900,113.93
2011-01-28,118.90,118.90,113.20,116.80,2345700,115.07
2011-01-27,124.25,124.70,115.70,118.00,3022400,116.25
2011-01-25,121.00,125.85,120.50,123.50,6856300,121.67
2011-01-24,113.00,121.85,113.00,119.70,2685500,117.92
2011-01-21,111.55,114.70,110.10,114.20,1416700,112.51
2011-01-20,112.00,114.30,109.70,111.10,2355600,109.45
2011-01-19,108.05,114.20,108.05,111.25,6011900,109.60
2011-01-18,116.00,117.20,105.80,109.05,10150800,107.43
2011-01-17,110.90,120.65,109.50,114.80,8941400,113.10
2011-01-14,134.50,134.50,108.30,117.65,14090100,115.91
2011-01-13,131.20,136.35,129.30,131.50,4360300,129.55
2011-01-12,130.55,133.95,125.35,133.35,3457100,131.37
2011-01-11,133.50,133.50,128.10,130.05,1883000,128.12
2011-01-10,135.40,138.10,130.80,133.10,890000,131.13
2011-01-07,138.60,139.80,135.00,135.00,1171400,133.00
2011-01-06,140.00,142.00,137.10,137.50,1555500,135.46
2011-01-05,143.80,143.80,139.10,140.70,1158200,138.61
2011-01-04,144.55,145.60,142.30,143.00,1443200,140.88
2011-01-03,148.85,148.85,143.00,144.25,1200600,142.11
2010-12-31,142.00,149.30,142.00,147.00,1284300,144.82
2010-12-30,142.50,146.50,142.05,144.25,2960300,142.11
2010-12-29,140.40,144.00,139.10,142.50,2170800,140.39
2010-12-28,142.80,142.80,137.15,140.00,1439200,137.92
2010-12-27,139.80,139.80,134.55,135.75,819500,133.74
2010-12-24,141.00,141.00,138.50,138.65,897300,136.59
2010-12-23,142.05,142.90,140.35,140.95,1617900,138.86
2010-12-22,143.25,143.60,138.20,140.65,1372700,138.56
2010-12-21,142.00,144.70,137.55,139.00,2231100,136.94
2010-12-20,145.90,147.40,138.00,141.45,1990800,139.35
2010-12-17,145.30,145.30,145.30,145.30,000,143.15
2010-12-16,150.00,150.20,144.10,145.30,989200,143.15
2010-12-15,147.75,149.90,144.75,149.00,1538800,146.79
2010-12-14,144.70,149.00,144.00,146.20,472500,144.03
2010-12-13,145.60,146.80,143.10,145.65,734800,143.49
2010-12-10,143.30,145.60,140.00,144.30,1288700,142.16
2010-12-09,149.80,149.80,140.50,146.30,1977000,144.13
2010-12-08,149.10,149.60,146.35,148.00,1113900,145.80
2010-12-07,146.50,150.00,146.10,149.75,659500,147.53
2010-12-06,148.45,150.50,147.05,147.75,973700,145.56
2010-12-03,150.80,152.45,146.80,149.00,2230800,146.79
2010-12-02,146.95,151.25,144.10,149.85,2358900,147.63
2010-12-01,144.50,147.60,143.00,146.00,828800,143.83
2010-11-30,140.00,147.00,140.00,146.10,1406600,143.93
2010-11-29,138.95,143.40,138.10,141.90,1134700,139.80
2010-11-26,143.00,143.50,137.10,140.35,3658500,138.27
2010-11-25,143.20,143.85,139.20,141.95,2467300,139.84
2010-11-24,144.70,145.40,139.00,141.50,2518400,139.40
2010-11-23,143.60,145.60,140.05,144.50,635300,142.36
2010-11-22,144.95,145.95,140.85,145.00,767600,142.85
2010-11-19,144.50,146.85,141.50,141.50,4725500,139.40
2010-11-18,144.60,145.65,133.55,144.30,2817000,142.16
2010-11-17,139.50,139.50,139.50,139.50,000,137.43
2010-11-16,144.05,145.45,132.50,139.50,4010600,137.43
2010-11-15,144.00,146.75,141.75,142.20,1743600,140.09
2010-11-12,148.00,148.10,142.20,143.60,1031200,141.47
2010-11-11,155.00,155.00,146.05,147.50,1505000,145.31
2010-11-10,295.90,296.80,293.00,295.00,1743500,290.62
2010-11-09,296.50,297.85,292.55,295.55,2524400,291.17
2010-11-08,296.05,298.80,292.00,295.90,5556900,291.51
2010-11-05,299.85,300.00,295.20,295.75,80600,291.36
2010-11-04,292.00,299.00,291.90,295.90,2144600,291.51
2010-11-03,290.00,294.90,287.80,292.20,1856400,287.87
2010-11-02,285.00,290.95,285.00,290.00,1781700,285.70
2010-11-01,281.00,286.90,277.30,285.00,1360000,280.77
2010-10-29,277.50,281.85,269.70,277.40,2069300,273.29
2010-10-28,280.55,282.40,274.75,277.35,3979200,273.24
2010-10-27,278.10,282.80,278.00,280.00,1792100,275.85
2010-10-26,285.50,285.50,274.80,278.20,2694600,274.07
2010-10-25,285.15,286.85,283.50,284.25,514900,280.03
2010-10-22,285.00,289.05,282.15,284.50,1306000,280.28
2010-10-21,282.85,286.25,279.60,286.10,4549300,281.86
2010-10-20,279.00,283.25,277.65,278.65,4705500,274.52
2010-10-19,277.00,281.70,275.50,278.20,1761900,274.07
2010-10-18,271.00,276.00,268.10,275.00,2521800,270.92
2010-10-15,277.55,279.30,266.10,270.10,3425600,266.09
2010-10-14,282.80,285.20,275.70,276.00,2194100,271.91
2010-10-13,282.15,283.05,272.80,281.00,6302200,276.83
2010-10-12,292.00,292.65,279.00,279.80,4907200,275.65
2010-10-11,295.40,297.40,290.25,293.00,1614900,288.65
2010-10-08,296.00,296.80,288.60,293.15,2380900,288.80
2010-10-07,305.00,305.00,285.00,293.50,4889200,289.15
2010-10-06,306.95,308.35,292.55,297.50,10618600,291.12
2010-10-05,304.00,308.75,301.50,306.45,1805600,299.88
2010-10-04,302.75,309.00,301.40,304.90,2139300,298.36
2010-10-01,300.20,304.80,296.00,300.30,3715300,293.86
2010-09-30,302.30,304.50,294.50,302.10,2934700,295.62
2010-09-29,309.50,310.50,300.60,301.95,970900,295.47
2010-09-28,305.80,309.50,303.05,308.05,1246900,301.44
2010-09-27,307.85,309.65,304.15,305.00,2348300,298.46
2010-09-24,303.80,308.80,277.20,305.15,3937700,298.60
