Date,Open,High,Low,Close,Volume,Adj Close
2012-04-13,2175.55,2225.00,2175.55,2190.05,5400,2190.05
2012-04-12,2181.20,2230.00,2165.00,2172.90,12200,2172.90
2012-04-11,2209.00,2225.00,2176.00,2199.95,9100,2199.95
2012-04-10,2240.00,2240.00,2212.50,2220.00,8500,2220.00
2012-04-09,2250.00,2259.20,2205.00,2214.70,94100,2214.70
2012-04-04,2280.00,2299.95,2242.00,2246.00,3900,2246.00
2012-04-03,2309.95,2333.00,2272.20,2293.95,6600,2293.95
2012-04-02,2302.00,2308.95,2272.15,2284.05,6900,2284.05
2012-03-30,2215.00,2360.00,2200.00,2350.00,34500,2350.00
2012-03-29,2226.50,2244.80,2195.05,2210.00,21000,2210.00
2012-03-28,2270.00,2295.00,2200.00,2280.00,27300,2280.00
2012-03-27,2199.00,2211.00,2180.50,2211.00,102800,2211.00
2012-03-26,2189.00,2208.90,2176.00,2190.00,10800,2190.00
2012-03-23,2200.00,2207.90,2152.75,2185.00,4200,2185.00
2012-03-21,2170.00,2214.95,2165.00,2205.00,21100,2205.00
2012-03-20,2165.00,2174.95,2140.10,2164.00,13600,2164.00
2012-03-19,2115.00,2155.00,2110.20,2145.00,74300,2145.00
2012-03-16,2145.90,2154.00,2106.10,2142.80,64500,2142.80
2012-03-15,2085.00,2140.00,2082.00,2125.00,58500,2125.00
2012-03-14,2070.00,2095.00,2070.00,2089.00,4400,2089.00
2012-03-13,2100.00,2100.00,2082.00,2090.00,4800,2090.00
2012-03-12,2085.00,2105.00,2080.00,2090.00,42000,2090.00
2012-03-09,2080.00,2118.00,2080.00,2084.00,26500,2084.00
2012-03-07,2053.30,2099.90,2053.30,2084.40,4100,2084.40
2012-03-06,2094.95,2094.95,2066.05,2081.40,39800,2081.40
2012-03-05,2080.00,2084.00,2055.50,2080.00,52900,2080.00
2012-03-02,2047.50,2095.00,2047.50,2085.00,12100,2085.00
2012-03-01,2070.05,2125.00,2070.05,2086.00,13100,2086.00
2012-02-29,2070.50,2096.00,2068.00,2076.25,15800,2076.25
2012-02-28,2060.10,2084.70,2045.00,2082.00,3500,2082.00
2012-02-27,2070.00,2083.00,2056.05,2065.05,8600,2065.05
2012-02-24,2089.80,2096.95,2064.00,2070.90,16500,2070.90
2012-02-23,2107.50,2107.50,2068.00,2080.00,50000,2080.00
2012-02-22,2083.00,2101.00,2077.05,2080.00,18000,2080.00
2012-02-21,2119.85,2119.85,2072.35,2088.00,173300,2088.00
2012-02-17,2119.00,2119.00,2080.05,2088.45,119100,2088.45
2012-02-16,2110.00,2147.00,2075.00,2086.00,27200,2086.00
2012-02-15,2080.00,2140.00,2051.05,2113.00,63000,2113.00
2012-02-14,2050.00,2060.00,2024.00,2057.00,26300,2057.00
2012-02-13,2021.00,2074.50,2021.00,2036.00,16500,2036.00
2012-02-10,2035.10,2055.00,2029.90,2031.00,13900,2031.00
2012-02-09,2025.00,2050.00,2025.00,2050.00,18000,2050.00
2012-02-08,2092.00,2092.00,2010.00,2029.90,16200,2029.90
2012-02-07,1990.00,2048.90,1971.05,2046.00,42600,2046.00
2012-02-06,1959.00,1998.00,1959.00,1991.00,36400,1991.00
2012-02-03,1990.00,1990.00,1930.05,1958.05,35200,1958.05
2012-02-02,1949.95,1968.45,1948.00,1965.00,39200,1965.00
2012-02-01,1949.80,1953.85,1926.00,1940.00,28100,1940.00
2012-01-31,1931.00,1956.95,1920.10,1937.00,34000,1937.00
2012-01-30,1930.60,1974.80,1920.00,1930.00,16700,1930.00
2012-01-27,1953.00,1994.95,1926.10,1949.95,15100,1949.95
2012-01-25,1931.10,1950.00,1920.00,1937.00,12400,1937.00
2012-01-24,1959.00,1974.80,1935.00,1938.05,20100,1938.05
2012-01-23,1952.05,2000.00,1952.05,1960.00,19000,1960.00
2012-01-20,1967.00,1983.50,1951.20,1970.00,28900,1970.00
2012-01-19,1999.30,1999.30,1952.00,1972.50,41300,1972.50
2012-01-18,2000.00,2000.00,1965.00,1984.00,28100,1984.00
2012-01-17,1975.30,2008.90,1975.30,1978.30,25700,1978.30
2012-01-16,1969.00,2003.00,1944.00,1984.00,2600,1984.00
2012-01-13,1950.05,1969.80,1950.05,1969.00,12600,1969.00
2012-01-12,1960.00,1968.10,1951.05,1960.00,19800,1960.00
2012-01-11,2014.40,2014.40,1944.00,1960.00,173200,1960.00
2012-01-10,1984.80,1998.80,1945.50,1970.00,20500,1970.00
2012-01-06,1953.10,1969.00,1926.50,1954.00,15800,1954.00
2012-01-05,1985.00,1985.00,1951.05,1956.00,4000,1956.00
2012-01-04,1990.00,1999.00,1975.00,1980.00,1500,1980.00
2012-01-03,1999.90,2000.00,1980.05,1985.00,8800,1985.00
2012-01-02,1959.55,1985.00,1930.10,1984.20,5900,1984.20
2011-12-30,1940.10,2004.15,1891.05,1955.65,20300,1955.65
2011-12-29,1915.00,1950.00,1901.00,1950.00,5900,1950.00
2011-12-28,1929.85,1936.00,1881.00,1929.80,7000,1929.80
2011-12-27,1900.50,1929.90,1892.00,1928.00,4500,1928.00
2011-12-26,1913.00,1934.75,1895.00,1901.05,6500,1901.05
2011-12-23,1917.00,1949.00,1901.00,1912.00,16100,1912.00
2011-12-22,1850.00,1933.95,1850.00,1929.95,5700,1929.95
2011-12-21,1860.00,1877.65,1840.00,1870.00,3900,1870.00
2011-12-20,1864.80,1864.80,1829.30,1850.00,3500,1850.00
2011-12-19,1840.00,1858.45,1831.00,1850.00,13300,1850.00
2011-12-16,1877.00,1904.00,1834.00,1840.00,16000,1840.00
2011-12-15,1840.55,1918.75,1830.00,1888.90,6700,1888.90
2011-12-14,1870.00,1888.00,1840.00,1852.30,74000,1852.30
2011-12-13,1844.40,1885.65,1826.80,1867.00,7600,1867.00
2011-12-12,1872.00,1878.00,1811.10,1865.00,7500,1865.00
2011-12-09,1890.00,1915.00,1854.00,1856.00,15900,1856.00
2011-12-08,1891.55,1911.00,1890.00,1897.95,8300,1897.95
2011-12-07,1923.00,1943.50,1885.00,1915.00,15500,1915.00
2011-12-05,1902.15,1950.00,1892.00,1921.00,20700,1921.00
2011-12-02,1895.60,1929.90,1895.60,1923.30,35700,1923.30
2011-12-01,1930.00,1955.00,1896.00,1906.00,31900,1906.00
2011-11-30,1955.00,1955.00,1909.00,1912.00,6900,1912.00
2011-11-29,1975.00,1984.90,1934.00,1940.00,16100,1940.00
2011-11-28,2000.00,2005.95,1940.50,1947.95,20300,1947.95
2011-11-25,1951.00,1984.00,1935.20,1975.00,15000,1975.00
2011-11-24,1862.00,1962.00,1862.00,1950.00,24900,1950.00
2011-11-23,1921.50,1959.80,1862.20,1910.00,17800,1910.00
2011-11-22,1938.50,1992.00,1938.50,1947.00,79200,1947.00
2011-11-21,1980.05,1990.00,1956.00,1956.00,3800,1956.00
2011-11-18,1966.30,2003.00,1960.00,1997.80,25700,1997.80
2011-11-17,1990.00,2010.00,1964.00,1986.00,18100,1986.00
2011-11-16,2003.55,2016.00,1975.00,1990.00,64100,1990.00
2011-11-15,2027.30,2027.30,1999.00,2001.00,11200,2001.00
2011-11-14,2030.10,2047.85,2010.45,2015.00,7800,2015.00
2011-11-11,2010.00,2040.00,2010.00,2030.00,14000,2030.00
2011-11-09,2068.00,2069.45,2001.00,2005.00,9100,2005.00
2011-11-08,2104.80,2104.80,2035.00,2048.00,19800,2048.00
2011-11-04,2125.90,2148.00,2056.15,2082.10,29400,2082.10
2011-11-03,2070.35,2122.45,2070.35,2091.15,48200,2091.15
2011-11-02,2082.50,2128.80,2082.50,2105.00,10300,2105.00
2011-11-01,2054.10,2127.50,2054.10,2108.70,38000,2108.70
2011-10-31,2072.30,2107.30,2027.35,2058.00,56400,2058.00
2011-10-28,2142.00,2199.90,2114.00,2129.00,9700,2129.00
2011-10-26,2108.00,2117.00,2096.15,2102.95,2000,2102.95
2011-10-25,2087.00,2115.00,2062.10,2115.00,16100,2115.00
2011-10-24,2106.05,2109.00,2070.15,2095.00,29600,2095.00
2011-10-21,2118.00,2131.30,2076.05,2102.00,11600,2102.00
2011-10-20,2062.25,2099.85,2062.05,2095.00,5000,2095.00
2011-10-19,2079.95,2144.90,2062.05,2091.90,19200,2091.90
2011-10-18,2088.95,2088.95,2061.00,2070.00,5600,2070.00
2011-10-17,2061.95,2093.00,2050.00,2089.90,9600,2089.90
2011-10-14,2097.85,2097.85,2050.05,2064.90,46700,2064.90
2011-10-13,2056.00,2063.80,2040.00,2059.50,32100,2059.50
2011-10-12,2056.00,2065.00,2025.00,2041.25,6100,2041.25
2011-10-11,2100.00,2100.00,2041.15,2074.80,15400,2074.80
2011-10-10,2105.00,2105.00,2079.00,2080.00,5300,2080.00
2011-10-07,2110.00,2130.00,2090.00,2098.50,66500,2098.50
2011-10-05,2113.00,2147.15,2086.00,2098.00,3100,2098.00
2011-10-04,2090.10,2114.85,2070.00,2113.40,31900,2113.40
2011-10-03,2070.25,2117.95,2045.10,2100.00,5900,2100.00
2011-09-30,2085.80,2114.00,2065.00,2093.45,3600,2093.45
2011-09-29,2086.00,2098.95,2045.00,2095.70,11300,2095.70
2011-09-28,2072.00,2104.95,2055.00,2089.00,18400,2089.00
2011-09-27,1991.00,2103.00,1991.00,2058.00,36300,2058.00
2011-09-26,1984.40,2030.00,1965.05,2025.00,9900,2025.00
2011-09-23,2020.50,2053.60,1992.50,2009.00,10800,2009.00
2011-09-22,2040.50,2059.95,2031.10,2050.00,106800,2050.00
2011-09-21,2040.50,2080.00,2040.50,2067.00,3300,2067.00
2011-09-20,2025.50,2085.00,2025.50,2056.00,8300,2056.00
2011-09-19,2030.00,2093.00,2030.00,2080.00,5100,2080.00
2011-09-16,2014.20,2085.00,2010.15,2085.00,26900,2085.00
2011-09-15,2043.85,2067.00,2027.00,2066.00,5100,2066.00
2011-09-14,2060.00,2069.95,2024.20,2037.00,5600,2037.00
2011-09-13,2109.90,2124.95,2038.40,2060.00,39100,2060.00
2011-09-12,2092.25,2104.90,2066.00,2070.00,8300,2070.00
2011-09-09,2122.35,2130.00,2092.25,2092.25,6100,2092.25
2011-09-08,2123.35,2131.95,2100.00,2113.15,6100,2113.15
2011-09-07,2123.00,2141.00,2115.10,2122.00,17800,2122.00
2011-09-06,2143.00,2149.00,2120.00,2125.00,126000,2125.00
2011-09-05,2149.95,2149.95,2102.50,2125.00,31800,2125.00
2011-09-02,2120.00,2154.85,2119.00,2120.00,57400,2120.00
2011-08-30,2149.00,2149.00,2111.10,2119.90,5300,2119.90
2011-08-29,2170.00,2189.80,2100.00,2110.00,8800,2110.00
2011-08-26,2105.00,2170.00,2093.00,2122.00,135200,2122.00
2011-08-25,2136.10,2177.00,2095.00,2101.35,38000,2101.35
2011-08-24,2135.50,2193.95,2130.00,2151.00,10000,2151.00
2011-08-23,2145.00,2212.00,2135.00,2164.00,8100,2164.00
2011-08-22,2125.00,2175.00,2125.00,2159.90,5500,2159.90
2011-08-19,2148.00,2168.00,2093.00,2168.00,9000,2168.00
2011-08-18,2140.05,2161.50,2140.00,2154.00,8700,2154.00
2011-08-17,2116.60,2159.90,2116.60,2147.00,27100,2147.00
2011-08-16,2130.00,2144.00,2105.00,2135.00,46700,2135.00
2011-08-12,2130.00,2165.00,2125.70,2139.95,10100,2139.95
2011-08-11,2115.10,2198.70,2110.00,2130.00,151300,2130.00
2011-08-10,2150.00,2150.00,2106.60,2115.10,22400,2115.10
2011-08-09,2117.00,2140.00,2092.25,2110.00,116800,2110.00
2011-08-08,2189.95,2189.95,2111.00,2155.00,55700,2155.00
2011-08-05,2225.00,2274.95,2191.35,2195.95,14500,2195.95
2011-08-04,2264.30,2294.00,2264.30,2280.00,79900,2280.00
2011-08-03,2280.00,2299.85,2260.00,2276.00,7900,2276.00
2011-08-02,2309.50,2314.80,2270.00,2288.05,17300,2288.05
2011-08-01,2344.90,2344.90,2301.00,2304.00,15000,2304.00
2011-07-29,2375.00,2381.10,2326.35,2341.00,16500,2341.00
2011-07-28,2305.05,2392.10,2301.15,2380.00,96600,2380.00
2011-07-27,2330.00,2350.00,2275.65,2302.00,7600,2302.00
2011-07-26,2350.00,2356.00,2303.30,2320.50,35500,2320.50
2011-07-25,2348.85,2355.50,2300.35,2345.00,37200,2345.00
2011-07-22,2325.00,2350.00,2305.15,2323.00,14100,2323.00
2011-07-21,2300.00,2324.95,2291.05,2320.00,37000,2320.00
2011-07-20,2308.05,2325.00,2292.25,2295.30,13500,2295.30
2011-07-19,2309.90,2328.00,2285.10,2313.90,108500,2313.90
2011-07-18,2384.40,2384.40,2265.55,2295.00,5300,2295.00
2011-07-15,2301.00,2355.00,2256.50,2340.40,12400,2340.40
2011-07-14,2330.00,2335.00,2318.05,2324.95,3000,2324.95
2011-07-13,2344.80,2344.90,2321.00,2325.00,2300,2325.00
2011-07-12,2301.10,2344.00,2301.10,2326.50,3900,2326.50
2011-07-11,2304.50,2334.75,2300.00,2329.00,18400,2329.00
2011-07-08,2351.00,2364.90,2306.55,2311.55,5000,2311.55
2011-07-07,2380.00,2384.75,2317.00,2350.00,15000,2350.00
2011-07-06,2321.00,2346.00,2310.00,2329.80,3200,2329.80
2011-07-05,2331.00,2355.00,2310.55,2335.20,7700,2335.20
2011-07-04,2365.00,2365.00,2332.00,2351.20,6600,2351.20
2011-07-01,2325.00,2415.00,2325.00,2353.00,4700,2353.00
2011-06-30,2350.00,2391.00,2341.20,2352.60,8000,2352.60
2011-06-29,2321.00,2375.00,2321.00,2361.00,14600,2361.00
2011-06-28,2330.00,2348.00,2296.00,2336.00,5700,2336.00
2011-06-27,2325.00,2360.00,2280.20,2323.00,13200,2323.00
2011-06-24,2350.10,2350.10,2316.50,2330.00,5200,2330.00
2011-06-23,2330.00,2350.00,2293.05,2325.55,30700,2325.55
2011-06-22,2414.00,2414.00,2255.60,2320.00,32000,2320.00
2011-06-21,2350.85,2350.85,2281.20,2340.40,15900,2340.40
2011-06-20,2377.40,2377.40,2241.20,2354.80,24900,2354.80
2011-06-17,2450.00,2460.00,2331.20,2353.55,32000,2353.55
2011-06-16,2450.00,2470.55,2428.00,2460.00,8800,2460.00
2011-06-15,2439.00,2458.75,2430.35,2440.00,13400,2440.00
2011-06-14,2435.00,2478.00,2421.00,2430.00,30400,2430.00
2011-06-13,2403.00,2447.00,2385.00,2435.00,72500,2435.00
2011-06-10,2365.00,2412.00,2360.45,2405.00,11400,2405.00
2011-06-09,2365.00,2379.95,2350.00,2365.00,7500,2365.00
2011-06-08,2350.15,2375.00,2350.15,2360.00,40300,2360.00
2011-06-07,2370.00,2370.00,2345.00,2356.00,22100,2356.00
2011-06-06,2410.00,2424.40,2355.10,2359.95,11700,2359.95
2011-06-03,2312.30,2407.90,2312.30,2397.75,11800,2397.75
2011-06-02,2340.00,2373.00,2335.05,2363.75,6800,2363.75
2011-06-01,2339.70,2370.00,2322.00,2370.00,3300,2370.00
2011-05-31,2312.50,2329.00,2312.50,2320.15,7000,2320.15
2011-05-30,2273.05,2345.00,2273.05,2308.20,6400,2308.20
2011-05-27,2348.90,2348.90,2328.00,2328.75,1700,2328.75
2011-05-26,2349.90,2352.00,2286.65,2340.10,19600,2340.10
2011-05-25,2334.90,2345.00,2250.00,2335.40,24800,2335.40
2011-05-24,2320.35,2347.95,2320.35,2342.00,7200,2342.00
2011-05-23,2332.00,2339.00,2310.05,2332.30,2700,2332.30
2011-05-20,2339.25,2340.00,2306.15,2337.00,4000,2337.00
2011-05-19,2344.90,2344.90,2281.00,2324.00,20900,2324.00
2011-05-18,2355.00,2355.00,2321.20,2333.15,3800,2333.15
2011-05-17,2351.00,2388.80,2304.40,2355.00,7900,2355.00
2011-05-16,2350.00,2375.00,2300.00,2369.05,10200,2369.05
2011-05-13,2320.55,2349.00,2320.15,2345.65,5400,2345.65
2011-05-12,2300.00,2349.00,2300.00,2340.00,9200,2340.00
2011-05-11,2301.00,2343.95,2281.00,2340.00,11700,2340.00
2011-05-10,2299.00,2318.95,2260.00,2310.00,11600,2310.00
2011-05-09,2255.75,2307.95,2255.55,2290.05,11700,2290.05
2011-05-06,2240.00,2325.00,2200.00,2306.00,67500,2306.00
2011-05-05,2339.95,2358.00,2220.50,2225.00,28100,2225.00
2011-05-04,2284.00,2359.75,2261.15,2359.75,30700,2359.75
2011-05-03,2324.40,2324.40,2233.05,2293.10,14900,2293.10
2011-05-02,2240.00,2288.00,2232.90,2271.10,39600,2271.10
2011-04-29,2229.05,2263.00,2210.00,2258.00,32100,2258.00
2011-04-28,2205.00,2252.35,2186.00,2200.15,32900,2200.15
2011-04-27,2111.00,2210.00,2110.00,2209.00,54200,2209.00
2011-04-26,2106.00,2123.00,2105.00,2115.00,53400,2115.00
2011-04-25,2100.00,2118.85,2095.00,2115.00,124500,2115.00
2011-04-21,2113.00,2140.00,2100.80,2100.80,9700,2100.80
2011-04-20,2125.00,2132.00,2093.20,2113.20,15400,2113.20
2011-04-19,2095.60,2133.95,2076.35,2121.95,8300,2121.95
2011-04-18,2124.00,2127.95,2077.00,2127.00,47400,2127.00
2011-04-15,2125.00,2140.00,2100.00,2102.05,46700,2102.05
2011-04-13,2128.00,2140.00,2112.05,2129.00,19300,2129.00
2011-04-11,2185.00,2192.10,2132.25,2136.00,34500,2136.00
2011-04-08,2136.25,2195.00,2112.00,2171.10,19000,2171.10
2011-04-07,2138.80,2180.00,2131.00,2148.00,35700,2148.00
2011-04-06,2134.00,2146.00,2105.00,2120.00,52800,2120.00
2011-04-05,2150.00,2163.00,2103.00,2105.00,16200,2105.00
2011-04-04,2090.00,2125.00,2068.00,2120.00,7500,2120.00
2011-04-01,2050.00,2098.40,2025.15,2094.40,9200,2094.40
2011-03-31,2125.00,2155.00,2010.00,2016.00,147700,2016.00
2011-03-30,2069.20,2110.00,2069.15,2099.90,10300,2099.90
2011-03-29,2100.00,2117.00,2072.50,2080.00,11900,2080.00
2011-03-28,2184.40,2189.00,2078.00,2091.00,5900,2091.00
2011-03-25,2081.05,2126.00,2080.00,2088.25,22700,2088.25
2011-03-24,2020.00,2105.00,2020.00,2105.00,22900,2105.00
2011-03-23,2025.10,2040.00,2015.05,2028.00,22000,2028.00
2011-03-22,2031.15,2044.00,2031.15,2035.00,7400,2035.00
2011-03-21,1971.00,2055.30,1971.00,2039.80,54500,2039.80
2011-03-18,2100.05,2119.95,2005.35,2013.45,64600,2013.45
2011-03-17,2080.00,2124.40,2060.00,2098.00,41800,2098.00
2011-03-16,2098.00,2098.00,2035.10,2062.50,209700,2062.50
2011-03-15,2118.00,2119.00,2077.60,2079.20,17300,2079.20
2011-03-14,2160.30,2168.00,2115.00,2122.50,8900,2122.50
2011-03-11,2190.00,2200.00,2157.50,2169.50,5900,2129.50
2011-03-10,2178.00,2205.00,2172.30,2181.00,5500,2140.79
2011-03-09,2169.90,2203.30,2162.00,2175.00,22600,2134.90
2011-03-08,2224.00,2224.00,2130.00,2168.30,59300,2128.32
2011-03-07,2166.55,2168.95,2142.00,2150.00,8200,2110.36
2011-03-04,2178.00,2184.90,2111.15,2168.00,11800,2128.03
2011-03-03,2198.05,2198.05,2175.00,2178.00,25800,2137.84
2011-03-01,2205.00,2222.00,2190.00,2190.00,11500,2149.62
2011-02-28,2222.00,2265.00,2198.05,2200.00,7800,2159.44
2011-02-25,2200.00,2260.00,2175.00,2208.45,9100,2167.73
2011-02-24,2206.00,2265.00,2150.00,2215.00,28800,2174.16
2011-02-23,2220.00,2230.05,2205.15,2212.00,54000,2171.22
2011-02-22,2222.10,2241.00,2196.50,2232.55,3800,2191.39
2011-02-21,2222.00,2244.00,2175.05,2220.00,30000,2179.07
2011-02-18,2240.10,2273.80,2212.05,2227.00,9400,2185.94
2011-02-17,2202.20,2267.50,2202.20,2228.00,3200,2186.92
2011-02-16,2221.15,2233.95,2202.15,2223.90,3800,2182.90
2011-02-15,2265.70,2299.00,2209.90,2225.00,5300,2183.98
2011-02-14,2274.00,2274.00,2175.00,2210.00,13100,2169.25
2011-02-11,2161.15,2235.00,2161.15,2220.00,7100,2179.07
2011-02-10,2196.00,2224.95,2163.90,2210.00,7600,2169.25
2011-02-09,2244.80,2247.85,2171.00,2198.10,33400,2157.57
2011-02-08,2227.00,2249.95,2208.25,2241.10,4500,2199.78
2011-02-07,2231.00,2258.00,2213.15,2238.90,21300,2197.62
2011-02-04,2178.00,2259.85,2178.00,2240.00,7500,2198.70
2011-02-03,2255.00,2259.70,2218.00,2233.00,12200,2191.83
2011-02-02,2252.10,2297.95,2200.00,2263.00,11800,2221.28
2011-02-01,2310.00,2310.00,2255.00,2255.00,505600,2213.42
2011-01-31,2280.00,2289.70,2220.00,2260.55,9900,2218.87
2011-01-28,2239.55,2298.70,2180.00,2283.00,12700,2240.91
2011-01-27,2270.00,2288.50,2230.00,2230.30,8300,2189.18
2011-01-25,2256.15,2282.00,2250.00,2270.15,5200,2228.29
2011-01-24,2258.00,2304.00,2230.00,2250.00,3700,2208.52
2011-01-21,2266.05,2286.00,2246.05,2281.20,3700,2239.14
2011-01-20,2244.00,2330.00,2211.15,2255.00,4800,2213.42
2011-01-19,2300.05,2310.00,2275.00,2300.00,5700,2257.59
2011-01-18,2341.00,2341.00,2305.00,2310.60,3400,2268.00
2011-01-17,2315.00,2350.00,2300.00,2319.00,4100,2276.24
2011-01-14,2320.40,2383.00,2305.00,2325.00,5300,2282.13
2011-01-13,2410.00,2410.00,2331.00,2335.05,3500,2292.00
2011-01-12,2370.05,2415.00,2370.05,2410.00,139800,2365.57
2011-01-11,2400.00,2410.00,2380.00,2380.30,31600,2336.41
2011-01-10,2353.00,2434.95,2353.00,2395.00,16900,2350.84
2011-01-07,2357.15,2400.20,2350.00,2376.50,5600,2332.68
2011-01-06,2389.90,2408.60,2384.00,2385.10,8600,2341.12
2011-01-05,2360.00,2392.00,2352.10,2385.00,9000,2341.03
2011-01-04,2335.15,2354.50,2335.15,2346.55,6900,2303.29
2011-01-03,2344.40,2397.00,2330.20,2341.00,4500,2297.84
2010-12-31,2251.70,2364.50,2251.70,2364.50,23700,2320.90
2010-12-30,2270.00,2338.80,2261.00,2325.00,27900,2282.13
2010-12-29,2231.00,2295.00,2231.00,2287.00,10300,2244.83
2010-12-28,2205.00,2245.00,2205.00,2240.00,2500,2198.70
2010-12-27,2225.00,2254.40,2211.00,2228.00,9700,2186.92
2010-12-24,2200.00,2225.00,2160.50,2223.00,9100,2182.01
2010-12-23,2165.05,2210.00,2165.05,2207.00,26800,2166.31
2010-12-22,2166.00,2209.95,2165.00,2200.00,23900,2159.44
2010-12-21,2180.00,2208.00,2180.00,2204.50,15800,2163.85
2010-12-20,2190.00,2213.80,2162.60,2205.00,14900,2164.35
2010-12-16,2190.05,2220.00,2184.50,2200.00,8800,2159.44
2010-12-15,2180.00,2218.00,2180.00,2205.00,10400,2164.35
2010-12-14,2158.00,2204.40,2158.00,2196.00,4900,2155.51
2010-12-13,2110.20,2166.00,2110.20,2160.00,5500,2120.18
2010-12-10,2184.40,2184.40,2024.05,2128.00,18200,2088.77
