Date,Open,High,Low,Close,Volume,Adj Close
2010-11-08,722.50,724.35,710.00,712.25,796400,712.25
2010-11-05,718.05,722.80,714.05,715.00,59600,715.00
2010-11-04,712.50,721.00,712.15,716.30,694000,716.30
2010-11-03,700.00,714.05,700.00,714.00,497900,714.00
2010-11-02,703.05,708.00,690.80,695.20,509000,695.20
2010-11-01,707.00,707.00,696.20,706.05,375700,706.05
2010-10-29,695.00,699.90,681.00,696.10,980000,696.10
2010-10-28,701.50,701.60,687.50,694.90,2471900,694.90
2010-10-27,705.00,706.20,690.00,690.50,1320400,690.50
2010-10-26,720.95,725.40,699.00,706.50,1089900,706.50
2010-10-25,712.75,720.00,707.50,718.85,535000,718.85
2010-10-22,702.00,711.25,700.00,707.05,455800,707.05
2010-10-21,701.00,716.00,695.30,713.20,620100,713.20
2010-10-20,705.00,710.00,697.25,699.00,637300,699.00
2010-10-19,718.00,718.00,701.50,709.50,1160500,709.50
2010-10-18,727.00,727.00,703.30,716.40,1509500,716.40
2010-10-15,720.20,722.10,708.00,711.95,378800,711.95
2010-10-14,723.00,729.85,714.60,718.00,771200,718.00
2010-10-13,716.15,732.40,715.05,722.10,1933000,722.10
2010-10-12,732.75,732.75,710.00,714.00,986900,714.00
2010-10-11,729.35,736.00,725.10,728.65,857000,728.65
2010-10-08,741.70,744.70,720.00,725.00,813800,725.00
2010-10-07,751.55,754.00,731.00,735.35,1090300,735.35
2010-10-06,744.80,755.50,740.15,749.95,2104700,749.95
2010-10-05,733.00,745.50,729.35,738.00,1219200,738.00
2010-10-04,740.00,744.35,726.30,730.30,2013800,730.30
2010-10-01,710.00,736.65,708.90,732.50,2684900,732.50
2010-09-30,710.05,713.00,696.60,708.50,953700,708.50
2010-09-29,711.00,715.00,704.00,705.60,1033700,705.60
2010-09-28,700.50,712.00,700.40,710.10,1257800,710.10
2010-09-27,698.60,704.00,694.85,700.50,1536000,700.50
2010-09-24,704.85,704.85,688.30,692.25,1783500,692.25
2010-09-23,706.60,708.75,695.00,703.10,1145000,703.10
2010-09-22,708.15,712.40,699.10,702.50,1152800,702.50
2010-09-21,714.50,720.00,702.00,705.00,1250000,705.00
2010-09-20,710.00,719.40,705.00,711.50,1349200,711.50
2010-09-17,699.90,714.75,699.10,710.00,1806500,710.00
2010-09-16,708.70,709.95,694.35,698.00,658100,698.00
2010-09-15,711.90,716.80,704.15,707.00,1247600,707.00
2010-09-14,719.00,720.00,708.30,710.00,833900,710.00
