Date,Open,High,Low,Close,Volume,Adj Close
2008-11-18,68.85,72.25,66.20,67.50,15385900,66.48
2008-11-17,73.15,75.40,67.50,71.35,15659400,70.27
2008-11-14,79.00,83.40,71.70,73.15,23705400,72.05
2008-11-13,77.30,77.30,77.30,77.30,000,76.13
2008-11-12,81.00,87.40,74.65,77.30,26339300,76.13
2008-11-11,93.20,95.00,83.60,84.00,17024200,82.73
2008-11-10,89.00,97.85,89.00,95.85,15636400,94.40
2008-11-07,81.00,88.90,80.35,88.80,15323800,87.46
2008-11-06,76.25,87.40,75.00,84.00,21750100,82.73
2008-11-05,92.80,96.00,79.30,80.65,26250600,79.43
2008-11-04,81.60,90.70,77.50,89.05,20923500,87.71
2008-11-03,73.50,85.00,73.50,84.05,16761500,82.78
2008-10-31,65.20,73.45,63.60,71.25,18643700,70.17
2008-10-30,61.00,61.00,61.00,61.00,000,60.08
2008-10-29,61.90,63.90,58.00,61.00,14949900,60.08
2008-10-28,56.00,60.90,56.00,60.10,3163400,58.90
2008-10-27,56.50,59.80,47.05,54.50,14908200,53.41
2008-10-24,67.40,68.90,57.20,58.00,14620000,56.84
2008-10-23,70.50,72.90,66.40,68.60,15179800,67.23
2008-10-22,73.85,79.15,71.80,71.95,14696400,70.51
2008-10-21,69.10,80.15,68.55,79.90,25632500,78.30
2008-10-20,69.05,70.90,66.05,68.15,11157900,66.79
2008-10-17,77.45,79.00,65.55,65.95,13831700,64.63
2008-10-16,65.00,80.50,64.20,77.50,17078100,75.95
2008-10-15,81.40,83.20,71.55,72.25,13068000,70.80
2008-10-14,85.50,89.25,82.30,85.20,17642000,83.50
2008-10-13,76.90,83.40,75.15,81.00,17582200,79.38
2008-10-10,85.00,87.60,71.55,74.50,25549000,73.01
2008-10-09,91.30,91.30,91.30,91.30,000,89.47
2008-10-08,98.00,98.00,88.30,91.30,16493400,89.47
2008-10-07,104.00,107.45,97.50,101.80,13647200,99.76
2008-10-06,115.00,115.00,99.50,100.45,16372400,98.44
2008-10-03,115.00,122.65,113.85,116.40,14291100,114.07
2008-10-02,119.20,119.20,119.20,119.20,000,116.81
2008-10-01,114.80,122.60,112.00,119.20,20101900,116.81
2008-09-30,107.00,115.00,98.20,111.50,21268100,109.27
2008-09-29,121.00,122.40,103.35,107.00,21144300,104.86
2008-09-26,122.80,127.45,119.80,120.30,12685300,117.89
2008-09-25,123.00,127.85,120.10,125.45,14910100,122.94
2008-09-24,124.00,127.25,121.50,123.65,18103100,121.18
2008-09-23,127.00,130.00,122.00,122.10,17264500,119.66
2008-09-22,137.00,138.95,127.05,129.70,18804700,127.10
2008-09-19,132.00,136.25,128.20,135.40,26030500,132.69
2008-09-18,132.00,132.00,118.25,126.30,27348600,123.77
2008-09-17,143.50,143.50,135.00,135.25,8041100,132.54
2008-09-16,143.00,143.80,136.00,139.70,10857500,136.90
2008-09-15,153.00,153.00,142.00,146.95,6480300,144.01
2008-09-12,164.00,165.30,155.90,157.40,10500800,154.25
2008-09-11,164.95,166.40,161.00,162.70,6081100,159.44
2008-09-10,170.00,175.10,166.60,167.25,7745900,163.90
2008-09-09,170.00,174.00,169.15,171.50,4317000,168.07
2008-09-08,174.00,177.00,170.35,172.95,7341600,169.49
2008-09-05,172.00,172.00,165.25,166.80,9236100,163.46
2008-09-04,167.00,178.30,167.00,175.90,7959900,172.38
2008-09-03,173.70,173.70,173.70,173.70,000,170.22
2008-09-02,164.10,174.85,162.65,173.70,10768300,170.22
2008-09-01,164.00,164.00,159.00,162.90,4933500,159.64
2008-08-29,160.60,164.85,159.95,164.50,6650600,161.21
2008-08-28,157.00,158.25,155.05,156.50,5977700,153.37
2008-08-27,167.00,167.00,155.35,156.75,7397100,153.61
2008-08-26,158.00,158.00,153.35,157.45,10307100,154.30
2008-08-25,165.00,169.85,158.25,158.95,8019900,155.77
2008-08-22,162.00,165.50,159.05,163.00,6821900,159.74
2008-08-21,170.00,172.00,162.20,162.80,6879700,159.54
2008-08-20,173.00,173.50,169.25,170.45,7369100,167.04
2008-08-19,168.00,171.70,165.10,171.00,7608300,167.58
2008-08-18,173.80,176.50,167.55,168.70,9416200,165.32
2008-08-15,172.35,172.35,172.35,172.35,000,168.51
2008-08-14,185.00,189.70,171.20,172.35,12074000,168.51
2008-08-13,181.30,192.75,181.30,187.15,11973600,182.98
2008-08-12,198.90,200.90,187.00,189.10,14664100,184.89
2008-08-11,188.00,199.00,186.00,198.50,16099100,194.08
2008-08-08,185.70,189.45,178.40,183.25,9914500,179.17
2008-08-07,183.00,189.80,180.80,188.80,11233900,184.59
2008-08-06,190.00,192.40,182.25,182.75,16706900,178.68
2008-08-05,175.90,188.40,170.20,187.00,19934900,182.83
2008-08-04,167.30,176.50,166.15,174.75,11339000,170.86
2008-08-01,155.00,171.90,152.15,170.65,11158500,166.85
2008-07-31,158.10,160.00,153.30,159.00,6384900,155.46
2008-07-30,155.15,159.70,155.15,156.75,5777300,153.26
2008-07-29,159.05,159.05,151.35,152.80,6334100,149.40
2008-07-28,166.50,166.50,161.10,161.35,4729800,157.75
2008-07-25,166.40,168.00,162.10,163.50,6387000,159.86
2008-07-24,175.90,178.80,167.50,171.45,10537300,167.63
2008-07-23,163.60,174.45,163.00,172.00,17856300,168.17
2008-07-22,162.40,170.00,157.25,159.00,19364200,155.46
2008-07-21,163.70,168.60,153.15,165.85,17394400,162.15
2008-07-18,153.00,163.65,144.10,162.00,16650300,158.39
2008-07-17,143.00,150.00,140.50,149.35,14916600,146.02
2008-07-16,147.00,151.55,135.55,137.50,14382200,134.44
2008-07-15,152.25,152.85,143.30,144.30,9199800,141.08
2008-07-14,153.00,161.80,149.25,155.80,14420300,152.33
2008-07-11,173.00,173.80,154.25,155.85,15054800,152.38
2008-07-10,174.30,176.00,165.00,170.05,14739300,166.26
2008-07-09,159.90,177.00,159.90,174.70,14664000,169.05
2008-07-08,153.10,164.35,149.00,154.50,12001300,149.50
2008-07-07,156.00,165.60,156.00,159.90,9265400,154.73
