/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-04-08,290.00,293.00,285.10,286.50,178700,286.50
2010-04-07,289.90,293.50,287.30,290.60,304500,290.60
2010-04-06,286.70,289.00,284.50,287.10,186400,287.10
2010-04-05,283.00,287.60,281.50,284.70,202300,284.70
2010-04-01,282.00,284.75,280.80,281.90,80900,281.90
2010-03-31,282.10,285.45,279.65,281.20,279600,281.20
2010-03-30,281.00,283.00,278.05,279.10,389300,279.10
2010-03-29,276.40,282.95,274.50,278.10,214000,278.10
2010-03-26,286.75,288.00,278.50,281.40,249300,281.40
2010-03-25,283.50,285.45,279.55,283.05,350500,283.05
2010-03-23,292.00,294.95,283.55,284.00,197700,284.00
2010-03-22,291.00,294.70,285.00,289.75,179800,289.75
2010-03-19,295.00,299.15,292.20,292.65,310300,292.65
2010-03-18,287.00,296.40,285.00,295.35,257700,295.35
2010-03-17,287.85,288.20,283.70,285.00,96500,285.00
2010-03-16,283.00,287.00,282.10,285.30,113700,285.30
2010-03-15,286.15,287.00,282.00,282.35,89500,282.35
2010-03-12,281.10,291.20,275.90,286.00,122300,286.00
2010-03-11,287.10,293.45,271.80,289.30,93300,289.30
2010-03-10,295.00,295.30,290.50,292.00,80600,292.00
2010-03-09,299.00,300.00,292.65,292.80,112600,292.80
2010-03-08,300.40,301.50,293.80,294.65,233200,294.65
2010-03-05,295.00,300.00,293.00,295.05,322800,295.05
2010-03-04,288.85,296.20,285.00,290.15,222300,290.15
2010-03-03,290.00,292.45,288.20,288.55,117900,288.55
2010-03-02,284.70,289.75,283.25,288.15,102200,288.15
2010-02-26,278.80,288.95,278.80,284.70,242900,284.70
2010-02-25,294.00,294.00,277.25,280.00,504600,280.00
2010-02-24,298.00,298.00,289.15,290.45,170300,290.45
2010-02-23,299.90,304.00,296.55,299.80,147600,299.80
2010-02-22,302.90,302.90,296.05,296.65,96200,296.65
2010-02-19,301.50,303.80,296.00,296.95,104700,296.95
2010-02-18,310.00,313.75,300.05,301.00,117400,301.00
2010-02-17,301.00,307.70,298.25,303.40,219400,303.40
2010-02-16,297.20,300.50,292.55,300.30,141600,300.30
2010-02-15,305.00,306.00,294.00,297.10,154500,297.10
2010-02-11,304.50,306.00,302.40,303.85,115300,303.85
2010-01-19,366.50,366.90,356.55,357.95,247700,357.95
2010-01-18,370.00,371.00,363.25,363.75,315300,363.75
2010-01-15,368.00,373.60,364.55,365.20,355100,365.20
2010-01-14,373.70,373.70,364.55,365.35,394100,365.35
2010-01-13,365.10,377.70,365.10,367.60,965800,367.60
2010-01-12,362.10,372.90,356.50,371.75,997300,371.75
2010-01-11,369.95,369.95,360.50,362.70,297000,362.70
2010-01-08,357.50,365.00,353.30,363.25,492000,363.25
2010-01-07,357.00,360.45,352.15,353.55,163200,353.55
2010-01-06,364.60,365.00,355.05,355.60,384500,355.60
