Date,Open,High,Low,Close,Volume,Adj Close
2009-06-15,252.35,264.80,244.05,247.95,14687800,247.95
2009-06-12,281.80,281.80,253.10,254.00,13935000,254.00
2009-06-11,266.50,279.90,257.60,271.00,16458700,271.00
2009-06-10,289.45,293.80,262.50,268.40,18121700,268.40
2009-06-09,265.00,287.85,252.85,283.00,16525200,283.00
2009-06-08,303.90,308.30,263.35,264.00,13852200,264.00
2009-06-05,325.10,327.70,300.25,302.00,13742800,302.00
2009-06-04,302.60,324.50,301.20,321.20,17100300,321.20
2009-06-03,311.00,318.50,302.00,305.65,15789400,305.65
2009-06-02,311.25,315.50,295.70,305.05,18341100,305.05
2009-06-01,289.00,310.50,288.60,309.25,21683500,309.25
2009-05-29,274.90,289.65,274.90,282.70,21871800,282.70
2009-05-28,280.00,287.70,269.20,274.90,18553000,274.90
2009-05-27,272.00,300.00,269.45,281.20,16282000,281.20
2009-05-26,293.00,299.90,260.35,263.00,20226800,263.00
2009-05-25,305.05,312.45,289.20,292.95,17953800,292.95
2009-05-22,303.00,311.50,296.40,309.40,19241100,309.40
2009-05-21,296.00,315.55,289.20,303.00,22630200,303.00
2009-05-20,280.55,306.80,280.55,295.80,22140000,295.80
2009-05-19,242.00,301.80,220.00,284.95,34641700,284.95
2009-05-18,202.00,237.00,202.00,228.05,85200,228.05
2009-05-15,185.00,189.00,181.10,182.00,17690700,182.00
2009-05-14,175.00,184.35,171.25,183.90,23956800,183.90
2009-05-13,181.00,188.80,175.50,179.00,31949900,179.00
2009-05-12,164.00,182.50,161.90,181.20,27207300,181.20
2009-05-11,178.00,179.00,163.40,164.80,19070500,164.80
2009-05-08,170.35,177.90,165.15,173.85,23559400,173.85
2009-05-07,164.00,172.50,162.70,171.55,21615300,171.55
2009-05-06,174.90,176.50,158.20,163.00,23072600,163.00
2009-05-05,157.70,175.90,156.00,171.65,28982300,171.65
2009-05-04,150.60,159.80,150.60,156.40,18180600,156.40
2009-04-29,143.00,148.80,141.65,146.80,19438600,146.80
2009-04-28,152.50,154.85,137.75,138.60,21237200,138.60
2009-04-27,150.00,160.80,148.00,152.60,30680100,152.60
2009-04-24,146.15,155.40,143.65,153.40,34380000,153.40
2009-04-23,124.15,147.25,124.15,146.45,36948300,146.45
2009-04-22,139.00,141.45,125.15,131.85,25797400,131.85
2009-04-21,125.00,141.40,123.85,138.00,32379500,138.00
2009-04-20,131.75,135.90,124.70,129.80,22028400,129.80
2009-04-17,128.10,142.00,123.20,133.00,30962800,133.00
2009-04-16,148.00,156.00,121.05,122.60,24972700,122.60
2009-04-15,130.00,151.30,130.00,145.20,24572200,145.20
2009-04-13,120.00,141.25,117.70,136.80,31327300,136.80
2009-04-09,120.00,122.70,114.40,118.00,19899900,118.00
2009-04-08,104.65,119.75,102.50,116.25,22670000,116.25
2009-04-06,105.00,114.20,104.00,113.80,18303900,113.80
2009-04-02,92.00,103.15,92.00,102.15,25972600,102.15
2009-04-01,83.00,91.35,81.40,91.00,18121200,91.00
2009-03-31,79.50,83.85,78.10,82.00,9809700,82.00
2009-03-30,85.95,85.95,77.50,78.60,7862500,78.60
2009-03-27,85.00,88.80,83.00,86.50,12749800,86.50
2009-03-26,85.00,87.50,82.05,84.00,16228300,84.00
2009-03-25,77.00,84.40,75.50,84.20,17010600,84.20
2009-03-24,77.50,81.65,76.00,76.25,13673500,76.25
2009-03-23,74.50,77.00,73.80,76.00,6359800,76.00
2009-03-20,74.50,75.00,72.10,73.50,6411100,73.50
2009-03-19,75.50,78.45,73.80,74.95,10321200,74.95
2009-03-18,72.00,77.25,71.25,75.20,14453900,75.20
2009-03-17,72.95,76.15,69.55,70.05,13289400,70.05
2009-03-16,69.00,73.00,68.00,72.30,8343100,72.30
2009-03-13,65.10,69.00,65.10,67.85,7641800,67.85
2009-03-12,64.75,66.35,63.05,63.75,4862200,63.75
2009-03-09,67.00,67.90,62.65,63.10,6249300,63.10
2009-03-06,68.15,69.65,67.10,68.30,5499500,68.30
2009-03-05,71.20,73.50,68.00,68.55,7276300,68.55
2009-03-04,70.90,72.10,69.75,70.45,5293000,70.45
2009-03-03,70.20,73.50,70.15,70.90,5344500,70.90
2009-03-02,72.25,74.60,71.00,71.20,6590400,71.20
2009-02-27,75.05,76.20,72.60,73.20,5415300,73.20
2009-02-26,75.50,76.90,74.25,75.50,8519700,75.50
2009-02-25,77.00,79.00,74.10,74.65,7005400,74.65
2009-02-24,75.40,77.20,72.20,75.50,9734000,75.50
2009-02-20,77.95,78.90,76.50,77.70,5990900,77.70
2009-02-19,80.00,82.40,78.50,79.40,8755300,79.40
2009-02-18,78.00,80.90,75.10,79.05,12084400,79.05
2009-02-17,81.00,81.00,77.00,77.55,7685100,77.55
2009-02-16,88.00,91.95,81.20,82.00,18953600,82.00
2009-02-13,87.25,89.35,86.70,87.60,8267800,87.60
2009-02-12,85.00,89.40,83.35,85.95,13956700,85.95
2009-02-11,83.00,86.95,81.15,85.85,12984400,85.85
2009-02-10,82.00,86.00,80.60,84.35,16917200,84.35
2009-02-09,79.40,82.40,79.00,80.90,9338500,80.90
2009-02-06,78.00,83.40,77.20,77.90,18393500,77.90
2009-02-05,77.00,79.50,75.10,76.40,13667800,76.40
2009-02-04,81.00,83.40,76.20,77.55,14776100,77.55
2009-02-03,86.20,88.15,78.35,79.85,15392900,79.85
2009-02-02,91.20,95.00,80.50,85.00,11223400,85.00
2009-01-30,93.00,97.85,89.65,96.00,13057100,96.00
2009-01-29,97.55,101.20,91.30,91.90,12056800,91.90
2009-01-28,91.75,99.00,87.25,96.00,19984700,96.00
2009-01-27,91.65,96.85,85.35,89.65,13316000,89.65
2009-01-23,95.90,95.90,87.30,88.95,9866300,88.95
2009-01-22,103.50,106.00,93.50,93.70,8806900,93.70
2009-01-21,101.90,104.20,98.25,99.00,5615200,99.00
2009-01-20,106.80,108.85,102.40,103.85,9321300,103.85
2009-01-19,104.40,112.55,100.30,109.15,11872900,109.15
2009-01-16,102.40,103.10,99.15,102.10,6881800,102.10
2009-01-15,95.00,104.95,95.00,99.90,8403700,99.90
2009-01-14,102.55,107.30,102.05,106.25,10285700,106.25
2009-01-13,105.00,106.90,98.35,102.05,10677900,102.05
2009-01-12,104.00,106.25,98.20,100.30,12641600,100.30
2009-01-09,109.70,113.80,88.00,104.90,23478300,104.90
2009-01-07,142.85,143.20,103.00,108.35,19450500,108.35
2009-01-06,141.00,146.40,135.20,141.80,14803800,141.80
2009-01-05,147.00,149.60,140.60,141.70,14074400,141.70
2009-01-02,143.00,149.55,141.10,143.50,23419000,143.50
2009-01-01,131.00,142.25,131.00,141.40,15423200,141.40
2008-12-31,136.70,138.70,128.10,130.10,16910500,130.10
2008-12-30,130.00,136.60,129.00,133.35,19167200,133.35
2008-12-29,127.00,130.85,120.10,129.40,21762100,129.40
2008-12-26,133.00,137.90,125.45,127.20,15639400,127.20
2008-12-24,143.00,144.95,128.25,131.00,20623900,131.00
2008-12-23,153.35,159.60,142.00,143.85,28140100,143.85
2008-12-22,169.90,179.80,154.10,156.20,25744600,156.20
2008-12-19,154.00,169.90,152.00,168.95,25797100,168.95
2008-12-18,144.75,157.20,135.20,154.05,33642300,154.05
2008-12-17,148.00,161.80,144.55,145.10,39042400,145.10
2008-12-16,126.00,146.40,125.00,144.50,29987200,144.50
2008-12-15,111.00,128.20,111.00,126.75,21948000,126.75
2008-12-12,103.00,111.25,99.00,109.35,12671300,109.35
2008-12-11,102.00,108.90,99.00,107.15,24628300,107.15
2008-12-10,90.90,103.95,90.40,99.35,29093000,99.35
2008-12-08,90.00,96.80,88.00,89.05,15311900,89.05
2008-12-05,92.70,97.85,86.65,87.00,25073600,87.00
2008-12-04,78.00,95.00,77.65,91.35,21119000,91.35
2008-12-03,77.00,79.40,75.50,77.15,7187500,77.15
2008-12-02,71.40,76.40,69.15,76.10,7122300,76.10
2008-12-01,78.80,81.90,73.25,73.50,7511500,73.50
2008-11-28,74.00,78.50,72.80,77.80,6215600,77.80
2008-11-26,77.00,78.40,72.25,76.45,10072500,76.45
2008-11-25,85.25,85.25,75.00,75.30,11215900,75.30
2008-11-24,83.50,85.40,81.10,81.70,6800800,81.70
2008-11-21,87.55,89.90,79.15,82.75,13793600,82.75
2008-11-20,94.25,95.00,84.35,87.50,14483400,87.50
2008-11-19,106.00,109.40,97.35,97.95,11651700,97.95
2008-11-18,110.20,112.00,106.10,107.50,7210800,107.50
