Date,Open,High,Low,Close,Volume,Adj Close
2008-01-31,619.00,630.40,593.40,601.90,8336800,595.88
2008-01-30,644.95,658.00,608.10,611.25,5159600,605.14
2008-01-29,659.00,659.00,638.00,641.15,3199300,634.74
2008-01-28,650.00,659.70,614.20,643.00,3847600,636.57
2008-01-25,628.00,675.50,628.00,663.45,3912200,656.82
2008-01-24,629.80,653.85,590.00,620.00,9093100,613.80
2008-01-23,610.00,649.00,585.55,615.00,7746100,608.85
2008-01-22,605.00,606.00,485.00,590.00,14254100,584.10
2008-01-21,704.70,704.70,571.00,603.90,10809300,597.86
2008-01-18,734.80,736.80,696.25,699.50,5142700,692.51
2008-01-17,732.85,751.75,717.75,730.90,8224100,723.59
2008-01-16,770.00,770.00,710.25,732.55,8903300,725.22
2008-01-15,812.00,813.65,772.05,777.00,5812500,769.23
2008-01-14,805.15,816.40,796.35,805.80,5584400,797.74
2008-01-11,799.90,809.80,772.25,800.05,6459000,792.05
2008-01-10,825.00,844.70,790.25,795.00,9162200,787.05
2008-01-09,808.90,833.65,801.40,818.10,9230500,809.92
2008-01-08,800.00,816.50,788.30,806.00,10156700,797.94
2008-01-07,755.00,798.00,752.25,797.00,8371000,789.03
2008-01-04,735.95,768.15,735.00,762.70,5655000,755.07
2008-01-03,733.00,749.00,728.05,730.65,4015900,723.34
2008-01-02,736.00,744.70,722.00,732.00,2567500,724.68
2008-01-01,750.00,750.00,736.60,739.00,1262000,731.61
2007-12-31,736.75,754.00,736.75,745.00,2130500,737.55
2007-12-28,728.00,739.70,722.50,734.00,2267400,726.66
2007-12-27,748.90,748.90,724.00,736.10,5569100,728.74
2007-12-26,732.00,747.90,728.20,745.00,3151600,737.55
2007-12-24,714.65,728.45,709.55,726.85,3839200,719.58
2007-12-20,716.00,717.80,702.25,708.45,2080300,701.37
2007-12-19,722.00,730.00,697.60,711.50,2628200,704.39
2007-12-18,720.00,730.00,710.00,717.90,4307600,710.72
2007-12-17,770.55,770.55,710.00,717.50,3685100,710.33
2007-12-14,763.00,775.40,758.00,759.25,5685600,751.66
2007-12-13,767.00,776.80,749.60,760.30,5184800,752.70
2007-12-12,730.00,774.90,730.00,769.00,7238400,761.31
2007-12-11,735.00,746.95,725.00,740.10,4457400,732.70
2007-12-10,740.05,740.05,721.00,730.60,2286800,723.29
2007-12-07,743.65,754.80,721.15,733.50,7285900,726.17
2007-12-06,718.95,729.90,715.00,720.50,3991200,713.30
2007-12-05,713.60,728.70,713.60,716.95,5382000,709.78
2007-12-04,716.40,724.40,707.00,711.00,3959400,703.89
2007-12-03,682.00,718.90,679.15,717.20,4032400,710.03
2007-11-30,665.20,686.80,661.00,675.30,5322000,668.55
2007-11-29,698.35,698.35,650.25,666.75,6298100,660.08
2007-11-28,690.00,698.00,675.65,677.00,1763900,670.23
2007-11-27,690.00,690.00,680.00,685.00,1849700,678.15
2007-11-26,698.00,701.00,683.15,690.00,2854300,683.10
2007-11-23,680.00,689.95,665.25,680.10,2283900,673.30
2007-11-22,685.00,697.30,650.00,676.00,3838400,669.24
2007-11-21,711.50,714.50,675.00,681.00,3920600,674.19
2007-11-20,726.00,726.00,701.00,711.00,3386000,703.89
2007-11-19,710.00,723.80,709.00,711.45,2201900,704.34
2007-11-16,722.80,729.00,704.80,708.20,2860400,701.12
2007-11-15,730.00,740.00,704.25,722.20,2899200,714.98
2007-11-14,734.75,734.75,716.00,727.10,3129700,719.83
2007-11-13,700.00,720.00,695.00,707.90,6302300,700.82
2007-11-12,699.00,706.40,668.15,694.55,6181500,687.60
2007-11-09,714.90,724.70,703.05,704.75,864400,697.70
2007-11-08,702.00,724.90,700.00,710.15,7620800,703.05
2007-11-07,760.00,760.00,714.00,725.00,5419900,717.75
2007-11-06,782.00,793.00,738.85,749.75,6260500,742.25
2007-11-05,782.20,799.95,762.85,775.50,9063100,767.75
2007-11-02,730.00,801.95,730.00,783.00,9305000,775.17
2007-11-01,785.00,814.70,766.25,788.00,18169900,780.12
2007-10-31,770.00,789.00,766.90,770.30,7246500,762.60
2007-10-30,775.00,782.65,760.25,767.00,5103600,759.33
2007-10-29,773.95,789.80,768.25,773.10,5179800,765.37
2007-10-26,755.10,775.00,744.90,763.45,7618400,755.82
2007-10-25,750.00,763.50,745.00,751.05,8683000,743.54
2007-10-24,760.00,775.00,744.00,745.70,9954800,738.24
2007-10-23,745.00,758.00,735.00,753.90,10743400,746.36
2007-10-22,692.60,740.90,692.60,723.00,9860700,715.77
2007-10-19,712.00,747.90,685.25,730.00,19213000,722.70
2007-10-18,740.00,797.70,689.70,690.00,18351000,683.10
2007-10-17,719.65,744.00,642.00,738.15,15013700,730.77
2007-10-16,755.00,777.70,746.60,757.40,10632300,749.83
2007-10-15,729.90,755.80,722.00,755.80,8396200,748.24
2007-10-12,745.00,749.00,708.25,720.00,11771700,712.80
2007-10-11,730.10,751.00,726.00,741.00,7449800,733.59
2007-10-10,709.40,735.00,705.10,724.00,16013300,716.76
2007-10-09,635.00,714.80,627.05,711.50,17524500,704.39
2007-10-08,645.00,659.00,617.90,638.95,10501600,632.56
2007-10-05,636.35,664.00,634.00,642.05,10280700,635.63
2007-10-04,644.90,646.80,625.30,632.20,8316300,625.88
2007-10-03,620.00,659.00,597.15,644.00,17447500,637.56
2007-10-01,592.00,621.40,584.00,611.95,10677800,605.83
2007-09-28,588.00,604.95,582.25,588.65,7580900,582.76
2007-09-27,597.60,600.00,580.55,584.25,5915900,578.41
2007-09-26,602.40,612.00,587.10,591.00,5570900,585.09
2007-09-25,604.00,609.95,582.55,595.00,5638000,589.05
2007-09-24,584.00,600.95,577.70,598.70,12176300,592.71
2007-09-21,569.80,585.70,562.05,580.00,6399000,574.20
2007-09-20,565.00,575.45,561.15,565.00,5384900,559.35
2007-09-19,546.00,584.80,545.90,566.00,5852600,560.34
2007-09-18,533.00,538.85,526.25,538.50,3545600,533.12
2007-09-17,541.80,546.80,529.00,530.50,3601300,525.20
2007-09-14,555.55,559.70,540.80,543.40,3670600,537.97
2007-09-13,545.10,559.00,544.00,552.00,4710100,546.48
2007-09-12,547.00,547.90,538.00,541.60,3032200,536.18
2007-09-11,545.00,548.95,537.85,543.00,2085400,537.57
2007-09-10,535.00,545.90,534.00,543.55,2647700,538.11
2007-09-07,544.00,550.80,541.50,541.85,3341600,536.43
2007-09-06,540.00,542.00,533.40,541.00,2850900,535.59
2007-09-05,545.85,547.90,535.00,539.05,2607300,533.66
2007-09-04,546.80,549.90,539.10,542.55,2391800,537.12
2007-09-03,545.80,550.00,541.15,544.00,2588000,538.56
2007-08-31,528.00,545.00,526.90,543.00,3963900,537.57
2007-08-30,525.00,543.85,525.00,525.65,9710200,520.39
2007-08-29,513.00,520.80,505.05,519.00,3309200,513.81
2007-08-28,520.40,523.95,515.00,517.90,2283100,512.72
2007-08-27,505.00,526.00,504.00,521.00,5105300,515.79
2007-08-24,494.00,501.90,482.55,497.55,4022400,492.57
2007-08-23,500.10,512.00,482.50,488.55,13848400,483.66
2007-08-22,485.10,497.00,475.20,496.75,5315000,491.78
2007-08-21,511.00,513.80,472.35,487.15,5215600,482.28
2007-08-20,503.80,515.40,503.80,508.00,4638700,502.92
2007-08-17,490.00,502.85,465.75,493.40,7282300,488.47
2007-08-16,511.00,511.10,493.50,494.15,6755900,489.21
2007-08-14,529.00,531.40,523.80,524.15,2589700,518.91
2007-08-13,529.00,531.00,523.05,529.00,4881400,523.71
2007-08-10,512.00,529.00,509.00,520.80,5837500,515.59
2007-08-09,547.10,554.90,533.50,536.50,3907700,531.14
2007-08-08,539.80,547.80,536.00,544.60,4203700,539.15
2007-08-07,540.00,542.75,531.10,532.95,3163200,527.62
2007-08-06,531.10,536.60,525.00,531.65,6409700,526.33
2007-08-03,540.00,553.90,538.90,548.00,3712500,542.52
2007-08-02,534.75,549.65,529.00,541.60,5059300,536.18
2007-08-01,555.00,558.00,528.50,530.80,9809600,525.49
2007-07-31,544.00,562.50,542.10,559.00,7865900,553.41
2007-07-30,530.00,549.90,527.00,540.70,5374800,535.29
2007-07-27,555.00,564.00,530.10,537.20,10112100,531.83
2007-07-26,570.00,573.50,560.55,569.40,5366000,563.71
2007-07-25,576.55,577.00,559.60,567.45,5856800,561.78
2007-07-24,586.60,588.10,574.10,577.80,4212600,572.02
2007-07-23,586.10,587.50,575.55,583.60,3632300,577.76
2007-07-20,583.70,591.95,577.25,584.25,9528600,578.41
2007-07-19,572.00,586.90,570.25,578.85,7911400,573.06
2007-07-18,563.00,571.00,555.10,566.85,5233400,561.18
2007-07-17,535.25,579.40,524.70,561.40,5196200,555.79
2007-07-16,558.00,577.20,556.30,573.55,6522200,567.81
2007-07-13,568.00,570.00,552.55,555.25,6036900,549.70
2007-07-12,545.00,566.00,543.20,561.70,4648100,556.08
2007-07-11,536.15,549.95,536.10,540.15,2782900,534.75
2007-07-10,552.00,555.00,540.00,542.40,2953500,536.98
2007-07-09,559.95,568.35,551.00,552.75,2162800,547.22
2007-07-06,547.00,567.00,545.00,550.30,6224500,544.80
2007-07-05,542.00,552.50,526.60,543.60,4099600,538.16
2007-07-04,540.25,544.40,533.05,542.25,3804800,536.33
2007-07-03,530.50,540.00,530.50,537.20,3736700,531.34
2007-07-02,520.50,534.50,519.10,529.25,5379400,523.47
2007-06-29,512.00,521.00,510.40,517.45,3299800,511.80
2007-06-28,515.00,519.80,506.65,510.10,5768000,504.53
2007-06-27,527.60,527.60,513.20,515.05,3770000,509.43
2007-06-26,526.50,528.90,519.65,526.40,4046900,520.66
2007-06-25,510.00,525.00,509.10,522.95,3712900,517.24
2007-06-22,520.00,523.70,510.35,513.25,5241700,507.65
2007-06-21,509.95,519.45,505.65,517.35,4825300,511.70
2007-06-20,506.00,512.00,501.05,506.30,3078200,500.78
2007-06-19,480.00,506.20,480.00,503.90,2570100,498.40
2007-06-18,494.00,499.95,486.50,488.10,2433300,482.77
2007-06-15,531.25,531.25,491.55,493.35,2797100,487.97
2007-06-14,490.65,497.80,487.50,490.05,5132000,484.70
2007-06-13,498.00,500.00,482.50,485.65,3315800,480.35
2007-06-12,507.00,508.90,486.35,498.05,5495000,492.62
2007-06-11,519.10,524.05,502.75,505.40,4176700,499.88
2007-06-08,505.25,525.00,505.25,514.40,6829700,508.79
2007-06-07,517.00,531.95,500.25,520.05,9719400,514.38
2007-06-06,512.80,520.80,509.40,515.90,8015100,510.27
2007-06-05,509.00,513.90,501.65,511.60,5381700,506.02
2007-06-04,514.00,524.35,502.00,508.95,5123700,503.40
2007-05-31,507.10,512.95,500.00,505.45,4897500,499.93
2007-05-30,519.80,522.90,499.10,501.50,6254100,496.03
2007-05-29,513.90,523.00,510.00,521.35,5299700,515.66
2007-05-28,510.00,519.00,507.30,510.60,5049500,505.03
2007-05-25,490.00,507.90,480.00,504.00,7436800,498.50
2007-05-24,509.80,509.80,489.45,493.85,6911400,488.46
