/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2006-09-05,145.25,145.90,142.10,143.55,1168000,132.35
2006-09-04,137.90,145.00,137.50,144.20,1876900,132.95
2006-09-01,136.95,138.10,135.50,136.80,276800,126.13
2006-08-31,138.30,139.00,135.70,136.45,530800,125.81
2006-08-30,138.00,139.45,137.05,138.30,225900,127.51
2006-08-29,139.00,139.90,137.50,138.20,373100,127.42
2006-08-28,139.15,139.70,137.85,138.70,224300,127.88
2006-08-25,137.60,139.00,137.00,137.75,324200,127.01
2006-08-24,135.50,138.05,134.25,137.60,503800,126.87
2006-08-23,139.00,139.00,135.75,136.20,626400,125.58
2006-08-22,140.00,141.00,137.50,138.80,709200,127.97
2006-08-21,142.50,142.95,137.50,138.80,1462700,127.97
2006-08-18,142.05,144.00,140.50,141.40,1005600,130.37
2006-08-17,141.50,142.45,138.10,141.50,902700,130.46
2006-08-16,137.20,142.00,137.20,139.65,1104800,128.76
2006-08-14,136.20,137.40,135.30,136.00,1080700,125.39
2006-08-11,137.50,138.45,135.25,136.00,349200,125.39
2006-08-10,136.25,139.25,135.70,136.00,398700,125.39
2006-08-09,136.00,138.90,135.90,137.95,461400,127.19
2006-08-08,138.00,138.00,135.10,137.00,507700,126.31
2006-08-07,135.75,137.40,134.00,136.00,868700,125.39
2006-08-04,132.90,136.10,132.90,135.50,984700,124.93
2006-08-02,132.35,134.50,132.00,133.90,305000,123.46
2006-08-01,132.10,134.50,130.90,132.35,652300,122.03
2006-07-31,135.00,136.50,131.00,131.85,438000,121.57
2006-07-28,136.50,136.60,133.00,133.95,511500,123.50
2006-07-27,138.00,139.75,135.00,135.70,1022300,125.12
2006-07-26,133.00,137.90,131.20,137.00,932600,126.31
2006-07-25,135.00,136.45,131.65,133.20,876400,122.81
2006-07-24,130.85,133.20,126.50,132.10,1443700,121.80
2006-07-21,141.00,141.00,129.00,130.90,2459200,120.69
2006-07-20,135.50,142.90,135.50,140.00,1695900,129.08
2006-07-19,147.20,149.80,131.75,134.05,2433800,123.59
2006-07-18,140.35,149.00,139.10,145.60,832500,134.24
2006-07-17,139.60,147.70,139.60,144.40,536400,133.14
2006-07-14,146.90,148.35,144.05,147.10,710300,135.63
2006-07-13,147.40,151.50,145.00,148.35,1202500,136.78
2006-07-12,141.30,148.00,141.30,147.45,1003200,135.95
2006-07-11,140.00,148.00,140.00,147.25,1794400,135.77
2006-07-10,137.25,143.00,136.60,142.75,750900,131.62
2006-07-07,142.00,143.25,136.10,137.15,674300,126.45
2006-07-06,138.55,141.45,135.00,140.45,492000,129.50
2006-07-05,139.10,143.10,137.50,141.85,790600,130.79
2006-07-04,144.50,145.90,138.55,139.05,715000,128.20
2006-07-03,143.80,145.25,141.20,143.20,1218600,132.03
2006-06-30,144.00,146.40,141.50,142.30,1071000,131.20
2006-06-29,136.50,144.40,136.00,141.85,2936400,130.79
2006-06-28,128.90,135.30,126.35,134.15,1162700,123.69
2006-06-27,132.80,135.00,127.50,130.05,816000,119.91
2006-06-26,134.00,136.50,130.00,131.55,730600,121.29
2006-06-23,132.00,135.25,126.20,134.85,824700,124.33
2006-06-22,133.00,135.25,132.20,133.55,799900,123.13
2006-06-21,128.90,130.90,126.10,129.95,830400,119.81
2006-06-20,133.00,133.00,126.50,128.85,829900,117.88
2006-06-19,128.00,133.75,124.00,132.55,1212000,121.26
2006-06-14,136.00,136.00,113.10,115.95,1965400,106.08
2006-06-13,122.85,122.85,115.00,117.30,984600,107.31
2006-06-12,125.00,129.40,120.00,123.95,2216900,113.40
2006-06-09,110.10,128.75,110.10,124.40,1790200,113.81
2006-06-08,127.60,127.60,110.10,112.35,2491100,102.78
2006-06-07,129.05,130.70,123.25,128.30,1996700,117.38
2006-06-06,127.00,132.70,118.15,128.95,1962300,117.97
2006-06-05,134.45,135.75,127.00,127.95,1252100,117.06
2006-06-02,124.25,131.50,122.20,129.50,2416300,118.47
2006-06-01,138.50,139.90,122.05,125.70,1974300,115.00
2006-05-31,143.15,143.15,143.15,143.15,000,130.96
2006-05-30,149.00,152.00,141.25,143.15,1103300,130.96
2006-05-29,152.20,155.00,148.00,149.95,1903200,137.18
2006-05-26,140.00,152.00,139.00,150.05,2720100,137.27
2006-05-25,139.00,140.60,122.00,138.50,1742500,126.71
2006-05-24,136.40,142.20,131.90,136.10,1659400,124.51
2006-05-23,130.00,136.45,120.00,133.60,2273700,122.22
2006-05-22,137.55,150.00,107.10,130.60,2182500,119.48
2006-05-19,148.00,154.95,132.15,134.55,1882900,123.09
2006-05-18,160.90,161.90,142.20,144.70,2680500,132.38
2006-05-17,164.00,165.85,156.55,160.10,3026900,146.47
2006-05-16,152.80,165.90,148.00,161.20,2803200,147.47
2006-05-15,173.00,173.35,149.15,152.85,3360700,139.83
2006-05-12,164.00,173.80,160.00,170.60,2103800,156.07
2006-05-11,163.00,167.45,162.10,163.45,1194100,149.53
2006-05-10,154.70,163.00,154.70,161.75,2460800,147.98
2006-05-09,156.00,158.00,152.50,154.25,380400,141.12
2006-05-08,156.15,159.30,152.15,156.00,397600,142.72
2006-05-05,147.25,159.00,147.25,156.15,405000,142.85
2006-05-04,160.00,160.95,154.60,156.50,866200,143.17
2006-05-03,157.75,161.10,157.75,159.00,1760300,145.46
2006-05-02,160.00,162.90,157.00,157.75,1545100,144.32
2006-05-01,139.25,139.25,139.25,139.25,000,127.39
2006-04-28,139.25,139.25,139.25,139.25,000,127.39
2006-04-27,134.00,144.50,133.70,139.25,3148500,127.39
2006-04-26,132.90,134.50,131.10,132.55,698000,121.26
2006-04-25,138.00,138.50,130.00,131.20,1226200,120.03
2006-04-24,132.50,137.50,131.20,136.40,532000,124.79
2006-04-21,134.50,134.50,131.00,133.10,519500,121.77
2006-04-20,133.90,134.45,131.60,133.65,637000,122.27
2006-04-19,135.00,135.00,130.20,132.55,806800,121.26
2006-04-18,129.00,133.90,128.00,133.10,1324800,121.77
2006-04-17,129.00,131.80,127.05,127.60,805400,116.73
2006-04-14,127.85,127.85,127.85,127.85,000,116.96
2006-04-13,127.00,129.95,117.00,127.85,1947600,116.96
2006-04-12,131.45,131.45,131.45,131.45,000,120.26
2006-04-11,131.45,131.45,131.45,131.45,000,120.26
2006-04-10,129.60,132.20,126.35,131.45,694000,120.26
2006-04-07,132.90,135.00,128.00,128.75,1580100,117.79
2006-04-06,132.00,132.00,132.00,132.00,000,120.76
2006-04-05,132.90,133.00,130.15,132.00,855600,120.76
2006-04-04,126.10,132.45,123.00,131.75,2771300,120.53
2006-04-03,124.90,126.45,123.85,125.45,590700,114.77
2006-03-31,122.80,125.90,121.55,124.00,796500,113.44
2006-03-30,123.00,123.50,121.50,122.80,1104600,112.34
2006-03-29,119.60,119.60,119.60,119.60,000,109.42
2006-03-28,120.80,121.80,118.70,119.60,954300,109.42
2006-03-27,122.50,122.50,119.00,119.60,797400,109.42
2006-03-24,118.35,121.00,117.15,120.75,1341200,110.47
2006-03-23,115.80,118.50,115.00,117.70,1455900,107.68
2006-03-22,119.55,119.55,113.30,114.30,2680700,104.57
2006-03-21,122.25,122.40,117.80,118.55,989000,108.46
2006-03-20,122.60,123.15,121.00,121.50,734500,111.15
2006-03-17,124.00,124.00,119.55,120.70,1015800,110.42
2006-03-16,120.50,124.00,119.55,123.40,2146900,112.89
2006-03-15,119.25,119.25,119.25,119.25,000,109.10
2006-03-14,118.85,122.00,118.30,119.25,2803900,109.10
2006-03-13,115.00,121.90,113.50,117.65,2250300,107.63
2006-03-10,113.00,114.20,112.10,113.30,728700,103.65
2006-03-09,110.00,113.25,110.00,112.85,861400,103.24
2006-03-08,114.90,114.90,110.40,111.75,1932500,102.23
2006-03-07,117.90,117.95,113.90,114.25,1581200,104.52
2006-03-06,116.50,118.65,116.50,117.90,1090800,107.86
2006-03-03,117.10,118.50,116.00,116.60,1935400,106.67
2006-03-02,112.80,116.90,111.75,116.35,1282300,106.44
2006-03-01,110.95,114.00,109.85,111.75,945300,102.23
2006-02-28,111.00,111.80,108.50,110.40,655300,101.00
2006-02-27,112.00,113.40,109.50,110.35,709300,100.95
2006-02-24,112.50,115.35,111.75,112.45,1316600,102.87
2006-02-23,101.65,114.40,101.65,111.85,2329000,102.33
2006-02-22,110.00,110.95,109.40,110.50,655600,101.09
2006-02-21,108.95,108.95,108.95,108.95,000,99.67
2006-02-20,110.00,110.00,107.05,108.95,834900,99.67
2006-02-17,113.00,113.70,108.15,109.85,3067800,100.50
2006-02-16,114.25,114.75,112.35,112.75,749500,103.15
2006-02-15,112.90,115.00,112.90,113.95,1273500,104.25
2006-02-14,115.00,115.50,112.40,112.90,1287900,103.29
2006-02-13,115.60,116.25,113.95,114.60,1363100,104.84
2006-02-10,117.50,118.90,114.45,115.60,557800,105.76
2006-02-09,117.70,117.70,117.70,117.70,000,107.68
2006-02-08,117.00,119.00,114.70,117.70,1304000,107.68
2006-02-07,118.00,120.00,115.35,116.25,1242800,106.35
2006-02-06,114.00,119.60,112.50,118.05,974000,108.00
2006-02-03,113.50,115.00,111.00,113.60,890100,103.93
2006-02-02,115.95,117.30,114.10,114.70,767700,104.93
2006-02-01,119.00,120.10,114.10,115.00,1172200,105.21
2006-01-31,116.00,119.45,115.40,118.25,1882400,108.18
2006-01-30,110.50,117.70,109.50,116.10,2391800,106.21
2006-01-27,107.75,112.45,107.10,110.50,1319900,101.09
2006-01-26,107.05,107.05,107.05,107.05,000,97.93
2006-01-25,110.00,110.00,105.65,107.05,1164300,97.93
2006-01-24,108.50,110.00,107.80,108.50,1068200,99.26
2006-01-23,109.50,109.90,106.10,108.15,1412400,98.94
2006-01-20,108.05,108.05,108.05,108.05,000,98.85
2006-01-19,111.60,111.70,106.30,108.05,2017300,98.85
2006-01-18,220.00,239.80,218.25,220.95,862500,202.14
2006-01-17,221.20,221.20,221.20,221.20,000,202.36
2006-01-16,221.00,222.95,219.95,221.20,664100,202.36
2006-01-13,226.00,226.00,220.10,221.65,819700,202.78
2006-01-12,223.80,224.30,219.25,222.85,762900,203.87
2006-01-11,223.25,223.25,223.25,223.25,000,204.24
2006-01-10,223.00,225.00,219.50,223.25,1051200,204.24
2006-01-09,216.00,222.50,214.50,221.60,1167000,202.73
2006-01-06,205.00,215.00,205.00,214.20,871500,195.96
2006-01-05,211.00,213.50,204.65,206.00,1201300,188.46
2006-01-04,216.00,216.00,209.05,210.10,1148900,192.21
2006-01-03,215.00,217.00,213.35,214.30,592900,196.05
2006-01-02,211.00,217.20,210.55,213.75,856100,195.55
2005-12-30,207.00,212.10,204.75,210.90,990200,192.94
2005-12-29,198.25,207.40,198.00,205.65,1105000,188.14
2005-12-28,196.90,199.50,196.10,197.85,222500,181.00
2005-12-27,195.90,197.90,191.00,196.45,336000,179.72
2005-12-26,201.60,201.90,194.00,195.25,433000,178.62
2005-12-23,198.85,202.00,196.50,200.70,706100,183.61
2005-12-22,195.90,199.90,190.10,198.00,895200,181.14
2005-12-21,192.00,197.65,192.00,194.85,1279400,178.26
2005-12-20,193.00,196.00,192.00,192.30,361900,175.93
2005-12-19,190.00,194.90,189.15,194.05,507300,177.53
2005-12-16,184.95,190.00,183.60,189.25,485600,173.14
2005-12-15,192.50,193.45,182.95,184.20,842500,168.52
2005-12-14,196.50,196.50,190.10,192.60,519300,176.20
2005-12-13,190.70,196.90,187.10,194.75,981600,178.17
2005-12-12,191.00,191.60,187.05,189.75,388900,173.59
2005-12-09,192.00,194.50,188.40,189.50,1407000,173.36
2005-12-08,184.00,192.85,182.50,191.05,2224800,174.78
2005-12-07,174.00,184.90,173.90,181.60,844000,166.14
2005-12-06,173.70,175.50,172.00,173.90,209600,159.09
2005-12-05,177.00,178.50,173.00,174.25,260800,159.41
2005-12-02,174.50,178.30,174.50,177.20,452800,162.11
2005-12-01,174.80,175.00,170.50,173.80,685700,159.00
2005-11-30,176.75,185.00,173.00,173.70,654100,158.91
2005-11-29,182.00,182.00,174.10,175.05,655400,160.14
2005-11-28,175.50,181.00,175.50,180.30,1206500,164.95
2005-11-25,171.50,175.50,171.00,174.75,588200,159.87
2005-11-24,169.00,172.80,167.50,170.55,631000,156.03
2005-11-23,170.40,171.00,167.05,167.85,591700,153.56
2005-11-22,172.50,173.50,169.10,170.50,385200,155.98
2005-11-21,173.75,175.80,171.20,173.95,492100,159.14
2005-11-18,176.20,178.80,172.30,173.25,1361900,158.50
2005-11-17,166.40,175.50,165.70,174.55,1343500,159.69
2005-11-16,165.70,168.00,164.00,165.60,277000,151.50
2005-11-15,165.30,165.30,165.30,165.30,000,151.22
2005-11-14,166.20,167.45,164.50,165.30,255200,151.22
2005-11-11,164.00,166.50,164.00,165.15,378000,151.09
2005-11-10,164.90,166.80,162.30,163.65,280000,149.72
2005-11-09,168.70,169.00,163.25,163.90,334000,149.94
2005-11-08,168.00,170.50,167.25,167.65,607100,153.37
2005-11-07,168.20,170.70,167.50,168.35,501100,154.02
2005-11-04,166.50,166.50,166.50,166.50,000,152.32
2005-11-03,166.50,166.50,166.50,166.50,000,152.32
2005-11-02,172.40,172.40,165.20,166.50,630200,152.32
2005-11-01,167.15,167.15,167.15,167.15,000,152.92
2005-10-31,159.60,170.20,158.00,167.15,614400,152.92
2005-10-28,164.90,167.00,158.10,158.90,726300,145.37
2005-10-27,171.00,171.85,165.10,166.50,1030800,150.95
2005-10-26,172.00,176.30,167.65,169.90,911500,154.03
2005-10-25,171.80,175.50,171.60,174.60,1011700,158.29
2005-10-24,176.00,178.45,167.65,170.45,2269300,154.53
2005-10-21,165.85,175.00,162.50,174.25,949700,157.98
2005-10-20,173.00,179.00,163.55,166.25,1177100,150.72
2005-10-19,172.00,177.25,169.05,174.50,1298000,158.20
2005-10-18,180.00,183.50,171.55,172.50,3281500,156.39
