/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-04-24,320.00,328.65,318.50,321.75,209600,321.75
2012-04-23,330.00,331.95,313.50,318.00,547700,318.00
2012-04-20,341.00,342.00,331.00,331.90,85900,331.90
2012-04-19,350.30,360.45,341.85,344.80,180200,344.80
2012-04-18,352.90,368.50,350.20,354.00,319600,354.00
2012-04-17,338.15,348.00,334.30,347.65,159700,347.65
2012-04-16,336.65,343.50,330.00,337.50,75300,337.50
2012-04-13,329.95,340.70,329.05,335.00,211600,335.00
2012-04-12,328.50,334.00,326.15,332.60,90200,332.60
2012-04-11,322.10,335.00,316.75,326.85,256700,326.85
2012-04-10,320.30,323.90,315.00,320.70,167900,320.70
2012-04-09,306.60,317.85,301.00,317.50,112800,317.50
2012-04-04,330.20,330.20,313.60,314.55,315100,314.55
2012-04-03,335.80,335.80,325.50,331.00,92900,331.00
2012-04-02,334.00,334.00,325.05,330.00,138200,330.00
2012-03-30,316.40,334.00,311.00,334.00,402500,334.00
2012-03-29,296.55,319.00,295.05,315.95,514700,315.95
2012-03-28,302.95,302.95,296.10,300.90,454700,300.90
2012-03-27,308.90,308.90,298.60,300.00,609700,300.00
2012-03-26,301.05,308.50,296.30,303.95,79400,303.95
2012-03-23,308.75,311.75,302.95,305.15,225100,305.15
2012-03-21,309.90,311.00,304.35,308.80,94300,308.80
2012-03-20,299.65,310.55,298.15,305.10,581400,305.10
2012-03-19,301.90,304.90,298.00,300.00,112200,300.00
2012-03-16,289.10,300.80,288.55,300.30,118500,300.30
2012-03-15,295.65,298.35,287.90,290.00,74500,290.00
2012-03-14,303.00,307.00,294.70,298.00,255500,298.00
2012-03-13,290.00,306.35,288.65,304.85,255000,304.85
2012-03-12,285.00,292.45,284.95,289.90,144800,289.90
2012-03-09,270.60,282.60,270.60,279.90,441400,279.90
2012-03-07,270.25,274.95,266.35,270.00,35000,270.00
2012-03-06,275.45,280.10,260.35,272.10,62200,272.10
2012-03-05,276.00,279.95,268.00,272.90,134700,272.90
2012-03-02,275.00,283.80,272.00,275.00,292900,275.00
2012-03-01,280.15,285.75,271.00,273.80,144900,273.80
2012-02-29,283.40,292.35,280.40,283.65,93500,283.65
2012-02-28,261.45,283.00,260.00,280.00,221700,280.00
2012-02-27,266.95,266.95,252.60,256.00,130100,256.00
2012-02-24,277.00,286.00,267.00,268.60,138900,268.60
2012-02-23,294.10,294.10,276.00,276.30,508200,276.30
2012-02-22,303.00,307.45,290.70,294.05,271300,294.05
2012-02-21,292.75,304.50,290.00,299.30,274200,299.30
2012-02-17,283.80,296.05,279.45,289.00,362000,289.00
2012-02-16,279.95,284.80,278.10,280.00,173500,280.00
2012-02-15,271.00,282.40,270.05,280.00,612200,280.00
2012-02-14,271.75,276.50,268.20,269.00,192600,269.00
2012-02-13,269.95,274.80,266.50,269.50,127600,269.50
2012-02-10,266.35,275.00,266.30,270.00,195000,270.00
2012-02-09,268.50,278.80,265.05,275.00,115700,275.00
2012-02-08,265.50,273.80,252.30,267.55,264700,267.55
2012-02-07,277.55,280.00,261.05,262.00,224600,262.00
2012-02-06,284.00,286.00,274.00,276.30,71600,276.30
2012-02-03,294.70,294.75,275.25,280.00,336100,280.00
2012-02-02,263.00,281.00,259.60,280.50,265000,280.50
2012-02-01,261.60,263.95,254.15,262.25,39400,262.25
2012-01-31,255.55,262.90,254.50,260.50,57900,260.50
2012-01-30,255.00,260.60,252.25,255.00,82600,255.00
2012-01-27,256.05,264.95,252.15,259.15,168600,259.15
2012-01-25,260.25,265.90,250.05,257.00,171300,257.00
2012-01-24,248.00,262.80,243.15,256.50,253900,256.50
2012-01-23,238.00,252.45,238.00,243.50,176000,243.50
2012-01-20,241.00,247.45,240.50,246.00,160000,246.00
2012-01-19,235.00,241.50,234.20,241.00,65900,241.00
2012-01-18,241.20,242.95,231.00,231.10,57000,231.10
2012-01-17,235.00,245.00,234.00,239.70,106900,239.70
2012-01-16,226.00,236.00,220.00,235.05,177000,235.05
2012-01-13,221.95,228.00,220.20,227.60,97200,227.60
2012-01-12,220.10,224.00,220.00,222.50,229500,222.50
2012-01-11,210.05,224.00,208.00,221.00,241200,221.00
2012-01-10,206.95,212.00,206.15,208.50,157600,208.50
2012-01-06,206.00,213.00,204.60,207.95,91200,207.95
2012-01-05,209.00,212.00,201.70,205.10,175200,205.10
2012-01-04,198.00,208.80,196.50,207.30,81300,207.30
2012-01-03,196.50,200.85,194.00,198.85,79500,198.85
2012-01-02,194.00,197.00,189.00,195.00,43600,195.00
2011-12-30,198.00,202.25,188.55,192.60,109800,192.60
2011-12-29,179.50,199.40,179.50,196.90,610200,196.90
2011-12-28,194.75,195.60,185.00,190.95,111100,190.95
2011-12-27,202.00,204.95,195.00,195.50,32800,195.50
2011-12-26,200.00,204.65,200.00,201.10,21600,201.10
2011-12-23,204.00,205.10,199.00,201.00,133900,201.00
2011-12-22,205.00,209.00,193.70,204.40,233400,204.40
2011-12-21,220.00,220.00,204.05,207.00,367700,207.00
2011-12-20,223.00,223.00,212.00,214.50,114900,214.50
2011-12-19,225.00,226.00,216.30,219.00,130300,219.00
2011-12-16,221.05,234.85,221.05,229.50,319200,229.50
2011-12-15,218.05,227.00,217.00,224.00,98100,224.00
2011-12-14,226.20,228.80,217.15,221.65,53400,221.65
